,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
9772,9c32ba9f42f75187,True,1.0,1.0,1.0,1.0,0.947578099175494,1.0,1.0,1.0,0.0,0.8586181559923418
9773,87a4e023d9315796,True,1.0,1.0,1.0,1.0,0.6950929171269341,1.0,1.0,1.0,1.0,0.9047165366021669
9774,f18ef27ec008527a,True,1.0,1.0,1.0,1.0,0.6849022924515238,1.0,1.0,1.0,1.0,0.9015319663911012
9775,b8d2227c06a351e4,True,1.0,1.0,1.0,1.0,0.6894368623946097,1.0,1.0,1.0,,0.7462274508552177
9776,c5510354351d5d5e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9777,17da0f4b109154d4,True,1.0,1.0,1.0,1.0,0.8317554541264228,1.0,1.0,1.0,1.0,0.9474235794145072
9778,f2e0d7e15fa253f0,True,1.0,1.0,1.0,1.0,0.6874554345317712,1.0,1.0,1.0,,0.888376940904204
9779,7263ccb23351549b,True,1.0,1.0,1.0,1.0,0.6647207029688655,1.0,1.0,1.0,1.0,0.8952252196777705
9780,23ca661f3d7754c7,True,1.0,1.0,1.0,1.0,0.8138066931811051,1.0,1.0,1.0,1.0,0.9418145916190954
9781,76f053cb2f8851c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9782,0573408e3cfb5130,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
9783,f75d3314a8c85955,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9784,4c5c196977b255f5,True,1.0,1.0,1.0,1.0,0.7820429651940511,1.0,1.0,1.0,1.0,0.931888426623141
9785,70f718ebc8b4505e,True,1.0,1.0,1.0,1.0,0.971113304745025,1.0,1.0,1.0,1.0,0.9909729077328203
9786,a9e8e0a755d758a1,True,1.0,1.0,1.0,1.0,0.8402916883483619,1.0,1.0,1.0,1.0,0.9500911526088631
9787,b15572e37ce95d98,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9788,690f682660e358dc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.875
9789,83e42a2487695ac5,True,1.0,1.0,1.0,1.0,0.8617543886095174,1.0,1.0,1.0,1.0,0.9567982464404742
9790,516c42e0454456b6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9791,fe0c83d70ca456ae,True,1.0,1.0,1.0,1.0,0.8783706134189668,1.0,1.0,1.0,1.0,0.9619908166934271
9792,e9ed7dbcb6365ea2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9793,93512ae1de725307,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9794,48a6621d92dd5be3,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
9795,88c2643d470951b3,True,1.0,1.0,1.0,1.0,0.6948669230752054,1.0,1.0,1.0,1.0,0.9046459134610016
9796,65ae67808d1f5de5,True,1.0,1.0,1.0,1.0,0.8544011635478994,1.0,1.0,1.0,,0.9480004155528212
9797,9b9aa93df6b15de7,True,1.0,1.0,1.0,1.0,0.8374921437101274,1.0,1.0,1.0,1.0,0.9492162949094147
9798,5317b890d3e45958,True,1.0,1.0,1.0,1.0,0.37233942586644025,1.0,1.0,1.0,1.0,0.8038560705832626
9799,9f4c04b7214b52a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9800,7a2abf5475ac59ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9801,492a64b807da5cfb,True,1.0,1.0,1.0,1.0,0.8191366501042002,1.0,1.0,1.0,1.0,0.9434802031575626
9802,aac7679545c75aed,True,1.0,1.0,1.0,1.0,0.9355147023154776,1.0,1.0,1.0,1.0,0.9798483444735868
9803,9c193ab1a07454e3,True,1.0,1.0,1.0,1.0,0.3456948811170159,1.0,1.0,1.0,1.0,0.7955296503490674
9804,667ad9e70e1d525c,True,1.0,1.0,1.0,1.0,0.7279390062905078,1.0,1.0,1.0,1.0,0.9149809394657837
9805,08226b91e42858de,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9806,ee42b86599ca5632,True,1.0,1.0,1.0,1.0,0.9352676745969624,1.0,1.0,1.0,1.0,0.9797711483115508
9807,71057ab084a75ce6,True,1.0,1.0,1.0,1.0,0.8914287291518409,1.0,1.0,1.0,1.0,0.9660714778599503
9808,54718dd05cad553a,True,1.0,1.0,1.0,1.0,0.774408880795839,1.0,1.0,1.0,1.0,0.9295027752486997
9809,543075ac6a275db3,True,1.0,1.0,1.0,1.0,0.8435249255849947,1.0,1.0,1.0,1.0,0.9511015392453108
9810,fbe0e54ef79254bb,True,1.0,1.0,1.0,1.0,0.5224923776981203,1.0,1.0,1.0,1.0,0.8507788680306626
9811,a61948a5dada537e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9812,f5c4d4a66e13514d,True,1.0,1.0,1.0,1.0,0.6663676570079027,1.0,1.0,1.0,1.0,0.8957398928149696
9813,0698ddce973b50ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9814,88538f4b41cc5d4a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
9815,7048a63246a75ea4,True,1.0,1.0,1.0,1.0,0.828215061277619,1.0,1.0,1.0,1.0,0.946317206649256
9816,440690fa94cb50d5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9817,56c64f7e47b15e0d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9818,4127ff2cfd615955,True,1.0,1.0,1.0,1.0,0.8626479532152201,1.0,1.0,1.0,1.0,0.9570774853797563
9819,60fe616f485b5589,True,1.0,1.0,1.0,1.0,0.8728259312081593,1.0,1.0,0.0,,0.8117235468600569
9820,34f4fd0a288b5199,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9821,1c45a4d22fcc5b2e,True,1.0,1.0,1.0,1.0,0.8631372179473822,1.0,1.0,1.0,1.0,0.9572303806085569
9822,208247acd8ca5e2c,True,1.0,1.0,1.0,1.0,0.44470726774386654,1.0,1.0,1.0,1.0,0.8264710211699583
9823,4300f964edbd5ce4,True,1.0,1.0,1.0,1.0,0.7808533574697868,1.0,1.0,1.0,,0.9217333419534953
9824,5c872773198c5689,True,1.0,1.0,1.0,1.0,0.6258591644828685,1.0,1.0,1.0,1.0,0.8830809889008964
9825,4310513b861550dc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9826,73298d57a59e5252,True,1.0,1.0,1.0,1.0,0.7942199216867522,1.0,1.0,1.0,1.0,0.93569372552711
9827,98ae2c97a0375eaf,True,1.0,1.0,1.0,1.0,0.6467882009011457,1.0,1.0,1.0,1.0,0.889621312781608
9828,7e76a2b3918656f9,True,1.0,1.0,1.0,1.0,0.5632486249729006,1.0,1.0,0.0,,0.7011602232046074
9829,c2ce362b9cf95fee,True,1.0,1.0,1.0,1.0,0.9131238497568374,1.0,1.0,1.0,1.0,0.9728512030490117
9830,42032a0cedd95dc9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9831,4543b41a1fec5a97,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9832,d31b4eb761a15872,True,1.0,1.0,1.0,1.0,0.8589708828156137,1.0,1.0,1.0,1.0,0.9559284008798793
9833,40d32b824b705cbc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9834,1ee0c099f86a585e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9835,f68c27c86c235646,True,1.0,1.0,1.0,1.0,0.9596889499138421,1.0,1.0,1.0,1.0,0.9874027968480756
9836,a7a7c9782f3951a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9837,ead9740dd25f59c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9838,a992bba6c1d054f3,True,1.0,1.0,1.0,1.0,0.7572445786146882,1.0,1.0,1.0,1.0,0.9241389308170901
9839,3ea43d5abad05188,True,1.0,1.0,1.0,1.0,0.896226147435282,1.0,1.0,1.0,1.0,0.9675706710735257
9840,e44b06b920d35486,True,1.0,1.0,1.0,1.0,0.9632933296292563,1.0,1.0,1.0,1.0,0.9885291655091426
9841,d94860755c1f5594,True,1.0,1.0,1.0,1.0,0.9516273755598497,1.0,1.0,1.0,1.0,0.984883554862453
9842,a681a147f3375cac,True,1.0,1.0,1.0,1.0,0.9145260819304977,1.0,1.0,1.0,1.0,0.9732894006032805
9843,742119ab3b9753a7,True,1.0,1.0,1.0,1.0,0.7990071025414321,1.0,1.0,1.0,1.0,0.9371897195441976
9844,664106f910475a53,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.7142857142857143
9845,f4d869c13a015a28,True,1.0,1.0,1.0,1.0,0.7433140384606526,1.0,1.0,1.0,0.0,0.7947856370189539
9846,2752876d0e005d74,True,1.0,1.0,1.0,1.0,0.8849224795984044,1.0,1.0,1.0,1.0,0.9640382748745013
9847,54292820fab05539,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
9848,76615d386ce6519e,True,1.0,1.0,1.0,1.0,0.9423648786114891,1.0,1.0,1.0,,0.9794160280755317
9849,3f2a3e63c3045c95,True,1.0,1.0,1.0,1.0,0.6741954802860142,1.0,1.0,1.0,1.0,0.8981860875893795
9850,1148c72f141c532d,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
9851,1b65613f0242544a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9852,70d9d518ad0f5382,True,1.0,1.0,1.0,1.0,0.9856041901948138,0.0,1.0,1.0,1.0,0.6830013094358793
9853,7a7ff4cc1f1a501e,True,1.0,1.0,1.0,1.0,0.7865814676369455,1.0,1.0,1.0,1.0,0.8083067086365454
9854,82226888c99e531c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9855,06eaba80b0bf50f0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9856,8d069310b22a5716,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9857,5143553713f05db3,True,1.0,1.0,1.0,1.0,0.9106739498494056,1.0,1.0,1.0,1.0,0.9720856093279393
9858,989ce8f4205654d3,True,1.0,1.0,1.0,1.0,0.6748090963266751,1.0,1.0,1.0,,0.8838603915452411
9859,d30c567171635154,True,1.0,1.0,1.0,1.0,0.8065601602370505,1.0,1.0,1.0,1.0,0.9395500500740783
9860,cf07d06219ef5cd4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9861,afa712d7affc5fbf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9862,38db478c95eb5079,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
9863,7f572219da4e5fd4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9864,8350f9ff4dcf5e4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9865,c84475f2d8475f9d,True,1.0,1.0,1.0,1.0,0.9169205242942062,1.0,1.0,1.0,1.0,0.9740376638419395
9866,f05325ffb9425a4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9867,02e3e6d3ecfc5240,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
9868,cbe5bb78a9be547e,True,1.0,1.0,1.0,1.0,0.9562043084050186,1.0,1.0,1.0,1.0,0.9863138463765684
9869,f228a1710d2f5ccd,True,1.0,1.0,1.0,1.0,0.7419917286227692,1.0,1.0,1.0,1.0,0.9193724151946154
9870,a0ce26a6f335530d,True,1.0,1.0,1.0,1.0,0.8046326058850782,0.0,1.0,1.0,1.0,0.6264476893390869
9871,1486e66f72ee562f,True,1.0,1.0,1.0,1.0,0.3700995899676505,1.0,1.0,1.0,,0.7750355678455895
9872,f5edba52c4545fe3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9873,bedb83878e215e4e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
9874,973043f273bc5940,True,1.0,1.0,1.0,1.0,0.8940034033082164,1.0,1.0,1.0,,0.9621440726100773
9875,f75c8c639ded5924,True,1.0,1.0,1.0,1.0,0.8519420858241422,1.0,1.0,1.0,1.0,0.9537319018200444
9876,fe41706ad44652b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9877,0f8d3b14831a5ccc,True,1.0,1.0,1.0,1.0,0.651306572820075,1.0,1.0,1.0,1.0,0.8910333040062735
9878,87b2c0e49070537f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9879,e34c3d18bc405ace,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9880,291f4ffb6dc754d2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9881,b0902109adea5e0f,True,1.0,1.0,1.0,1.0,0.8024876005417835,1.0,1.0,1.0,,0.7866027144792084
9882,eb81d53204735bcc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9883,f55fd99d0cd65b58,True,1.0,1.0,1.0,1.0,0.8488996255361783,1.0,1.0,1.0,1.0,0.9527811329800557
9884,25bf69b0667152fa,True,1.0,1.0,1.0,1.0,0.9641762339724802,1.0,1.0,1.0,,0.9872057978473144
9885,04f8f8b4cf0c52e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9886,b1dd380dd5425b49,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9887,e9645135a4fe5739,True,1.0,1.0,1.0,1.0,0.8364742711283638,1.0,1.0,1.0,1.0,0.9488982097276137
9888,3bbe96de854e5ff3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9889,0f536eebc58d5ff4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9890,b762ea96cfa75157,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
9891,45c1c24ad1d35bfb,True,1.0,1.0,1.0,1.0,0.7535343737029461,1.0,1.0,1.0,1.0,0.9229794917821706
9892,79ecc8e6e5fa5dd5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9893,90f8fafcb5715404,True,1.0,1.0,1.0,1.0,0.7263858825274753,1.0,1.0,1.0,1.0,0.914495588289836
9894,f140d31943145068,True,1.0,1.0,1.0,1.0,0.7471901581382692,1.0,1.0,1.0,1.0,0.9209969244182091
9895,66ca1ffcef4354e9,True,1.0,1.0,1.0,1.0,0.6477071230092329,1.0,1.0,1.0,,0.8741811153604403
9896,7c33d9bd65e956e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
9897,8b93118c77d25b5d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9898,9c63a8a78f3251d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9899,1b01f89fe48355b6,True,1.0,1.0,1.0,1.0,0.7543934003961748,1.0,1.0,1.0,,0.9122833572843482
9900,e41740b9529753af,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
9901,30c52d38e4975fe7,True,1.0,1.0,1.0,1.0,0.7762769493919907,1.0,1.0,1.0,1.0,0.0
9902,dad522fc9c405963,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
9903,63ec12363eef5e89,True,1.0,1.0,1.0,1.0,0.9122741279009215,1.0,1.0,1.0,1.0,0.972585664969038
9904,deff279b0c815e5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
9905,ad0701a39edd5c5a,True,1.0,1.0,1.0,1.0,0.8416580368654897,1.0,1.0,1.0,1.0,0.9505181365204656
9906,3ece2b5bbf095290,True,1.0,1.0,1.0,1.0,0.8528332856898062,1.0,1.0,1.0,1.0,0.9540104017780644
9907,f23073987e7956e3,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.6428571428571429
9908,a7705685069f5979,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9909,bb22d36aec8e53df,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9910,2f421d857f32510e,True,1.0,1.0,1.0,1.0,0.8901434169422013,1.0,1.0,1.0,1.0,0.965669817794438
9911,f1bdf7e4e9f5534e,True,1.0,1.0,1.0,1.0,0.7294585294121371,1.0,0.0,1.0,1.0,0.7904557904412928
9912,de8957bb05ae5d5d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9913,e14abaa91ad3511b,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
9914,7e3d6e037fbc506c,True,1.0,1.0,1.0,1.0,0.8711889864790461,1.0,1.0,1.0,1.0,0.9597465582747019
9915,3eef6c6972dd538f,True,1.0,1.0,1.0,1.0,0.8419927636487413,1.0,1.0,1.0,,0.9435688441602649
9916,be7c407443f15fec,True,1.0,1.0,1.0,1.0,0.8763239871087517,1.0,1.0,1.0,1.0,0.9613512459714849
9917,407ff7eab601527c,True,1.0,1.0,1.0,1.0,0.8601217078678498,1.0,1.0,1.0,1.0,0.9562880337087031
9918,a0e0603db4105ad9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9919,ead04653ed0c5545,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9920,e0190f0059145fc6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9921,5af27ca0b8135d9d,True,1.0,1.0,1.0,1.0,0.8615697553978419,1.0,1.0,1.0,1.0,0.9567405485618256
9922,fb00299d62585308,True,1.0,1.0,1.0,1.0,0.8853386719920756,1.0,1.0,1.0,1.0,0.9641683349975236
9923,32e38b7677e15f69,True,1.0,1.0,1.0,1.0,0.9725549236434287,1.0,1.0,1.0,1.0,0.9914234136385714
9924,9d7ec713a2fb5e44,True,1.0,1.0,1.0,1.0,0.7364550795906603,1.0,1.0,1.0,,0.9058768141395215
9925,382c08ff59d5504b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9926,c840eac7d70e5877,True,1.0,1.0,1.0,1.0,0.7748168636007373,1.0,1.0,1.0,1.0,0.9296302698752303
9927,b11d39291cd55ed7,True,1.0,1.0,1.0,1.0,0.9136330571868151,1.0,1.0,1.0,1.0,0.9730103303708797
9928,b3b9745591dd569c,True,1.0,1.0,1.0,1.0,0.8162603883776263,1.0,1.0,1.0,1.0,0.9425813713680082
9929,12fac37cef195384,True,1.0,1.0,1.0,1.0,0.902312989575998,1.0,1.0,1.0,1.0,0.9694728092424993
9930,b8d114f0304d5f87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
9931,13625214a30e5005,True,1.0,1.0,1.0,1.0,0.8863555647439972,1.0,1.0,1.0,1.0,0.9644861139824992
9932,a32383d18e5351cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9933,6916caadd44a5806,True,1.0,1.0,1.0,1.0,0.8157868013335919,1.0,1.0,1.0,1.0,0.9424333754167475
9934,9d8312bf37795d27,True,1.0,1.0,1.0,1.0,0.8826414449201929,1.0,1.0,1.0,1.0,0.9633254515375602
9935,1ff00d6929bb5569,True,1.0,1.0,1.0,1.0,0.6595136298812999,1.0,1.0,1.0,1.0,0.8935980093379062
9936,e44b9b8654a15bfd,True,1.0,1.0,1.0,1.0,0.8327196185249564,1.0,1.0,1.0,1.0,0.9477248807890488
9937,e96c8f66dae15d60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9938,4ffa52567be45f39,True,1.0,1.0,1.0,1.0,0.8957137095576398,1.0,1.0,1.0,,0.9627548962705857
9939,8c5518bf679458df,True,1.0,1.0,1.0,1.0,0.858818660487209,1.0,1.0,1.0,1.0,0.9558808314022529
9940,0cb51b0d4e285c55,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9941,e80df2a74bfd5a22,True,1.0,1.0,1.0,1.0,0.9105049747942481,1.0,1.0,1.0,,0.9680374909979458
9942,592f9e4317dd52e2,True,1.0,1.0,1.0,1.0,0.7731437087410395,0.0,1.0,1.0,1.0,0.6166074089815748
9943,70428e7a613e55cc,True,1.0,1.0,1.0,1.0,0.934605004405264,1.0,1.0,1.0,,0.9766446444304514
9944,0cf7d096e8c05fed,True,1.0,1.0,1.0,1.0,0.7143665924735009,1.0,1.0,1.0,,0.0
9945,728988dc8a8b502a,True,1.0,1.0,1.0,1.0,0.8700343463605482,1.0,1.0,1.0,1.0,0.9593857332376713
9946,01d53ccf583c5a49,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9947,c6acf71b8b3b560c,True,1.0,1.0,1.0,1.0,0.8655878100207043,1.0,1.0,1.0,1.0,0.95799619063147
9948,d4187db8dc625207,True,1.0,1.0,1.0,1.0,0.9421545979317,1.0,1.0,1.0,1.0,0.9819233118536562
9949,d68d495f8f605301,True,1.0,1.0,1.0,1.0,0.8463088799237595,1.0,1.0,1.0,1.0,0.9519715249761749
9950,564bb94f846e5fe1,True,1.0,1.0,1.0,1.0,0.43392758606739806,1.0,1.0,1.0,,0.7978312807383564
9951,0da1e53d70565ba4,True,1.0,1.0,1.0,1.0,0.9780394676112373,1.0,1.0,1.0,1.0,0.9931373336285116
9952,60cfc7f20f825d8a,True,1.0,1.0,1.0,1.0,0.8856456542412657,1.0,1.0,1.0,1.0,0.9642642669503956
9953,7ffe3cd6cd995118,True,1.0,1.0,1.0,1.0,0.9605734868982833,1.0,1.0,1.0,1.0,0.9876792146557135
9954,5b0d99a97ff55fa5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9955,5593db2f64115fbf,True,1.0,1.0,1.0,1.0,0.9747260922293712,1.0,1.0,1.0,1.0,0.9921019038216785
9956,9e970e2a22da585c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9957,669bad5f20bd5256,True,1.0,1.0,1.0,1.0,0.8092722451051637,1.0,1.0,1.0,1.0,0.9403975765953636
9958,f33a23766bcb55a6,True,1.0,1.0,1.0,1.0,0.5978288837156137,1.0,1.0,1.0,1.0,0.8743215261611292
9959,52094c2441105f4d,True,1.0,1.0,1.0,1.0,0.8736420639224616,1.0,1.0,1.0,1.0,0.9605131449757692
9960,42dc421e37c154e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9961,0695553567185c3c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
9962,563ef3c44a5a528e,True,1.0,1.0,1.0,1.0,0.4396551791507032,1.0,1.0,1.0,,0.7998768496966797
9963,780eada83bbc57b1,True,1.0,1.0,1.0,1.0,0.8962512430696521,1.0,0.0,1.0,0.0,0.7175785134592663
9964,323747032b285187,True,1.0,0.0,1.0,1.0,0.8941270071240608,1.0,1.0,1.0,1.0,0.0
9965,b989e46aae3a5332,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9966,f2695c7680505b79,True,1.0,0.0,1.0,1.0,0.8361268606779476,1.0,1.0,1.0,1.0,0.0
9967,91416eb4bba85377,True,1.0,1.0,1.0,1.0,0.9019108905176696,1.0,1.0,1.0,1.0,0.9693471532867717
9968,c710ccf4dffd58a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9969,a3f2ea7187975b13,True,1.0,1.0,1.0,1.0,0.9180321876938254,1.0,1.0,1.0,1.0,0.9743850586543205
9970,4c721a83046651e4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9971,c296ded44f9a509a,True,1.0,1.0,1.0,1.0,0.6839543333288709,1.0,1.0,1.0,1.0,0.9012357291652722
9972,70b8c89829d05f30,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9973,a1ce49c5eeb75711,True,1.0,0.0,1.0,1.0,0.9484234546199342,1.0,1.0,1.0,1.0,0.0
9974,b2f5adcdf3dd5227,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9975,d637ce98fc5353be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9976,ba86ae71bc105215,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9977,4f8e1da188be5033,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
9978,b9d45c43c2fd5165,True,1.0,1.0,1.0,1.0,0.911290909843886,1.0,1.0,1.0,,0.8254610392299594
9979,61876d1f48505069,True,1.0,1.0,1.0,1.0,0.5897005976991662,1.0,1.0,1.0,1.0,0.8717814367809894
9980,d0910fc41d785f46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9981,5a13ac37ca725a30,True,1.0,1.0,1.0,1.0,0.6386892178813963,1.0,1.0,1.0,1.0,0.8870903805879363
9982,f582317803e65752,True,1.0,1.0,1.0,1.0,0.8215109893084718,1.0,0.0,1.0,,0.7933967818958827
9983,10fcb2c79add5558,True,1.0,1.0,1.0,1.0,0.635771862436571,1.0,1.0,1.0,1.0,0.8861787070114284
9984,2d365fc1fbd35aab,True,1.0,1.0,1.0,1.0,0.8058502215561789,1.0,1.0,1.0,1.0,0.9393281942363059
9985,a7409a64ac2b5a94,True,1.0,1.0,1.0,1.0,0.8956715489815179,1.0,1.0,1.0,1.0,0.9673973590567244
9986,e3c90a2ce83f5d9f,True,1.0,1.0,1.0,1.0,0.6295755655244407,1.0,1.0,1.0,1.0,0.7592423642263877
9987,baf11c6f018d56f9,True,1.0,1.0,1.0,1.0,0.8385552067416043,1.0,0.0,0.0,0.0,0.5745485021067513
9988,71357a4fc5c65199,True,1.0,1.0,1.0,1.0,0.9050423171020741,1.0,1.0,1.0,1.0,0.9703257240943981
9989,516cb0d01d1f5b32,True,1.0,1.0,1.0,1.0,0.9464404450282401,1.0,1.0,1.0,0.0,0.858262639071325
9990,91081d9b9b0452b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9991,860be3b6be785f37,True,1.0,1.0,1.0,1.0,0.8577048280877614,1.0,1.0,1.0,1.0,0.9555327587774254
9992,fbc91394092b5dbb,True,1.0,1.0,1.0,1.0,0.8253027584919469,1.0,1.0,1.0,1.0,0.9454071120287334
9993,a07bb9058982503d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9994,6ae2bcc5c2c050e4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
9995,ebd8d87ff33b5b7a,True,1.0,1.0,1.0,1.0,0.8305438456055029,1.0,1.0,1.0,1.0,0.9470449517517197
9996,b4176d2246d452ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
