,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
4957,a423127bc4cb28773,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7813245919431452,0.0,1.0,1.0,0.0,0.4941639349822329
4958,b853d466840f4db1b,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4959,79a8aa64c00991061,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9132141075840052,1.0,0.0,1.0,0.0,0.36143970431000083
4960,f7f422a9d4e7a419f,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.88257909695139,1.0,0.0,1.0,0.0,0.0
4961,c13c2ca0a9374dc3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.665986819368528,1.0,0.0,1.0,0.0,0.645620881052665
4962,23c9faa5c2360ed1f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9157636625693163,1.0,1.0,1.0,1.0,0.9736761445529114
4963,f7608da692db5aeb1,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4964,af8bb014864eab6d8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9254534226882533,1.0,0.0,1.0,0.0,0.7267041945900792
4965,d99b9f48dac697bf1,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7388154507402904,1.0,0.0,0.0,0.0,0.0
4966,319a6165fd328e03e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4967,456c64c9a6cfefe27,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9419370743418021,1.0,0.0,1.0,0.0,0.0
4968,1009569404037413a,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8597043126613672,0.0,1.0,1.0,0.0,0.0
4969,cd55f0d35ddb36337,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7117386950089979,1.0,0.0,1.0,0.0,0.6599183421903119
4970,514d7497a9ead95b4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.21417422826145632,1.0,1.0,1.0,0.0,0.6294294463317052
4971,bff99a3eb84ffe4ba,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4972,52b7525b699ef9adf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.952912792080857,0.0,1.0,1.0,0.0,0.5477852475252678
4973,5f2803a94f9f2adba,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9206081611449266,1.0,1.0,1.0,0.0,0.8501900503577895
4974,d02ab95331cc7550b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4975,8078500be0a3e5743,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6676916982986366,1.0,1.0,0.0,0.0,0.646153655718324
4976,90d989f2205e253f9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8947875131579709,1.0,0.0,1.0,0.0,0.7171210978618658
4977,03ba5f567d1b3dc30,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8880330683824318,1.0,0.0,1.0,0.0,0.71501033386951
4978,ce4c369affbdefa99,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7724972623512659,1.0,1.0,1.0,1.0,0.9289053944847706
4979,4225dd6384602da80,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9221977462834751,1.0,0.0,1.0,0.0,0.362843397856793
4980,d259b8e83d8d206fe,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8077611242770657,1.0,0.0,1.0,0.0,0.6899253513365831
4981,66f2ad1b5f1ca119d,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4982,bc9e1db1b41d9717b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6697091567599037,1.0,1.0,1.0,1.0,0.89678411148747
4983,e260f18e09079fc0a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9416989332892292,1.0,1.0,1.0,1.0,0.9817809166528841
4984,89d2e289ba7d3fd79,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4985,493f74af0100c9223,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4986,cd5f94c276881c890,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3971385414320214,1.0,1.0,1.0,1.0,0.8116057941975067
4987,8f6e1b2f271bab9a1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8694019666894427,1.0,1.0,1.0,1.0,0.9591881145904508
4988,f476792b1bd197fca,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9134964387951654,1.0,0.0,1.0,0.0,0.3614838185617446
4989,a481ac0055adbf0c2,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4990,198d109d392dbc280,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4991,ae2bc6336b41077f4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9272081020910281,1.0,0.0,1.0,0.0,0.7272525319034463
4992,e536d36c3e7306e47,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6686274845504171,1.0,0.0,1.0,0.0,0.0
4993,5906874d0d863e9c0,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4994,6bd45348ddbfea0ce,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6484640852478781,1.0,0.0,1.0,0.0,0.640145026639962
4995,4a086bbf2e29537eb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.28698456729503224,1.0,1.0,1.0,0.0,0.6521826772796976
4996,85102a1c7b55bc154,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8848933608062576,1.0,1.0,1.0,0.0,0.8390291752519554
4997,9d4da1a5a93059ae2,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
4998,a36a2aecb6e0cc295,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9972097404041037,1.0,0.0,1.0,0.0,0.7491280438762824
4999,0224d4cee538e69c3,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5000,597d6626cc9f6cdbd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4768068685509519,1.0,0.0,1.0,0.0,0.5865021464221725
5001,ab9b0531b8d7800ce,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5002,ac0e0083b3ca184aa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6528317752724778,1.0,0.0,0.0,0.0,0.5165099297726493
5003,d6d8e9eb7b9c1befa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2590097210055697,1.0,1.0,1.0,0.0,0.6434405378142405
5004,5e7944c54a12aa9bd,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.8960469604858,1.0,0.0,1.0,0.0,0.3587573375759062
5005,4019a208fc30e8936,True,,,,,,,,,,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5006,66138b6a89d5d40bf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9454100786407861,1.0,1.0,1.0,1.0,0.9829406495752456
5007,59ea6f742dc62b430,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7074519608400668,1.0,1.0,1.0,0.0,0.7835787377625208
5008,0aef5f06bc06b4b67,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
5009,c00dec2389baa0134,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9255089112870344,1.0,0.0,1.0,0.0,0.7267215347771983
5010,c63fc1f399e5c5f1c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.48134697282728484,1.0,1.0,1.0,0.0,0.7129209290085265
5011,7e21d3337e4e59b97,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5716178848761142,1.0,0.0,1.0,0.0,0.6161305890237857
5012,75c698c901137829c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9047280026425554,1.0,1.0,1.0,0.0,0.8452275008257986
5013,6d4656583dbcb0d29,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9123474196022152,1.0,0.0,1.0,0.0,0.7226085686256922
5014,fd2cd8e0a11510837,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8849042104831516,1.0,0.0,1.0,0.0,0.0
5015,7442542b3671c78bc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9529762866559569,1.0,1.0,1.0,0.0,0.8603050895799865
5016,a874b5928d421efad,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7836997151544203,1.0,1.0,1.0,0.0,0.8074061609857563
5017,20494495b733d6710,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8665049602326889,1.0,1.0,1.0,0.0,0.0
5018,f6d1ce467bb8ef333,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6420830827080125,1.0,1.0,1.0,0.0,0.7631509633462539
5019,23bbff1d97344d8cd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.961315717609861,1.0,1.0,0.0,0.0,0.7379111617530816
5020,56b4d54802fcfc9b1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9125505837551872,1.0,1.0,1.0,0.0,0.8476720574234959
5021,65d1dc0e08fdbab3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6495507970826572,1.0,0.0,0.0,0.0,0.5154846240883304
5022,9bdc2e6f73aad36a5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7081715363042139,1.0,1.0,1.0,1.0,0.9088036050950669
5023,bf23a089fb07a1891,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6493887247012449,1.0,0.0,1.0,1.0,0.765433976469139
5024,0ab5cb8557d3b269d,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
5025,46c89f59183915eba,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5026,014c92e4c2718adf8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9600473003817516,1.0,1.0,1.0,1.0,0.9875147813692974
5027,c4acda7791668ad2d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9334056511632091,1.0,1.0,1.0,0.0,0.8541892659885029
5028,44200def81a985e9f,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7517318782386959,0.0,1.0,1.0,0.0,0.0
5029,65dbb955b70b6a26d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9685745187023893,1.0,1.0,1.0,0.0,0.8651795370944967
5030,d6f75a03673049ff0,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.737633073379373,1.0,0.0,1.0,0.0,0.0
5031,1300580f22bac5f4c,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9124377486495201,1.0,0.0,1.0,0.0,0.3613183982264875
5032,191ccfaebd0211428,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5033,803b2f23625961a5b,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9974266921375149,1.0,1.0,1.0,0.0,0.0
5034,2191ef080b4043736,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5035,b7b75d4d1f9b05cac,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9043717701335663,0.0,0.0,1.0,0.0,0.40761617816673945
5036,0db32b98281c2454b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9701174282746762,1.0,1.0,1.0,0.0,0.8656616963358363
5037,484e5d7157f571795,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8875679504519915,1.0,1.0,1.0,0.0,0.8398649845162474
5038,ada3a1a9a3d4dee81,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5039,4bcb003422a19ae9a,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5040,0409a56c40aabf66c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9406711182834792,1.0,0.0,1.0,0.0,0.7314597244635872
5041,e035483e2731dcf6b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5042,66fb23ec0e555548e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4566315821304787,0.0,0.0,1.0,0.0,0.2676973694157746
5043,6f6dd61939e44a14a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7044939223052913,1.0,0.0,1.0,0.0,0.6576543507204036
5044,aaf5db378e5bb4caa,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5045,2bac8b14908f94a2b,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.933053781283942,1.0,0.0,1.0,1.0,0.0
5046,12df8311d005ad619,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8991098153962301,1.0,0.0,1.0,0.0,0.7184718173113219
5047,40f8e0ab453bddbb1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9241083927708863,1.0,0.0,1.0,0.0,0.726283872740902
5048,ece1be85754833649,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6579251809992622,1.0,0.0,1.0,0.0,0.6431016190622695
5049,515197f50a14bc2fc,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5050,f14211934248f5602,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5053149326107064,0.0,1.0,1.0,0.0,0.40791091644084576
5051,3ea710ad8425a9566,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.15432406079733654,1.0,1.0,1.0,0.0,0.0
5052,8d8129f6368d5e730,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7452645070061137,1.0,1.0,1.0,1.0,0.9203951584394106
5053,1c913239e8b6739a5,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.760275708661359,1.0,0.0,1.0,0.0,0.0
5054,87e87ae4d5581f967,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9811247037936198,1.0,0.0,1.0,0.0,0.7441014699355062
5055,bfd4cb9e2a8bebc15,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5471356785514829,1.0,0.0,1.0,0.0,0.6084798995473384
5056,873e0ddcc4fdfae2e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5057,f9b2e117ff4ab2884,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.48169792857543225,1.0,0.0,1.0,0.0,0.5880306026798225
5058,ef8b4c4b3e7ec1358,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9452286478699679,1.0,1.0,1.0,1.0,0.9828839524593649
5059,b2ca4b63cda4a8fe2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6304488762126694,1.0,0.0,1.0,0.0,0.6345152738164592
5060,6c853ea6e6c4a2a77,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5061,58a0f95c3ba9a97b9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5062,52d06afe759842b4a,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5063,115bbfc42ca3a09e4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6639333653779268,1.0,0.0,1.0,0.0,0.6449791766806021
5064,8d28f9f70a6b86ce7,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5065,d9d4ce69f1cb10c10,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9299710643126355,1.0,1.0,1.0,0.0,0.8531159575976985
5066,6ea72a0c3033844cf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9166205099959669,1.0,0.0,1.0,0.0,0.7239439093737396
5067,950706a6956dc566f,True,,,,,,,,,,0.5,0.0,1.0,1.0,0.9636056759732636,0.0,1.0,1.0,0.0,0.0
5068,0fd0f1481edb016f4,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5069,463716f28ebb21a5d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5070,1afa1d77d3954125e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5071,74e23535d8622107d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9233911458005298,1.0,1.0,1.0,0.0,0.8510597330626656
5072,3a569f66b0a30418a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9558710863940549,1.0,1.0,1.0,1.0,0.9862097144981421
5073,f6439042fbc2b78de,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.24237546136325988,1.0,1.0,1.0,1.0,0.7632423316760187
5074,1724e4388e1fa5055,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.977925512962831,1.0,1.0,1.0,1.0,0.9931017228008847
5075,2dbe11fffefbf239c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6694243484058334,1.0,1.0,1.0,0.0,0.7716951088768229
5076,0352c14b8d7493b9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9148852346603815,1.0,1.0,1.0,0.0,0.8484016358313693
5077,a16a2970a55b1cf7f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7200093362500256,1.0,0.0,1.0,0.0,0.662502917578133
5078,5b8b54ff77ea4777f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.03824779576447204,1.0,0.0,1.0,0.0,0.4494524361763975
5079,64176216fb79bf46c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9401020734504694,1.0,0.0,1.0,0.0,0.7312818979532717
5080,d79599d25c9842625,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5081,886484d2bedf04b15,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9654610825407205,1.0,1.0,1.0,0.0,0.8642065882939751
5082,47bbf73e6941376ea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6401713273632175,1.0,0.0,1.0,0.0,0.6375535398010055
5083,b594f9ffaa680c514,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9430630508305269,1.0,0.0,1.0,0.0,0.7322072033845397
5084,64173df5c7bc60b13,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8988433744198979,1.0,1.0,1.0,0.0,0.8433885545062181
5085,db7100201c9cbe2f6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6712550374134886,1.0,1.0,1.0,0.0,0.7722671991917152
5086,43f7d2bb6b4b6f35a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5087,8d07721cee604c720,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9257122055979894,1.0,0.0,1.0,0.0,0.0
5088,7858c7e045c1ac9b5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9069848386852293,1.0,0.0,1.0,0.0,0.7209327620891341
5089,3e9cb5ec7e3c7d0e9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7438462111603581,1.0,0.0,1.0,0.0,0.6699519409876119
5090,c99ebd2dc27c56b12,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5091,f2d69faa21d148235,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4388365038409171,1.0,1.0,1.0,0.0,0.6996364074502865
5092,40e276fbb70b36a86,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.25976736147515866,1.0,1.0,1.0,1.0,0.768677300460987
5093,80a5f0392d8aa9afb,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8529901051187522,1.0,1.0,1.0,0.0,0.0
5094,a07db051c3599a582,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.8955023440531825,1.0,0.0,1.0,0.0,0.35867224125830977
5095,ab4e7191ed67b8ea4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.44199341461941827,1.0,1.0,1.0,1.0,0.8256229420685682
5096,271b906800ea0cf57,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5097,1c46609a6f85e1150,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7996160770421573,1.0,0.0,1.0,1.0,0.8123800240756742
5098,64cb1964d2bb9f801,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6227877758202282,1.0,0.0,1.0,0.0,0.6321211799438213
5099,d9ae5adb158047d47,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5100,219cbcce551252eb2,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8986243468527486,1.0,0.0,1.0,1.0,0.0
5101,ddb08f9eb92516246,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.4825066798465298,1.0,1.0,1.0,0.0,0.0
5102,6139b967f50241e4f,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9039501109368256,1.0,0.0,1.0,1.0,0.422492204833879
5103,dda43e7963e96149d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8872072491451997,1.0,0.0,1.0,0.0,0.7147522653578748
5104,2947a7779fffc9a73,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5105,0f902fca1e990d9be,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
5106,ddad060b5ec9428e3,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5107,6f0c6f5848fccc5d0,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9962039851811357,1.0,1.0,1.0,0.0,0.0
5108,54474c2dd7ecfcc29,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5109,c40981d1d4e696de2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7718013115669521,1.0,0.0,1.0,0.0,0.6786879098646725
5110,da024028d53215ba3,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5111,8480de05eed695abf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9597543485475426,1.0,0.0,1.0,0.0,0.7374232339211071
5112,ac022e7e85876da0a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9172391314993912,1.0,1.0,1.0,0.0,0.8491372285935597
5113,b9d6d6e0f1c629518,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
5114,a42442493dd5e64ba,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9861989708772215,1.0,1.0,1.0,1.0,0.9956871783991317
5115,ceeb78663a0b4f09b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6404537630740238,1.0,0.0,1.0,0.0,0.6376418009606324
5116,945b57db140235d1c,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5117,4afd4718ce4caab2c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8869596711016585,1.0,1.0,1.0,0.0,0.8396748972192682
5118,89267c56db23f89c7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.657830287889272,1.0,1.0,1.0,0.0,0.7680719649653975
5119,9c9df3f60654177e5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6647286813945352,1.0,1.0,1.0,0.0,0.7702277129357923
5120,88fd88a24f2995978,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6535818289306622,1.0,0.0,0.0,0.0,0.5167443215408319
5121,4683eec43a1454ea9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5122,b5927d9f04e5f04d4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9890578605144439,1.0,1.0,1.0,1.0,0.9965805814107638
5123,565b302cf79ef624e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5124,f573807ec3756dc53,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9876993052530464,1.0,1.0,1.0,1.0,0.0
5125,252b287c4bec81c38,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7276372222388712,1.0,0.0,1.0,1.0,0.7898866319496473
5126,7c2bed78bc3df5a9b,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5127,749fa88824e849ee8,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.4837924034037722,0.0,0.0,1.0,0.0,0.0
5128,7ce8dbee04817c7de,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9417028371063136,1.0,0.0,1.0,0.0,0.731782136595723
5129,4ffc297962a8fbd17,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5130,7abb624adfb880027,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8798887664166181,1.0,0.0,1.0,0.0,0.7124652395051931
5131,d87e1dbb0017ab960,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9474272594972124,1.0,0.0,1.0,0.0,0.0
5132,5573b3c15a0cc7845,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5133,193752eccdb929fcc,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9089349115789206,1.0,0.0,1.0,1.0,0.4232710799342063
5134,98d803d8ab5715cf8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9577783555845872,1.0,1.0,0.0,0.0,0.7368057361201835
5135,9add3630e04fe7c41,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5136,d069a0081ae35d442,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.10886273561139143,1.0,0.0,1.0,0.0,0.4715196048785598
5137,553919abb3a801b7e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
5138,2c5d88f56ea71888d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4922508823009404,0.0,1.0,1.0,0.0,0.40382840071904386
5139,2f7f9ce16e4034224,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5140,905ea255ddc3a837c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9361974294133756,1.0,1.0,1.0,0.0,0.8550616966916799
5141,e3fffb822fb5efac2,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5142,daba931964ff703a5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8988648973772603,1.0,1.0,1.0,1.0,0.9683952804303939
5143,245fb14bb8a926556,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7727997800601452,1.0,1.0,1.0,0.0,0.8039999312687953
5144,aae1be1d1482069d0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9673951821051993,0.0,1.0,1.0,0.0,0.5523109944078748
