,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
5072,c99ebd2dc27c56b12,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5073,0352c14b8d7493b9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9358477331171597,1.0,0.0,1.0,0.0,0.7299524165991125
5074,8078500be0a3e5743,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.685390767445456,1.0,1.0,0.0,0.0,0.651684614826705
5075,40e276fbb70b36a86,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.725823745687216,1.0,1.0,1.0,0.0,0.789319920527255
5076,8d8129f6368d5e730,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9699690184201929,1.0,1.0,1.0,1.0,0.9906153182563102
5077,22e34699b1bc71621,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9504635727416281,1.0,1.0,1.0,1.0,0.9845198664817587
5078,d99b9f48dac697bf1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5381004221986998,1.0,0.0,0.0,1.0,0.6056563819370937
5079,3eff742f795344f8e,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8776857918462456,1.0,0.0,1.0,0.0,0.0
5080,7858c7e045c1ac9b5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.889528058118837,1.0,1.0,1.0,0.0,0.8404775181621366
5081,226f8f3910e177d34,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8936957538708787,1.0,1.0,1.0,0.0,0.8417799230846497
5082,945b57db140235d1c,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5083,6bd45348ddbfea0ce,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6515746362079792,1.0,0.0,1.0,1.0,0.7661170738149935
5084,191ccfaebd0211428,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5085,aae1be1d1482069d0,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
5086,ab4e7191ed67b8ea4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8467167895416492,1.0,1.0,0.0,0.0,0.7020989967317653
5087,ce4c369affbdefa99,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9639023521071692,1.0,1.0,1.0,1.0,0.9887194850334904
5088,2dbe11fffefbf239c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6499188344956914,1.0,1.0,1.0,0.0,0.7655996357799035
5089,102aa278a654e934e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9658813092615688,1.0,1.0,1.0,0.0,0.8643379091442402
5090,03ba5f567d1b3dc30,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.910244104240084,1.0,0.0,1.0,1.0,0.8469512825750263
5091,74e23535d8622107d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9572106526060075,1.0,1.0,1.0,1.0,0.9866283289393774
5092,aaf5db378e5bb4caa,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5093,014c92e4c2718adf8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9561830537298722,1.0,1.0,1.0,1.0,0.986307204290585
5094,7ce8dbee04817c7de,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8710095990810206,1.0,0.0,1.0,0.0,0.709690499712819
5095,66f2ad1b5f1ca119d,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5096,89d2e289ba7d3fd79,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
5097,01944b1d62426bc85,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5098,4019a208fc30e8936,True,,,,,,,,,,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5099,872a49bbab0e3eadd,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5100,3fcd46f80ab00b6e6,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8100429485565985,1.0,1.0,1.0,0.0,0.0
5101,47bbf73e6941376ea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.485833640584111,1.0,1.0,1.0,0.0,0.7143230126825346
5102,3f8c33cff8d582456,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9211180257869507,1.0,1.0,1.0,1.0,0.9753493830584221
5103,981f8d9ddc9472041,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5104,c912edcab444df468,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7269109691324939,1.0,1.0,1.0,0.0,0.7896596778539043
5105,b594f9ffaa680c514,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9643950216412731,1.0,0.0,1.0,0.0,0.7388734442628979
5106,65d1dc0e08fdbab3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6963043181396639,1.0,0.0,0.0,0.0,0.530095099418645
5107,99f4cdc8eeabc0426,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5108,f7608da692db5aeb1,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5109,7570ff2ee6471c7cc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5461808320841163,1.0,0.0,1.0,1.0,0.7331815100262864
5110,129fa714e230a9eae,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5111,3e9cb5ec7e3c7d0e9,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9481451079919311,1.0,1.0,1.0,0.0,0.0
5112,873e0ddcc4fdfae2e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5113,f14211934248f5602,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6488992703677898,0.0,1.0,1.0,0.0,0.4527810219899343
5114,20494495b733d6710,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9630024075067225,1.0,1.0,1.0,1.0,0.9884382523458508
5115,e7c2b26b8d9679ed7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9572897745690626,1.0,1.0,1.0,1.0,0.986653054552832
5116,d8c1cf6f6a65ad21d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5117,d259b8e83d8d206fe,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8415006790965291,1.0,0.0,1.0,0.0,0.7004689622176654
5118,80a5f0392d8aa9afb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9614407930131533,1.0,1.0,1.0,1.0,0.9879502478166104
5119,fd2cd8e0a11510837,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8691345354269411,1.0,0.0,1.0,0.0,0.0
5120,ac022e7e85876da0a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.924063443919627,1.0,0.0,1.0,0.0,0.7262698262248835
5121,d6c514686f23569a7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8377242706576155,1.0,0.0,1.0,0.0,0.6992888345805048
5122,ac0e0083b3ca184aa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6963043181396639,1.0,0.0,0.0,0.0,0.530095099418645
5123,9afa1551ea25fbb00,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8534066485221038,1.0,1.0,1.0,0.0,0.8291895776631575
5124,54474c2dd7ecfcc29,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5125,56c892f39067ffb33,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5126,b83c30081d33ba2dd,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6977789081736033,1.0,0.0,1.0,0.0,0.0
5127,e544f94267510bde0,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5128,46738f7f1afe77303,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7862847806062815,1.0,0.0,1.0,0.0,0.683213993939463
5129,b2ca4b63cda4a8fe2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5693173645331019,1.0,0.0,1.0,0.0,0.6154116764165943
5130,4afd4718ce4caab2c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.894040734654977,1.0,1.0,1.0,0.0,0.8418877295796803
5131,565b302cf79ef624e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5132,de6d8849e57d7258f,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.48649374052384076,0.0,0.0,1.0,0.0,0.0
5133,00bbaca29a3b34595,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9467675053239939,1.0,1.0,1.0,1.0,0.983364845413748
5134,90d989f2205e253f9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8963442149501178,1.0,0.0,1.0,1.0,0.8426075671719118
5135,4225dd6384602da80,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.936997913529488,1.0,0.0,1.0,0.0,0.3651559239889825
5136,dda43e7963e96149d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8951878210904627,1.0,0.0,1.0,1.0,0.8422461940907696
5137,f6d1ce467bb8ef333,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6784963454609441,1.0,1.0,1.0,0.0,0.774530107956545
5138,75c698c901137829c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8599424123139565,1.0,1.0,1.0,0.0,0.0
5139,89267c56db23f89c7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8348920441420263,1.0,1.0,1.0,0.0,0.8234037637943832
5140,7abb624adfb880027,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7596818265595013,1.0,0.0,1.0,1.0,0.7999005707998441
5141,e56578b2f08218e36,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.9933262250301068,0.0,0.0,1.0,0.0,0.0
5142,b7161060a1ad34cc6,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5143,1724e4388e1fa5055,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9818561856602928,1.0,1.0,1.0,1.0,0.9943300580188414
5144,515197f50a14bc2fc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9373687832208029,1.0,1.0,1.0,0.0,0.8554277447565009
5145,66138b6a89d5d40bf,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9122501996297452,1.0,1.0,1.0,1.0,0.0
5146,d6f75a03673049ff0,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8056863240700392,1.0,0.0,1.0,0.0,0.0
5147,0b20cc78c6d693794,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5148,6ea72a0c3033844cf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9454169127599861,1.0,0.0,1.0,1.0,0.8579427852374957
5149,129d3c576dc7bb588,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8560177945406927,1.0,0.0,1.0,0.0,0.0
5150,597d6626cc9f6cdbd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8043818103049534,1.0,0.0,1.0,0.0,0.6888693157202979
5151,8d07721cee604c720,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9435627455174548,1.0,0.0,1.0,0.0,0.0
5152,2c5d88f56ea71888d,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.521322076663709,0.0,1.0,1.0,0.0,0.0
5153,5a9483df05571155b,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.9985385596250883,0.0,0.0,1.0,1.0,0.0
5154,0dbe87a99ac3cd3e1,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5155,59ea6f742dc62b430,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7982435645980727,1.0,0.0,1.0,0.0,0.0
5156,b853d466840f4db1b,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5157,a423127bc4cb28773,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9090357119471919,0.0,1.0,1.0,0.0,0.5340736599834974
5158,43f7d2bb6b4b6f35a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5159,a8cfebbab95e53606,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9612539619240782,1.0,1.0,1.0,1.0,0.9878918631012744
5160,bff99a3eb84ffe4ba,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5161,3a569f66b0a30418a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9408727612392715,1.0,1.0,1.0,1.0,0.9815227378872724
5162,52b7525b699ef9adf,True,,,,,,,,,,0.5,0.0,1.0,1.0,0.956330536485254,0.0,1.0,1.0,0.0,0.0
5163,0fd0f1481edb016f4,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5164,50e8217a812643799,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9672688016430682,1.0,1.0,1.0,0.0,0.8647715005134589
5165,5906874d0d863e9c0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8047060076051697,1.0,1.0,1.0,0.0,0.8139706273766155
5166,3ea710ad8425a9566,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.47621922904993425,1.0,1.0,1.0,0.0,0.7113185090781045
5167,6c853ea6e6c4a2a77,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5168,cd55f0d35ddb36337,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7131382911621205,1.0,0.0,1.0,0.0,0.6603557159881627
5169,8f6e1b2f271bab9a1,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8673532149095295,1.0,1.0,1.0,1.0,0.0
5170,95617d9c8d0165269,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9064844905626217,1.0,1.0,1.0,0.0,0.8457764033008193
5171,0a3d875284dd62305,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9929130643537462,1.0,1.0,1.0,1.0,0.9977853326105457
5172,2bac8b14908f94a2b,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9494051734917535,1.0,1.0,1.0,1.0,0.0
5173,4df02e870186ea610,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9168032212869831,1.0,0.0,1.0,0.0,0.7240010066521823
5174,a36a2aecb6e0cc295,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.769514171558279,1.0,1.0,1.0,0.0,0.8029731786119622
5175,98d803d8ab5715cf8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.685390767445456,1.0,1.0,0.0,0.0,0.651684614826705
5176,b5927d9f04e5f04d4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9919784498403086,1.0,1.0,1.0,1.0,0.9974932655750964
5177,83daac46cb68fabb0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7173872529669285,1.0,1.0,1.0,1.0,0.9116835165521652
5178,d069a0081ae35d442,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5834738864012909,1.0,0.0,1.0,0.0,0.0
5179,4bcb003422a19ae9a,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5180,886484d2bedf04b15,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.895564918676452,1.0,1.0,1.0,0.0,0.0
5181,ddad060b5ec9428e3,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5182,9add3630e04fe7c41,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5183,87e87ae4d5581f967,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5184,3e2f29d51ba0c82c3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9364400680372008,1.0,1.0,0.0,0.0,0.7301375212616252
5185,493f74af0100c9223,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5186,bc9e1db1b41d9717b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9599140013487109,1.0,1.0,1.0,1.0,0.9874731254214721
5187,a874b5928d421efad,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9049296741640185,1.0,1.0,1.0,0.0,0.8452905231762557
5188,cd5f94c276881c890,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8625783156184241,1.0,1.0,0.0,0.0,0.7070557236307575
5189,e36f8f24723dc8e0e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4856311624334988,0.0,0.0,1.0,0.0,0.2767597382604684
5190,1bf7eb4037d08171a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6853893987815586,1.0,1.0,0.0,0.0,0.651684187119237
5191,749fa88824e849ee8,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.5224179947557186,0.0,1.0,1.0,0.0,0.0
5192,9d4da1a5a93059ae2,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.9565106692887713,0.0,0.0,1.0,1.0,0.0
5193,d118da84ab5c39b69,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9841719198895605,1.0,0.0,1.0,1.0,0.8700537249654876
5194,ada3a1a9a3d4dee81,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5195,f9b2e117ff4ab2884,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5060058526647289,1.0,0.0,1.0,0.0,0.5956268289577278
5196,d5b18d6105c25004,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.875
5197,d20dc707981f56e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.875
5198,a43dbb1d34665f24,True,1.0,1.0,1.0,1.0,0.563916569006608,1.0,1.0,1.0,1.0,,,,,,,,,,0.863723927814565
5199,779852a1160f56f9,True,1.0,1.0,1.0,1.0,0.8528255245186999,1.0,1.0,1.0,1.0,,,,,,,,,,0.9540079764120937
5200,515fefed28a65a88,True,1.0,0.0,1.0,1.0,0.8184834732701247,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
5201,53a7531622255064,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.875
5202,a5ddad9bbb505316,True,1.0,0.0,1.0,1.0,0.8212078262836594,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
5203,e46762b07ca45b74,True,1.0,1.0,1.0,1.0,0.601493087303978,1.0,1.0,1.0,1.0,,,,,,,,,,0.8754665897824931
5204,680c8d90658556da,True,1.0,0.0,0.5,1.0,0.6314406215818589,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
5205,e052a41759445a28,True,1.0,1.0,1.0,1.0,0.6083430882340682,1.0,1.0,1.0,1.0,,,,,,,,,,0.8776072150731463
5206,9efffb1c9487faa89,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5207,d2e7ee3ace0b92dee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9466705508870512,1.0,1.0,1.0,1.0,0.9833345471522035
5208,dc335a90fc3e97ef3,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5209,5e206e9ebf880f3f3,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5210,3ba190ee6bf34b836,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5211,80bd77183c8a411b9,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5212,3ada23a933f4d460c,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5213,4f279eb5918287e64,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5214,2beda3235f74c6edb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9717962680329123,1.0,1.0,1.0,1.0,0.9911863337602851
5215,6d9888406276bc884,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9457539090176781,1.0,1.0,1.0,1.0,0.9830480965680244
5216,815411526d5f2c6d5,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5217,382721ffdbe71cadc,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5218,5f19a901791abf90c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9465146997040085,1.0,0.0,1.0,0.0,0.0
5219,3ec4e62b471309805,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5220,cecd0fc5ce59cf0d6,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9390600210027888,1.0,0.0,1.0,0.0,0.0
5221,fd157e67d430fdab3,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5222,b4ad9997db888e2b4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9219680732999479,1.0,0.0,1.0,1.0,0.8506150229062337
5223,c0831690e22e4cfbc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9442977629436954,1.0,1.0,1.0,1.0,0.9825930509199048
5224,4a6a0597bd6bf2f20,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9406299723964153,1.0,1.0,1.0,1.0,0.9814468663738798
5225,b7f83635c23a2a5d8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5226,dc0cffde6935fbd2b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9220982703080618,1.0,1.0,1.0,0.0,0.8506557094712693
5227,e8b0f787378ffb08f,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5228,14159a93c87271ed1,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5229,abb500cc3351d897a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5427818294520428,1.0,1.0,1.0,1.0,0.8571193217037634
5230,debbba18b341ebebb,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9378608251646323,1.0,1.0,1.0,0.0,0.0
5231,62b18a39075ffdaba,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5232,ecc3d1d6244314a20,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5233,f4fb3d3b43707d6a3,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5234,6ab786f972b45ffe0,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9345904671117159,1.0,0.0,1.0,0.0,0.0
5235,2f5db903282a4e143,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9603588578968949,1.0,1.0,1.0,0.0,0.8626121430927797
5236,a8df9dde6ff732727,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5237,44c452535c1f9bd1b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5238,2cc336777225529c2,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5239,5bd0e7981e5378287,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7343141929200001,1.0,1.0,1.0,0.0,0.0
5240,cac2753c7c7b93847,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5241,b20b0b76f7991c89b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5242,0d6f670a9daf4bde4,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5243,cfb8ea140d6258c81,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5244,0f4ea7fb12b00026d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8710948354998991,1.0,1.0,1.0,0.0,0.8347171360937184
5245,687eac5f36b59550f,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5246,c596165a8d328b5dd,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5247,4e3a5df59e6d56d34,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5248,e6d1e14cb2784e8d9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5249,087f962c16ba01a4c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5250,b7b7adbd3d2126b3f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9110143740067523,1.0,1.0,1.0,1.0,0.97219199187711
5251,d400b7a715f88fcf5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9380289430029253,1.0,0.0,1.0,1.0,0.8556340446884141
5252,4c9f4af922d375f71,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9775887731021676,1.0,1.0,1.0,1.0,0.9929964915944274
5253,363ef196e8503db27,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9473601235977216,1.0,1.0,1.0,1.0,0.983550038624288
5254,7fd5398b4e1c42134,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5255,1e6bc8862dcc8e9e0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6737592357437706,1.0,0.0,1.0,1.0,0.7730497611699283
5256,894ee0eaafbdc05e5,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5257,33acea7dafc3e280a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5258,b1eef6642f7b29370,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8955364140685108,1.0,1.0,1.0,1.0,0.9673551293964096
5259,29b4bcae1bc32da3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8907285961307612,1.0,1.0,1.0,0.0,0.8408526862908628
5260,298d397ff94dd0eb4,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5261,064aaacc7d9acb094,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5262,f75452f2564e8f2ae,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
