,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
9908,f5ac458eab7b5ba5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9909,59bb570b4290572d,True,1.0,1.0,1.0,1.0,0.838100777075255,1.0,1.0,1.0,1.0,0.9494064928360172
9910,6c3bb8f40a9a533c,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
9911,dad522fc9c405963,True,1.0,1.0,1.0,1.0,0.9776638361301688,0.0,1.0,1.0,0.0,0.5555199487906778
9912,b8d114f0304d5f87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
9913,f199bfb931d65f4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9914,4ffa52567be45f39,True,1.0,1.0,1.0,1.0,0.8430883919659823,1.0,1.0,1.0,,0.9439601399878509
9915,8350f9ff4dcf5e4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9916,563ef3c44a5a528e,True,1.0,1.0,1.0,1.0,0.811772131119282,1.0,1.0,1.0,,0.9327757611140293
9917,e2209d1558d75150,True,1.0,1.0,1.0,1.0,0.8813567320284955,1.0,1.0,1.0,1.0,0.9629239787589048
9918,99dae52a2a6451da,True,1.0,1.0,1.0,1.0,0.7214084838119775,1.0,1.0,1.0,1.0,0.9129401511912429
9919,f05325ffb9425a4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9920,82226888c99e531c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9921,f414059fffd45057,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9922,0f536eebc58d5ff4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9923,0a44947ca9e85579,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
9924,a0e0603db4105ad9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9925,8d068ed41e335268,True,1.0,1.0,1.0,1.0,0.6765904402506026,1.0,1.0,1.0,,0.8844965858037865
9926,7a7ff4cc1f1a501e,True,1.0,1.0,1.0,1.0,0.8479363262039978,1.0,1.0,1.0,1.0,0.8274801019387493
9927,30c52d38e4975fe7,True,1.0,1.0,1.0,1.0,0.8148374815673753,1.0,1.0,1.0,0.0,0.0
9928,a3f2ea7187975b13,True,1.0,1.0,1.0,1.0,0.955324267061105,1.0,1.0,1.0,1.0,0.9860388334565953
9929,04f8f8b4cf0c52e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9930,91081d9b9b0452b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9931,6ae2bcc5c2c050e4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
9932,71357a4fc5c65199,True,1.0,1.0,1.0,1.0,0.9194382541998812,1.0,1.0,1.0,1.0,0.9748244544374629
9933,1ff00d6929bb5569,True,0.0,1.0,1.0,1.0,0.5470985326054545,0.0,1.0,1.0,1.0,0.0
9934,223cdeaddc525446,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9935,79ecc8e6e5fa5dd5,True,1.0,1.0,1.0,1.0,0.9421353709626724,1.0,1.0,1.0,1.0,0.981917303425835
9936,2d365fc1fbd35aab,True,0.0,1.0,1.0,1.0,0.7951273864830745,1.0,1.0,1.0,1.0,0.0
9937,f5edba52c4545fe3,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9938,0cb51b0d4e285c55,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9939,b1dd380dd5425b49,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9940,c738206669ed589c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
9941,179ca3af622e5e0d,True,1.0,1.0,1.0,1.0,0.8352016767338016,1.0,1.0,1.0,1.0,0.948500523979313
9942,70b8c89829d05f30,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9943,fe41706ad44652b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9944,ead04653ed0c5545,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9945,a1ce49c5eeb75711,True,1.0,1.0,1.0,1.0,0.8850351787872831,1.0,1.0,1.0,0.0,0.839073493371026
9946,1d6a5273610a56e6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
9947,fbc91394092b5dbb,True,1.0,1.0,1.0,1.0,0.7471106827529764,1.0,1.0,1.0,1.0,0.9209720883603052
9948,f3aaed259ab15dcc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
9949,9c63a8a78f3251d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9950,e0e228212a655d7f,True,1.0,1.0,1.0,1.0,0.8433413480249318,1.0,1.0,1.0,1.0,0.9510441712577912
9951,669bad5f20bd5256,True,1.0,1.0,1.0,1.0,0.8547681991421653,1.0,1.0,1.0,1.0,0.9546150622319267
9952,860be3b6be785f37,True,1.0,1.0,1.0,1.0,0.8781439379070576,1.0,1.0,1.0,1.0,0.9619199805959555
9953,b11d39291cd55ed7,True,1.0,1.0,1.0,1.0,0.9420532671764457,1.0,1.0,1.0,1.0,0.9818916459926392
9954,bedb83878e215e4e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
9955,b3b9745591dd569c,True,1.0,1.0,1.0,1.0,0.7447347575286926,1.0,1.0,1.0,1.0,0.9202296117277164
9956,e44b9b8654a15bfd,True,1.0,1.0,1.0,1.0,0.8315966835079726,1.0,1.0,1.0,1.0,0.9473739635962415
9957,ad0701a39edd5c5a,True,1.0,1.0,1.0,1.0,0.844529378694118,1.0,1.0,1.0,1.0,0.9514154308419118
9958,3984225e4458525b,True,1.0,1.0,1.0,1.0,0.760063831251073,1.0,1.0,1.0,1.0,0.9250199472659604
9959,70847cda9b3d5b07,True,1.0,1.0,1.0,1.0,0.9424058128634584,1.0,1.0,0.0,,0.8365735045940923
9960,63ec12363eef5e89,True,1.0,1.0,1.0,1.0,0.8844891817518777,1.0,1.0,1.0,1.0,0.9639028692974618
9961,592f9e4317dd52e2,True,1.0,1.0,1.0,1.0,0.80698050129001,0.0,1.0,1.0,1.0,0.627181406653128
9962,ada00fe35a595d6b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9963,6916caadd44a5806,True,1.0,1.0,1.0,1.0,0.8374152311858859,1.0,1.0,1.0,1.0,0.9491922597455893
9964,1c1086a1254c5c9e,True,1.0,1.0,1.0,1.0,0.8758828318957543,1.0,1.0,1.0,1.0,0.9612133849674233
9965,866fab78f1da518b,True,1.0,1.0,1.0,1.0,0.940072258757344,1.0,1.0,1.0,1.0,0.98127258086167
9966,deb8de65573253b7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9967,12fac37cef195384,True,1.0,1.0,1.0,1.0,0.8878326879028988,1.0,1.0,1.0,1.0,0.9649477149696559
9968,a32383d18e5351cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9969,4c721a83046651e4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9970,ccaf88fb91a25119,True,1.0,1.0,1.0,1.0,0.6324601113316484,1.0,1.0,1.0,1.0,0.7601437847911401
9971,bc667a4fc0f454d7,True,0.0,1.0,1.0,1.0,0.6451318954249597,0.0,1.0,1.0,1.0,0.0
9972,3eef6c6972dd538f,True,1.0,1.0,1.0,1.0,0.8277357884293601,1.0,1.0,1.0,,0.9384770672962001
9973,90c5557d1eec55a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9974,f228a1710d2f5ccd,True,1.0,1.0,1.0,1.0,0.7527985943132625,1.0,1.0,1.0,1.0,0.9227495607228945
9975,d4187db8dc625207,True,1.0,1.0,1.0,1.0,0.7854321321402189,1.0,1.0,1.0,1.0,0.9329475412938184
9976,989ce8f4205654d3,True,1.0,1.0,1.0,1.0,0.7097997577754042,1.0,1.0,1.0,,0.8963570563483587
9977,780eada83bbc57b1,True,1.0,1.0,1.0,1.0,0.8960250245260929,1.0,0.0,1.0,1.0,0.8425078201644041
9978,f23073987e7956e3,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.6428571428571429
9979,382c08ff59d5504b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9980,4f099d4882445433,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9981,b3c7b9fbf4655722,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9982,b989e46aae3a5332,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9983,1b65613f0242544a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9984,a120ebfcfb775487,True,1.0,1.0,1.0,1.0,0.7648198645585249,1.0,1.0,1.0,1.0,0.9265062076745391
9985,c840eac7d70e5877,True,1.0,1.0,1.0,1.0,0.7945081249085261,1.0,1.0,1.0,1.0,0.9357837890339145
9986,c2072dd6a3f85da0,True,1.0,1.0,1.0,1.0,0.4583488398167059,1.0,1.0,1.0,1.0,0.8307340124427206
9987,323747032b285187,True,1.0,1.0,1.0,1.0,0.8582650991783951,1.0,1.0,1.0,1.0,0.9557078434932484
9988,3bbe96de854e5ff3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9989,0503cc398e2656be,True,1.0,1.0,1.0,1.0,0.9063787893481036,0.0,1.0,1.0,1.0,0.6582433716712823
9990,01d53ccf583c5a49,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9991,f75c8c639ded5924,True,1.0,1.0,1.0,1.0,0.8548967044688236,1.0,1.0,1.0,1.0,0.9546552201465074
9992,47e005481cf0579d,True,1.0,1.0,1.0,1.0,0.8787533744870107,1.0,1.0,1.0,1.0,0.9621104295271908
9993,47fae9a1708b5101,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9994,eb81d53204735bcc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9995,695beb73604159b7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9996,5b0d99a97ff55fa5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9997,afa712d7affc5fbf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9998,87b2c0e49070537f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9999,c296ded44f9a509a,True,1.0,1.0,1.0,1.0,0.7429986463200223,1.0,1.0,1.0,1.0,0.919687076975007
10000,f1bdf7e4e9f5534e,True,1.0,1.0,1.0,1.0,0.7298267084663413,1.0,1.0,1.0,1.0,0.9155708463957317
10001,e22b4bce822a51fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
10002,5a2719c85ee9570c,True,1.0,1.0,1.0,1.0,0.7452383817066878,1.0,1.0,1.0,1.0,0.9203869942833399
10003,a7409a64ac2b5a94,True,1.0,1.0,1.0,1.0,0.8885734990535533,1.0,1.0,1.0,1.0,0.9651792184542354
10004,43761f0721035214,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
10005,ba86ae71bc105215,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10006,d637ce98fc5353be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10007,70d9d518ad0f5382,True,1.0,1.0,1.0,1.0,0.9780961861538875,1.0,1.0,1.0,1.0,0.9931550581730899
10008,00185dab0ba153b9,True,1.0,1.0,1.0,1.0,0.971482619736421,1.0,1.0,1.0,1.0,0.9910883186676316
10009,9d8312bf37795d27,True,1.0,1.0,1.0,1.0,0.8929862800542683,1.0,1.0,1.0,1.0,0.9665582125169588
10010,38db478c95eb5079,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
10011,10fcb2c79add5558,True,1.0,1.0,1.0,1.0,0.5825440353481836,1.0,1.0,1.0,1.0,0.7445450110463073
10012,d68d495f8f605301,True,1.0,1.0,1.0,1.0,0.8726090028423424,1.0,1.0,1.0,1.0,0.960190313388232
10013,f2695c7680505b79,True,1.0,1.0,1.0,1.0,0.8531614281807164,1.0,1.0,1.0,1.0,0.9541129463064739
10014,b9d45c43c2fd5165,True,1.0,1.0,1.0,1.0,0.9141226270523299,1.0,1.0,1.0,,0.8264723668044035
10015,e96c8f66dae15d60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
10016,e3c90a2ce83f5d9f,True,1.0,1.0,1.0,1.0,0.6204366974397092,1.0,1.0,1.0,1.0,0.7563864679499092
10017,c5ae8b49dc6b54f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10018,2b201c0ffa245b8b,True,1.0,1.0,1.0,1.0,0.7612009623238589,1.0,1.0,1.0,1.0,0.9253753007262059
10019,851a15966923546b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
10020,70428e7a613e55cc,True,1.0,1.0,1.0,1.0,0.9256749815256263,1.0,1.0,1.0,,0.9734553505448665
10021,6d4a26f442705f49,True,1.0,1.0,1.0,1.0,0.8901431089639553,1.0,1.0,1.0,1.0,0.965669721551236
10022,66ca1ffcef4354e9,True,1.0,1.0,1.0,1.0,0.6464557104778714,1.0,1.0,1.0,,0.8737341823135255
10023,a07bb9058982503d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
10024,25bf69b0667152fa,True,1.0,1.0,1.0,1.0,0.9547788392063383,1.0,1.0,1.0,,0.983849585430835
10025,d30c567171635154,True,1.0,1.0,1.0,1.0,0.804448970649465,1.0,1.0,1.0,1.0,0.9388903033279579
10026,13625214a30e5005,True,1.0,1.0,1.0,1.0,0.8586556596624545,1.0,1.0,1.0,1.0,0.9558298936445171
10027,8c5518bf679458df,True,1.0,1.0,1.0,1.0,0.854742556924331,1.0,1.0,1.0,1.0,0.9546070490388534
10028,7015bc44f34252f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10029,13b137cecf4b57e9,True,1.0,1.0,1.0,1.0,0.9040315938375436,1.0,1.0,1.0,1.0,0.9700098730742324
10030,9949b537feb55564,True,1.0,1.0,1.0,1.0,0.9204917893052711,1.0,1.0,1.0,,0.9716042104661682
10031,be7c407443f15fec,True,1.0,0.0,1.0,1.0,0.8728690025343864,1.0,1.0,1.0,1.0,0.0
10032,8b93118c77d25b5d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
10033,032ae6630661521a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10034,a0ce26a6f335530d,True,1.0,1.0,1.0,1.0,0.9249030984760007,0.0,1.0,1.0,1.0,0.6640322182737503
10035,92471a550d745af1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10036,9a9b75516db85d76,True,1.0,1.0,1.0,1.0,0.9095353409174607,1.0,1.0,1.0,1.0,0.9717297940367065
10037,02e9f697f2d055ee,True,1.0,1.0,1.0,1.0,0.8817961960452241,1.0,1.0,1.0,1.0,0.9630613112641325
10038,d0910fc41d785f46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10039,91416eb4bba85377,True,1.0,1.0,1.0,1.0,0.9062687540052412,1.0,1.0,1.0,1.0,0.9707089856266379
10040,a7705685069f5979,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
10041,45c1c24ad1d35bfb,True,1.0,1.0,1.0,1.0,0.7377249806618436,1.0,1.0,1.0,1.0,0.9180390564568262
10042,9d6f5aa2a3a25966,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10043,3ece2b5bbf095290,True,1.0,1.0,1.0,1.0,0.8576481392994255,1.0,1.0,1.0,1.0,0.9555150435310704
10044,e2ae96f479935b31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10045,11568fab86df5183,True,1.0,0.0,1.0,1.0,0.7922075069812002,1.0,1.0,1.0,1.0,0.0
10046,c84475f2d8475f9d,True,1.0,1.0,1.0,1.0,0.8626245799238332,1.0,1.0,1.0,1.0,0.9570701812261979
10047,2f421d857f32510e,True,1.0,1.0,1.0,1.0,0.8412969557684421,1.0,1.0,1.0,1.0,0.9504052986776381
10048,e80df2a74bfd5a22,True,1.0,1.0,1.0,1.0,0.9119678142133198,1.0,1.0,1.0,,0.9685599336476142
10049,5af27ca0b8135d9d,True,1.0,1.0,1.0,1.0,0.8780945419241571,1.0,1.0,1.0,1.0,0.9619045443512991
10050,51259bf89422548a,True,1.0,1.0,1.0,1.0,0.9027760222736736,1.0,1.0,1.0,1.0,0.9696175069605231
10051,291f4ffb6dc754d2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10052,659373708e8e5a4f,True,1.0,1.0,1.0,1.0,0.7362110659533296,1.0,1.0,1.0,1.0,0.9175659581104155
10053,2184b01d59d4550c,True,1.0,1.0,1.0,1.0,0.7885811464080551,1.0,1.0,1.0,1.0,0.8089316082525172
10054,0695553567185c3c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
10055,5593db2f64115fbf,True,1.0,1.0,1.0,1.0,0.9295187440268977,1.0,1.0,1.0,1.0,0.9779746075084055
10056,69a3d7249bc85849,True,1.0,1.0,1.0,1.0,0.8687778072025023,1.0,1.0,1.0,1.0,0.9589930647507819
10057,1b01f89fe48355b6,True,1.0,0.0,1.0,1.0,0.7330053443663187,1.0,1.0,1.0,,0.0
10058,5d5cef2e5d6b5d6b,True,1.0,1.0,1.0,1.0,0.8353683819019599,1.0,1.0,1.0,,0.9412029935364143
10059,728988dc8a8b502a,True,1.0,1.0,1.0,1.0,0.7868667130089955,1.0,1.0,1.0,1.0,0.933395847815311
10060,516cb0d01d1f5b32,True,1.0,1.0,1.0,1.0,0.9523011216627637,1.0,1.0,1.0,0.0,0.8600941005196137
10061,5a5e81f1432a51a1,True,1.0,1.0,1.0,1.0,0.5164559027886412,1.0,1.0,1.0,1.0,0.8488924696214504
10062,b762ea96cfa75157,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
10063,eabbb4546a145980,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10064,b0902109adea5e0f,True,1.0,1.0,1.0,1.0,0.8593111212934846,1.0,1.0,1.0,,0.8068968290333874
10065,fb00299d62585308,True,1.0,1.0,1.0,1.0,0.8758417042393236,1.0,1.0,1.0,1.0,0.9612005325747887
10066,258fd15174fb5e47,True,1.0,1.0,1.0,1.0,0.7137363300705755,1.0,1.0,1.0,1.0,0.0
10067,60cfc7f20f825d8a,True,1.0,1.0,1.0,1.0,0.796397558433641,1.0,1.0,1.0,1.0,0.9363742370105128
10068,a4f950bf8f9b590b,True,1.0,1.0,1.0,1.0,0.8836607879267621,1.0,1.0,1.0,1.0,0.9636439962271132
10069,e14abaa91ad3511b,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
10070,f582317803e65752,True,1.0,0.0,1.0,1.0,0.8163502021954802,1.0,1.0,1.0,,0.0
10071,de0726643f515304,True,1.0,1.0,1.0,1.0,0.7743160803389335,1.0,1.0,1.0,1.0,0.9294737751059168
10072,41c7edfd989451cf,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
10073,baf11c6f018d56f9,True,1.0,0.0,1.0,1.0,0.7915053329344215,1.0,1.0,0.0,0.0,0.0
10074,c6acf71b8b3b560c,True,1.0,1.0,1.0,1.0,0.8524851564695826,1.0,1.0,1.0,1.0,0.9539016113967446
10075,52094c2441105f4d,True,1.0,1.0,1.0,1.0,0.8774080172445017,1.0,1.0,1.0,1.0,0.9616900053889068
10076,7f572219da4e5fd4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10077,c2790319345a58cf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
10078,b3899f957ebe5684,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10079,c46978b319c7533d,True,1.0,1.0,1.0,1.0,0.6570610261441259,1.0,1.0,1.0,1.0,0.8928315706700394
10080,b6e039ab90075f16,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10081,3b6865082c225fe8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
10082,cfd47fe44d355d32,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10083,a1bfecf3560e5aa3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
10084,4e496bfdb6b95697,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.8571428571428571
10085,71729b03a1e95896,True,1.0,1.0,1.0,1.0,0.7688290402290545,1.0,1.0,1.0,,0.917438942938948
10086,0f23b65ea5a6556e,True,1.0,1.0,1.0,1.0,0.7244747626616987,1.0,1.0,1.0,1.0,0.9138983633317809
10087,1b00de050fdd5214,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
10088,d70f77951917593a,True,1.0,1.0,1.0,1.0,0.764022170551401,1.0,1.0,1.0,1.0,0.9262569282973128
10089,ee9615c4b10d5ec9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
10090,60c9aabf696a5756,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
10091,301f483843535f89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10092,ada396669cec56ef,True,1.0,1.0,1.0,1.0,0.6384309016146458,1.0,1.0,1.0,1.0,0.8870096567545768
10093,12177b43d67d51a7,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
10094,955af39177fe5ba1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.7142857142857143
10095,4256146a0b765876,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10096,418f3b3a155f5655,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
10097,f4eec162c14e5bfa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
10098,7b8d8487706f501e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10099,5d12ad55fdd858e1,True,1.0,0.0,1.0,1.0,0.8467274266817044,1.0,1.0,1.0,,0.0
10100,67b05cf704325e6b,True,1.0,0.0,1.0,1.0,0.8085538771336108,1.0,0.0,1.0,1.0,0.0
10101,de9dd93857cf5ab5,True,1.0,1.0,1.0,1.0,0.870447719237765,1.0,1.0,1.0,,0.9537313282992018
10102,4d6e0b4cf60f5e98,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
10103,ca58b2e039305479,True,1.0,0.0,1.0,1.0,0.81226281099652,1.0,1.0,1.0,,0.0
10104,fce43d129a9154a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10105,6856c3ad77315d3c,True,1.0,1.0,1.0,1.0,0.9147086542814218,1.0,1.0,1.0,,0.9695388051005078
10106,80752a827b8253fe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10107,d514826bdd045d68,True,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
10108,3716402a783c5689,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
10109,d4e058ec6a795ef1,True,1.0,0.0,1.0,1.0,0.8300318421485628,1.0,1.0,1.0,1.0,0.0
10110,b432924be8c151d8,True,1.0,1.0,1.0,1.0,0.8400586365048216,1.0,1.0,1.0,,0.9428780844660077
10111,471d0206688f5e3b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10112,847ac59d6cce5bc4,True,1.0,0.0,1.0,1.0,0.8581479942153898,1.0,1.0,1.0,1.0,0.0
10113,83a9fe7e03fd5755,True,1.0,1.0,1.0,1.0,0.5804272940541387,1.0,1.0,1.0,1.0,0.8688835293919184
10114,998c6c28d1475e78,True,1.0,1.0,1.0,1.0,0.6592997055587055,1.0,1.0,1.0,,0.8783213234138234
10115,ab8f5b7368a45a6d,True,1.0,1.0,1.0,1.0,0.8616892527122,1.0,1.0,1.0,,0.9506033045400714
10116,acc47057bb3d556d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10117,718c914ede2f5229,True,1.0,0.0,1.0,1.0,0.830004404981333,1.0,1.0,1.0,1.0,0.0
10118,c4b85436e314515b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10119,c8bf35e6c9065d83,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10120,e367d7a3c3b55302,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10121,dcd3886f044a5e29,True,1.0,1.0,1.0,1.0,0.8470322314596189,1.0,1.0,1.0,,0.8025115112355782
10122,ed534c3b8d86515e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10123,238f1cddb9415996,True,1.0,1.0,1.0,1.0,0.967679709287921,1.0,1.0,1.0,1.0,0.9898999091524754
10124,e6db7be94a175aec,True,1.0,1.0,1.0,1.0,0.8195431423147024,1.0,1.0,1.0,,0.792693979398108
10125,7f00cbbc74695c32,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
10126,faf7e71648b65503,True,1.0,1.0,1.0,1.0,0.6340371313929626,1.0,1.0,1.0,1.0,0.8856366035603008
10127,47ece51118f95d1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10128,ae07a1ea49135359,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.7142857142857143
10129,5ad9f64f2d295e4b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10130,ff137d1eea555686,True,1.0,1.0,1.0,1.0,0.8723503741236848,0.0,1.0,1.0,1.0,0.5226094919136515
10131,5b3bc72c557a5a17,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10132,2957826433915ff9,True,1.0,1.0,1.0,1.0,0.799660401682786,1.0,1.0,1.0,,0.9284501434581378
10133,2db75185de1d5763,True,1.0,1.0,1.0,1.0,0.9879194955191197,1.0,1.0,1.0,,0.9956855341139713
10134,36c9f5ba92385cee,True,1.0,1.0,1.0,1.0,0.8144404806741382,1.0,1.0,1.0,,0.9337287430979065
10135,b1b1e99705dc5afc,True,1.0,1.0,1.0,1.0,0.8273643612845939,1.0,1.0,0.0,1.0,0.6960513629014355
