,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
4456,d44cdc5b9b4da0e54,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.956885386397891,1.0,1.0,1.0,0.0,0.8615266832493409
4457,f5fd2bdb809b789db,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4458,1f4df83dd9414d0c4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8431515727688831,1.0,0.0,1.0,0.0,0.700984866490276
4459,8b9e74d5a89159431,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
4460,19b05b1af3b23f887,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
4461,2bf48c9a1af27a0a1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8724155546382829,1.0,1.0,1.0,0.0,0.8351298608244634
4462,d328dc60ffaca31bf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7141649763577138,1.0,1.0,1.0,1.0,0.9106765551117856
4463,6bb22c30119ed991a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6919437641670132,1.0,0.0,1.0,0.0,0.6537324263021916
4464,e91ac9ef742425106,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7544138414293108,1.0,1.0,1.0,1.0,0.9232543254466596
4465,4287573d9633c7d2c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.795922273944936,1.0,0.0,1.0,1.0,0.8112257106077925
4466,b1429f698429f9202,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5662002011564836,1.0,1.0,0.0,0.0,0.6144375628614012
4467,7d08b706a7adba557,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6626896241177429,1.0,1.0,1.0,0.0,0.7695905075367946
4468,c98ccf44f3285fa8b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7725852916398259,1.0,1.0,1.0,1.0,0.9289329036374456
4469,1b844c67dec9fe5a6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6765847351166093,1.0,1.0,1.0,1.0,0.8989327297239404
4470,646863c254a0a7a48,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6108756549333928,1.0,0.0,1.0,0.0,0.6283986421666853
4471,b7f6a370ec46c9fef,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.956885386397891,1.0,1.0,1.0,0.0,0.8615266832493409
4472,223f276058256f999,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7525075956989578,1.0,1.0,1.0,0.0,0.7976586236559243
4473,cc5c74bb358203037,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
4474,43f9b9de05ede6a4d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8194514645065507,1.0,1.0,1.0,1.0,0.9435785826582971
4475,9ed7d460817e222e9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6581885740407818,1.0,0.0,1.0,0.0,0.6431839293877444
4476,ca8771e5e055dcfca,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4477,b2a98e2ef3f3f2ff4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7623817744589306,1.0,1.0,1.0,0.0,0.8007443045184158
4478,ec7a65597cb09372c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5924453758383993,1.0,0.0,1.0,0.0,0.6226391799494998
4479,797abeb7772dd6343,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5893309429264164,1.0,0.0,1.0,0.0,0.6216659196645051
4480,5f53001e7e2d5347,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.0
4481,3c542be991515ccd,True,1.0,1.0,1.0,1.0,0.43149996460919904,1.0,1.0,1.0,0.0,,,,,,,,,,0.6973437389403747
4482,3c8afefbaf08142c1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4091012853572871,1.0,0.0,0.0,0.0,0.4403441516741522
4483,321422cad3f85a6a3,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4484,9600f9f6992618229,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4877017548188375,1.0,1.0,1.0,0.0,0.7149067983808868
4485,bc730296c22859127,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6608979815984041,1.0,1.0,1.0,0.0,0.7690306192495013
4486,c47263e93d93b6838,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4787060949814137,1.0,1.0,1.0,1.0,0.8370956546816918
4487,190768b2e92e01b36,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.31040193759780577,1.0,0.0,0.0,0.0,0.0
4488,15755cd0249f8223a,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
4489,e92394471671ed533,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.44565870082899645,1.0,1.0,1.0,1.0,0.8267683440090614
4490,f9533c6195790b299,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4491,be4d95422b6b6e212,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.40532016316551456,1.0,1.0,1.0,0.0,0.6891625509892233
4492,b3c7672d677c644c7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.27992371148045997,1.0,1.0,1.0,0.0,0.6499761598376437
4493,dd091b9e715ca6370,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4800456484563498,1.0,1.0,1.0,0.0,0.7125142651426093
4494,2048a65fec13c23d5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5021891995962173,1.0,1.0,1.0,0.0,0.7194341248738179
4495,9cb5545908502a26c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6927379549669808,1.0,1.0,1.0,0.0,0.7789806109271815
4496,1a6ba40b74f9b51e5,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
4497,7a999e76f404c4956,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5797548396909487,1.0,0.0,1.0,0.0,0.30933669370171074
4498,808e6b707f608e2a9,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.15625
4499,c909e005442d28a9c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4184226379500778,1.0,1.0,1.0,0.0,0.6932570743593993
4500,5922fad17f2f5e59f,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4501,e7ae2cd68d33a847e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5882048480094527,1.0,0.0,1.0,0.0,0.6213140150029539
4502,71afcb9b1ac436e14,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4814275420291483,1.0,1.0,1.0,0.0,0.7129461068841089
4503,c64e0d6194293f51e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8827227741409763,0.0,0.0,1.0,0.0,0.4008508669190551
4504,e1f0dcd38a9ec2523,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4505,b795e9c4c8fde41bb,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0
4506,bffe666f9175e93c1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.38281831248415643,1.0,1.0,1.0,0.0,0.6821307226512989
4507,aaaeb97c15db0e2f6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4470849551515299,1.0,1.0,1.0,0.0,0.7022140484848531
4508,960a0cd8fd6e4be22,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5990295092766071,1.0,1.0,1.0,0.0,0.0
4509,01898e4c2520a9400,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.49318236594923776,1.0,1.0,0.0,0.0,0.5916194893591368
4510,13f7d51df20a8dc66,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5834729900972033,1.0,0.0,1.0,0.0,0.309917654702688
4511,5a6f69ea54c00b6d2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4114535349201883,1.0,1.0,1.0,0.0,0.6910792296625589
4512,398326681cd7500a,True,1.0,1.0,1.0,1.0,0.8395331949083745,1.0,1.0,1.0,1.0,,,,,,,,,,0.9498541234088671
4513,deb455f53c805643,True,1.0,1.0,1.0,1.0,0.4222829401995558,1.0,0.0,0.0,0.0,,,,,,,,,,0.4444634188123612
4514,66583dab627951a2,True,1.0,1.0,1.0,1.0,0.47060169060002627,1.0,1.0,1.0,0.0,,,,,,,,,,0.7095630283125082
4515,3b1e0182cb145b8d,True,1.0,1.0,1.0,1.0,0.5884762436675234,1.0,1.0,0.0,0.0,,,,,,,,,,0.6213988261461011
4516,f2117260382b5d83,True,1.0,1.0,1.0,1.0,0.770237507553109,1.0,1.0,1.0,1.0,,,,,,,,,,0.9281992211103466
4517,63980d0b4c9352c4,True,1.0,1.0,1.0,1.0,0.4235837588271164,1.0,1.0,1.0,0.0,,,,,,,,,,0.6948699246334739
4518,807ac1c906c9cfc44,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7431315410510534,1.0,1.0,1.0,0.0,0.7947286065784542
4519,7daae87faa1540ace,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8081078429640126,1.0,0.0,1.0,0.0,0.6900337009262539
4520,d85e0580a10c3e544,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8068089136828058,1.0,0.0,1.0,0.0,0.6896277855258768
4521,adf39008de8774c39,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9884750616007459,1.0,1.0,1.0,0.0,0.8713984567502331
4522,1cc4886b926fd9c8b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4480458240505218,1.0,1.0,1.0,0.0,0.7025143200157881
4523,40fe52aee319a8b70,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.871608724442815,1.0,1.0,1.0,0.0,0.8348777263883798
4524,0f677bebd5ee6c831,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.764871445173248,1.0,0.0,1.0,0.0,0.67652232661664
4525,bd60a921930373e9e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.646174076349466,0.0,1.0,1.0,0.0,0.45192939885920813
4526,3affb77370b09f4d7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.757351702081528,1.0,0.0,1.0,1.0,0.7991724069004775
4527,70886fe6fcf180420,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5057550128973046,0.0,0.0,1.0,0.0,0.2830484415304077
4528,bec83a5e0a0ea8c80,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8396019023303464,1.0,0.0,1.0,1.0,0.8248755944782332
4529,749b3e461ac448a6a,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4530,3b0bf9ca3855b2e20,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4531,2664f428da61db472,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7723556724104654,1.0,1.0,1.0,0.0,0.8038611476282704
4532,1a2a9699acac9d639,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6603242331132055,1.0,1.0,1.0,0.0,0.7688513228478767
4533,887a22206566761ea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9594744725251603,1.0,0.0,1.0,0.0,0.7373357726641125
4534,8a5b80c748963e0a4,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7092305331158832,1.0,1.0,1.0,0.0,0.39206727079935677
4535,766195ae1ef2dac03,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.721029217455837,1.0,1.0,1.0,0.0,0.0
4536,7b6a6c9c50efdcf85,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8429811413212855,1.0,1.0,1.0,1.0,0.9509316066629017
4537,dea13a804cc9407af,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9489737177279944,1.0,1.0,1.0,0.0,0.8590542867899983
4538,13d89543b4b7dad14,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.8372658624992662,1.0,0.0,1.0,0.0,0.0
4539,f5daa83268d707022,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9053852118716651,1.0,0.0,1.0,0.0,0.7204328787098954
4540,32e366dcde5a1ff12,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8810650313873449,1.0,1.0,1.0,1.0,0.9628328223085453
4541,140e7d68475dc3f63,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.7409944911522224,1.0,0.0,1.0,1.0,0.0
4542,1fa4a4d07117f21ba,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7961348948322564,1.0,1.0,1.0,1.0,0.9362921546350802
4543,1aee3d353bc51c730,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.49262743145973525,0.0,0.0,1.0,1.0,0.0
4544,8b829bb6658bc36c8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6962584612274321,0.0,0.0,1.0,0.0,0.3425807691335725
4545,8108a6fe2b34f4118,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.856604040873591,1.0,1.0,1.0,1.0,0.9551887627729971
4546,4aa528f577df911a3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.909231563085947,1.0,1.0,1.0,1.0,0.9716348634643585
4547,f8d974540bdca9c27,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
4548,cc84a91b9d7b3a3d5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8024430388477959,1.0,0.0,1.0,1.0,0.8132634496399362
4549,4e5f4494c8076cc5b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8068089136828058,1.0,0.0,1.0,0.0,0.6896277855258768
4550,511d6caf7ec40eb09,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
4551,11e5a12ad80226150,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6880651840286487,1.0,0.0,1.0,0.0,0.6525203700089527
4552,adb8420cc91f10b6d,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7821501273669279,1.0,1.0,1.0,0.0,0.40346095740108245
4553,5e5905ae1266bc1cb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9403222980677652,1.0,1.0,1.0,0.0,0.8563507181461767
4554,f1386d10ece58ca18,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5786383402501291,1.0,0.0,1.0,1.0,0.7433244813281653
4555,b51b8bf8d757ee5de,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9910421848029073,1.0,1.0,1.0,0.0,0.8722006827509086
4556,05e7e2acfe2b49d78,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8771812186040975,1.0,1.0,1.0,0.0,0.8366191308137805
4557,ae09f26f3f98c0e0e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9883930102802626,1.0,1.0,1.0,0.0,0.8713728157125821
4558,9aaa6dbe1c4b11d07,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
4559,82bb73b09ea17fb1a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7358282730883895,1.0,1.0,1.0,0.0,0.7924463353401217
4560,5ca342ee0bfdecb05,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.98909633052177,1.0,1.0,1.0,0.0,0.8715926032880532
4561,f8269fa1de4da78ec,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9904879363836087,1.0,1.0,1.0,0.0,0.8720274801198777
4562,d8ae22f5da35b2ae9,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7452733733265577,1.0,0.0,1.0,1.0,0.39769896458227466
4563,5567f0e0a3373dbcb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8805538624116352,1.0,0.0,1.0,0.0,0.712673082003636
4564,8f84117d4bb5c6f9b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8813225634789948,1.0,1.0,1.0,1.0,0.9629133010871859
4565,b33c373192c8560d1,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8824810129496365,1.0,1.0,1.0,1.0,0.0
4566,7e241b2390105cdb3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.764871445173248,1.0,0.0,1.0,0.0,0.67652232661664
4567,7d7a22329b9cef777,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8015240850544442,1.0,1.0,1.0,1.0,0.9379762765795139
4568,f4fc402c592a5d4a2,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.6909846398185079,1.0,1.0,1.0,0.0,0.0
4569,ecd4cf358c244bf21,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
4570,93dbd55a373bc4efe,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8713017095456106,1.0,1.0,1.0,1.0,0.9597817842330033
4571,07f017abc801c8b9e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
4572,dc91e0fc1f890f6bc,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.8046157072733204,1.0,1.0,1.0,0.0,0.0
4573,2ef69b84551e22eb2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6458304098986068,1.0,1.0,1.0,0.0,0.7643220030933147
4574,7d0e6ab1e39a11f7e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5968232866110542,1.0,1.0,1.0,0.0,0.7490072770659544
4575,ff7b96c916771e141,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9489737177279944,1.0,1.0,1.0,0.0,0.8590542867899983
4576,c7c091e891a6bdac2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7914672139280157,1.0,0.0,1.0,0.0,0.6848335043525049
4577,e2a9d0b71a44f5df6,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
4578,14f814e6cbf15fcb5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8110090914659052,1.0,1.0,1.0,0.0,0.8159403410830954
4579,e2f2c32fd3d5f5d35,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4580,b840603cdbc809965,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
4581,4e062143c7bd91118,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9883930102802626,1.0,1.0,1.0,0.0,0.8713728157125821
4582,c4f1bbae37da9b03a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9277454954202687,1.0,1.0,1.0,0.0,0.852420467318834
4583,b73265f459fb49f24,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8428665076426994,1.0,1.0,1.0,1.0,0.9508957836383436
4584,b87411a579f9d7c9e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4585,c2ee3d175867a9e7a,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.8372658624992662,1.0,0.0,1.0,0.0,0.0
4586,7b35876d62521ffc5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.49841914956773803,1.0,0.0,1.0,0.0,0.5932559842399181
4587,c85aa35e5a8c7e1cc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8012543181924187,1.0,0.0,1.0,1.0,0.8128919744351308
4588,cf9851f86105d9f8c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5510340679664625,1.0,0.0,1.0,0.0,0.6096981462395195
4589,50dcee9926ded132e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5510340679664625,1.0,0.0,1.0,0.0,0.6096981462395195
4590,ce7eec1214fedafe8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5804512669606785,1.0,0.0,1.0,1.0,0.7438910209252121
4591,7c999853833c34336,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8330388772960229,1.0,0.0,1.0,0.0,0.6978246491550071
4592,f41cf739059453a4,True,1.0,1.0,1.0,1.0,0.5999227097705807,1.0,1.0,1.0,1.0,,,,,,,,,,0.7499758468033064
4593,6b0d21782a3b5a22,True,1.0,1.0,1.0,1.0,0.4346656511330334,1.0,1.0,1.0,0.0,,,,,,,,,,0.6983330159790729
4594,0f422a003dab525e,True,1.0,1.0,1.0,1.0,0.7197965838566208,1.0,1.0,1.0,1.0,,,,,,,,,,0.912436432455194
4595,52deeca9acf35603,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.875
4596,bd9abb7104dc5408,True,1.0,1.0,1.0,1.0,0.6813631744120665,1.0,1.0,1.0,0.0,,,,,,,,,,0.7754259920037707
4597,3b910accfc12560a,True,1.0,1.0,1.0,1.0,0.5346059724010238,1.0,1.0,1.0,1.0,,,,,,,,,,0.72956436637532
4598,36899d67473c5c91,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,0.0
4599,4fbfc7dc71db50e2,True,1.0,1.0,1.0,1.0,0.7424340533750892,1.0,1.0,1.0,1.0,,,,,,,,,,0.9195106416797154
4600,0af68cc78d085fdb,True,1.0,1.0,1.0,1.0,0.42153982840602855,1.0,1.0,1.0,0.0,,,,,,,,,,0.6942311963768839
4601,c02f04af32b75648,True,1.0,1.0,1.0,1.0,0.41338835877250335,1.0,1.0,1.0,0.0,,,,,,,,,,0.6916838621164073
4602,599c8b2bc9b252a7,True,1.0,1.0,1.0,1.0,0.8043980581032604,1.0,1.0,1.0,0.0,,,,,,,,,,0.6888743931572688
4603,2352aa62dbbe58d2,True,1.0,1.0,1.0,1.0,0.35765664733739905,1.0,1.0,1.0,0.0,,,,,,,,,,0.6742677022929372
4604,716f58dd76f073c78,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.57722872917737,1.0,0.0,1.0,0.0,0.6178839778679281
4605,fbdc714c905b7409f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6339932446932361,1.0,0.0,1.0,1.0,0.7606228889666363
4606,808228d1cf4a9f699,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6765259795261633,1.0,1.0,1.0,0.0,0.7739143686019261
4607,c6834715d79ac54be,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
4608,4c8f99b2e4efaa034,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.17370596725920254,1.0,0.0,1.0,0.0,0.4917831147685008
4609,939cad6fe88e1d488,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.15237319444899916,0.0,1.0,1.0,0.0,0.29761662326531224
4610,5bc5b9c19039b3131,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7472044481280137,1.0,0.0,1.0,1.0,0.7960013900400043
4611,a8e077fe91ae167df,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8935783943307617,1.0,0.0,1.0,0.0,0.7167432482283631
4612,03aa909d3767ff00e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6494846236299012,1.0,1.0,1.0,0.0,0.7654639448843441
4613,eb0047db76ca54d58,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7802669157661779,1.0,1.0,1.0,1.0,0.9313334111769306
4614,7577c592d62db033f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7560471678756178,1.0,0.0,1.0,0.0,0.6737647399611306
4615,e85bd1aab37f82bde,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6445857841118869,1.0,1.0,1.0,0.0,0.7639330575349647
4616,4743e61ca1af03cd7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.36117877566796075,1.0,1.0,0.0,0.0,0.5503683673962377
4617,ea6b0110876910b22,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8346704449270417,1.0,1.0,1.0,0.0,0.8233345140397006
4618,95f89994ef4b0b0e3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5680712405357624,1.0,0.0,1.0,0.0,0.6150222626674258
4619,3de0117d8b0d82352,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7440527512509516,1.0,0.0,1.0,0.0,0.6700164847659223
4620,e1787c2ae57c993f3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7726605134410268,1.0,0.0,1.0,0.0,0.6789564104503208
4621,893f024c9ae6bfd2c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7419116782401106,1.0,1.0,1.0,0.0,0.7943473994500345
4622,d3a6f863fceaf4d0e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.16277125860677802,1.0,1.0,1.0,0.0,0.6133660183146181
4623,17f3ba89b58f991f4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6391478454393772,1.0,0.0,1.0,0.0,0.6372337016998053
4624,bca57d9f8472bf1be,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7688566199648047,1.0,1.0,1.0,1.0,0.9277676937390015
4625,6faa95e5cb1141518,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6056567446680382,1.0,0.0,1.0,1.0,0.751767732708762
4626,a557acb1f1d4211d2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.947277920997277,1.0,0.0,1.0,0.0,0.7335243503116491
4627,aecefddf9e7523945,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7507060032682807,1.0,1.0,1.0,1.0,0.9220956260213378
4628,a7cf069369c371dd2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8186945012677446,1.0,1.0,1.0,0.0,0.8183420316461703
4629,bfa4c1bdc4387e96e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
4630,58c7dc2cb395006ae,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9715154529334746,1.0,1.0,1.0,0.0,0.8660985790417108
4631,b5837307d8a14be4a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.78104125785898,1.0,1.0,1.0,1.0,0.9315753930809313
4632,b77eab715fa3e5a65,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8498221714326256,1.0,1.0,1.0,0.0,0.8280694285726955
4633,0f02c8c55a251c58b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4634,c86b538debe073fb7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7545250490463369,1.0,1.0,1.0,1.0,0.9232890778269802
4635,d38c4af1d199d57d9,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4636,860bdda18ca280ead,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4637,99fca017c572f5bc8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7255228366166472,1.0,0.0,1.0,0.0,0.6642258864427022
4638,cd1312c660b0759a0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7529628792133771,1.0,0.0,1.0,1.0,0.7978008997541803
4639,53829d49d04c9df23,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7554284422264829,1.0,0.0,1.0,1.0,0.0
4640,dcea45b5db447124d,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
