,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
11745,0992d669b9a25a25,True,1.0,1.0,1.0,1.0,0.6943301327325926,1.0,1.0,1.0,1.0,0.9044781664789352
11746,2adba5d32c3a560f,True,1.0,1.0,1.0,1.0,0.7043884807144324,1.0,1.0,1.0,1.0,0.9076214002232601
11747,7aaa5ff3f0d255ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
11748,ca6a8cc7012a5fac,True,1.0,1.0,1.0,1.0,0.916395369778687,1.0,1.0,1.0,0.0,0.8488735530558397
11749,e1db7cf1ba505f99,True,1.0,1.0,1.0,1.0,0.6563992336939297,1.0,1.0,1.0,1.0,0.892624760529353
11750,73c6bf15d3cc58e4,True,1.0,1.0,1.0,1.0,0.6924074442794265,1.0,1.0,1.0,1.0,0.9038773263373208
11751,4f2ac10c0fc1566a,True,1.0,1.0,1.0,1.0,0.793937396650586,1.0,1.0,1.0,1.0,0.9356054364533082
11752,bf1064685f045d97,True,1.0,1.0,1.0,1.0,0.7014601651445038,1.0,1.0,1.0,1.0,0.9067063016076574
11753,dad96574decb5a68,True,1.0,1.0,1.0,1.0,0.8630901775852646,1.0,1.0,1.0,,0.9511036348518802
11754,21ce6f815188587a,True,1.0,1.0,1.0,1.0,0.7429107745191587,1.0,1.0,1.0,1.0,0.9196596170372371
11755,1526b1720d35559e,True,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
11756,60abcfb4e1c756d8,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.4375
11757,735587b14e39568c,True,1.0,1.0,1.0,1.0,0.7338480754079143,1.0,1.0,1.0,1.0,0.9168275235649732
11758,bc2532765f5a5262,True,1.0,1.0,1.0,1.0,0.8368457970375631,1.0,1.0,1.0,1.0,0.9490143115742384
11759,a756084987b256e5,True,1.0,1.0,1.0,1.0,0.872919736841192,1.0,1.0,1.0,1.0,0.9602874177628724
11760,0af18cfd826c5086,True,1.0,1.0,1.0,1.0,0.8045528470673172,1.0,1.0,1.0,1.0,0.9389227647085366
11761,613181e5c29d526a,True,1.0,1.0,1.0,1.0,0.8718423635180509,1.0,1.0,1.0,,0.954229415542161
11762,cdf704c535245f57,True,1.0,1.0,1.0,1.0,0.7327754979557797,1.0,1.0,1.0,1.0,0.9164923431111811
11763,c332770f3439515e,True,1.0,1.0,1.0,1.0,0.7556679970334846,1.0,1.0,1.0,1.0,0.923646249072964
11764,c65fbb9cff2a59e5,True,1.0,1.0,1.0,1.0,0.853613072225745,1.0,1.0,1.0,1.0,0.9542540850705453
11765,ade66429cb58544c,True,1.0,1.0,1.0,1.0,0.822901946509426,1.0,1.0,1.0,0.0,0.8196568582841957
11766,cb2db72bfca85119,True,1.0,1.0,1.0,1.0,0.9574558410131168,1.0,1.0,1.0,0.0,0.861704950316599
11767,0bd3bce35ed159be,True,1.0,1.0,1.0,1.0,0.7245162284681008,1.0,1.0,1.0,1.0,0.9139113213962815
11768,db62e3168cd051aa,True,1.0,1.0,1.0,1.0,0.5266529989635299,1.0,1.0,1.0,,0.830947499629832
11769,9a50c3fce9d75d95,True,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
11770,d37242b32b51586b,True,1.0,1.0,1.0,1.0,0.7823123127823699,1.0,1.0,1.0,1.0,0.9319725977444906
11771,78a50eb4d40e5ffa,True,1.0,1.0,1.0,1.0,0.9646724538110192,1.0,1.0,1.0,0.0,0.8639601418159435
11772,db86c1d1516f557d,True,1.0,1.0,1.0,1.0,0.7531537504845937,1.0,1.0,1.0,1.0,0.9228605470264355
11773,631249cc108f5e1e,True,1.0,1.0,1.0,1.0,0.7675594386328003,1.0,1.0,1.0,1.0,0.92736232457275
11774,2d0c8a7a065e5995,True,1.0,1.0,1.0,1.0,0.737062967193556,1.0,1.0,1.0,1.0,0.9178321772479863
11775,320446eca62c59fe,True,1.0,1.0,1.0,1.0,0.8732054874378696,1.0,1.0,1.0,,0.9547162455135249
11776,dc145331696d5400,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
11777,c4884a363f805a18,True,1.0,1.0,1.0,1.0,0.19668016404111274,1.0,1.0,0.0,0.0,0.4989625512628477
11778,3f4013b6af2d5850,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11779,515b2946ba2457b5,True,1.0,1.0,1.0,1.0,0.1498160794942161,1.0,1.0,0.0,0.0,0.4843175248419425
11780,a5f411a2c379503d,True,1.0,1.0,1.0,1.0,0.7564515713532496,1.0,1.0,1.0,,0.9130184183404462
11781,dd2d7e23754e58d3,True,1.0,1.0,1.0,1.0,0.8934671581867114,1.0,1.0,1.0,,0.9619525564952541
11782,4a9a5d2dcc045ec4,True,1.0,1.0,1.0,1.0,0.8074047286939903,1.0,1.0,1.0,1.0,0.9398139777168719
11783,78a98ffdcd4b558a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11784,ccdb6840a0445870,True,1.0,1.0,1.0,1.0,0.8571738248068156,1.0,1.0,1.0,1.0,0.9553668202521299
11785,3b53493dfe335ea6,True,1.0,1.0,1.0,1.0,0.6497183357214473,1.0,1.0,1.0,,0.8748994056148026
11786,47f9e40a21f7510a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11787,f4495a91b9fb505d,True,1.0,1.0,1.0,1.0,0.6991926814164309,1.0,1.0,1.0,,0.8925688147915825
11788,8fdb21d863c5504b,True,1.0,1.0,1.0,1.0,0.1939412481647152,1.0,1.0,1.0,1.0,0.7481066400514735
11789,424e3df76d475635,True,1.0,1.0,1.0,1.0,0.8626748468398813,1.0,1.0,1.0,,0.9509553024428147
11790,4376d00ed2245c21,True,1.0,1.0,1.0,1.0,0.2575621023061916,1.0,1.0,1.0,0.0,0.6429881569706849
11791,0dc54a8c8203567b,True,1.0,1.0,1.0,1.0,0.7960937394913994,1.0,1.0,1.0,,0.9271763355326427
11792,3b0c5c39455b5d00,True,1.0,1.0,1.0,1.0,0.8747284437084071,1.0,1.0,1.0,1.0,0.9608526386588772
11793,9e522849163c53b8,True,1.0,1.0,1.0,1.0,0.8054163468195032,1.0,1.0,1.0,1.0,0.9391926083810948
11794,078bc1027dde5d1a,True,1.0,1.0,0.0,1.0,0.3778433868870763,1.0,1.0,1.0,,0.0
11795,ceb9332b03d3577b,True,1.0,1.0,1.0,1.0,0.6178015044336376,1.0,1.0,1.0,0.0,0.7555629701355118
11796,ebb1e037f19b5c55,True,1.0,1.0,1.0,1.0,0.9097780436206013,1.0,1.0,1.0,0.0,0.846805638631438
11797,171ac85821875613,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
11798,eb3e272209a4520f,True,1.0,1.0,1.0,1.0,0.9055644518864995,1.0,1.0,1.0,1.0,0.9704888912145311
11799,c8aeadf284a05f44,True,1.0,1.0,1.0,1.0,0.7991752192956376,1.0,1.0,1.0,,0.9282768640341563
11800,283ae14565b85cc3,True,1.0,1.0,1.0,1.0,0.8507828192432925,1.0,1.0,1.0,0.0,0.8283696310135289
11801,8d3c8a698ac65342,True,1.0,1.0,1.0,1.0,0.7641242799316895,1.0,1.0,1.0,,0.9157586714041749
11802,54e010de01625177,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11803,b605703d3fb05725,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11804,7bb715f6c245555e,True,1.0,1.0,1.0,1.0,0.7035974669748071,1.0,1.0,1.0,1.0,0.9073742084296272
11805,c46b2546f3565375,True,1.0,1.0,1.0,1.0,0.4380570644773988,1.0,1.0,1.0,1.0,0.8243928326491872
11806,69dec5959d7d53a9,True,1.0,1.0,1.0,1.0,0.8703047170423789,1.0,1.0,1.0,,0.9536802560865638
11807,c9628d0526bb58c5,True,1.0,1.0,1.0,1.0,0.7338165543452958,1.0,0.0,1.0,1.0,0.791817673232905
11808,801f4878074a5a59,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11809,8ff8a3cf55355131,True,1.0,1.0,1.0,1.0,0.6123742511929526,1.0,1.0,1.0,1.0,0.8788669534977978
11810,4145cfd5d9b659fa,True,1.0,1.0,1.0,1.0,0.9489251121083674,1.0,1.0,1.0,1.0,0.9840390975338649
11811,82f70d5f3a11576d,True,1.0,1.0,1.0,1.0,0.7638299660804231,1.0,1.0,1.0,1.0,0.9261968644001322
11812,01e4bff700f15523,True,1.0,1.0,1.0,1.0,0.9440986802439675,1.0,1.0,1.0,1.0,0.8575308375762398
11813,33a43f22312c570d,True,1.0,0.0,1.0,1.0,0.9236872309310094,1.0,1.0,1.0,1.0,0.0
11814,6cec94a1d70c5cf4,True,1.0,1.0,1.0,1.0,0.8903821346342113,1.0,1.0,1.0,1.0,0.965744417073191
11815,50702dbe2f785ae5,True,1.0,1.0,1.0,1.0,0.6926107713758861,1.0,1.0,1.0,1.0,0.9039408660549644
11816,b12faa3892185d8f,True,1.0,1.0,1.0,1.0,0.7358366228672801,1.0,1.0,1.0,1.0,0.917448944646025
11817,483bb60b0a0451e6,True,1.0,1.0,1.0,1.0,0.9646003979603296,1.0,1.0,1.0,0.0,0.738937624362603
11818,8abfcd61303b52df,True,1.0,1.0,1.0,1.0,0.7194924575735643,1.0,1.0,1.0,1.0,0.7873413929917388
11819,4a7fd1bd37ed5463,True,1.0,1.0,1.0,1.0,0.7668586576918756,1.0,1.0,1.0,0.0,0.8021433305287111
11820,ff44394af7265df3,True,1.0,1.0,1.0,1.0,0.8049095288507221,1.0,1.0,1.0,1.0,0.9390342277658507
11821,ba86b1fc40075e26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11822,e5e0c85236f95d91,True,1.0,1.0,1.0,1.0,0.6743177330164865,1.0,1.0,1.0,0.0,0.648224291567652
11823,b318cf82212f5443,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11824,e49e9763e6ea5ffb,True,1.0,1.0,1.0,1.0,0.8042915343972529,1.0,1.0,1.0,1.0,0.9388411044991416
11825,cd284af1ade75426,True,1.0,1.0,1.0,1.0,0.8788589865300733,1.0,1.0,1.0,1.0,0.9621434332906479
11826,0d0972c70bd955cc,True,1.0,1.0,1.0,1.0,0.9056529598531928,1.0,1.0,1.0,0.0,0.8455165499541227
11827,ef1c8f5af4525791,True,1.0,1.0,1.0,1.0,0.9120897307863489,1.0,1.0,1.0,0.0,0.847528040870734
11828,d5a0b92fbf8b51df,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
11829,099ded1754bb5d98,True,1.0,1.0,1.0,1.0,0.9985250719352459,1.0,1.0,1.0,0.0,0.8745390849797643
11830,774006a654915196,True,1.0,1.0,1.0,1.0,0.7648772683604873,1.0,1.0,1.0,1.0,0.9265241463626523
11831,e1ca840974745c96,True,1.0,1.0,1.0,1.0,0.6815060289140644,1.0,1.0,1.0,1.0,0.9004706340356452
11832,7eaba7fa332d55cd,True,1.0,1.0,1.0,1.0,0.7441851181190878,1.0,1.0,1.0,0.0,0.7950578494122149
11833,a27fe5d9685c5795,True,1.0,1.0,1.0,1.0,0.8750805054021706,1.0,1.0,1.0,1.0,0.9609626579381783
11834,099ba96d3bca51c3,True,1.0,1.0,1.0,1.0,0.6715154254784128,1.0,1.0,1.0,1.0,0.897348570462004
11835,a8a743157c605bfe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11836,87b32a1aeeb85613,True,1.0,1.0,1.0,1.0,0.8039130073193447,1.0,0.0,1.0,1.0,0.8137228147872952
11837,49b8cbfbe63e5c09,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11838,4e19d097005e55b5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
11839,1a6043a86e7056a8,True,1.0,1.0,1.0,1.0,0.880960246662387,1.0,1.0,1.0,0.0,0.837800077081996
11840,66a0abcb3eac57df,True,1.0,1.0,1.0,1.0,0.8370183780087617,1.0,1.0,1.0,0.0,0.824068243127738
11841,7229dee5d2685deb,True,1.0,1.0,1.0,1.0,0.8091951465333446,1.0,1.0,1.0,,0.9318554094761945
11842,662cb541b8db54a1,True,1.0,1.0,1.0,1.0,0.6909246205317986,1.0,1.0,1.0,0.0,0.778413943916187
11843,06067b68f2655a55,True,1.0,1.0,1.0,1.0,0.5162213386098436,1.0,1.0,1.0,0.0,0.7238191683155761
11844,3a3297d21e905b02,True,1.0,1.0,1.0,1.0,0.6113821899690951,1.0,1.0,1.0,1.0,0.7535569343653422
11845,3328705b7cf0517a,True,1.0,1.0,1.0,1.0,0.6872260246990101,1.0,1.0,1.0,0.0,0.7772581327184407
11846,05f9443de2185b91,True,1.0,1.0,1.0,1.0,0.9931626046085856,1.0,0.0,1.0,0.0,0.747863313940183
11847,77424ed925b45c77,True,1.0,1.0,1.0,1.0,0.47716098910522414,1.0,1.0,1.0,,0.8132717818232944
11848,9a0b762c08af59f8,True,1.0,1.0,1.0,1.0,0.5783794201412058,1.0,1.0,1.0,0.0,0.7432435687941268
11849,c93a302d2fb2508f,True,1.0,1.0,1.0,1.0,0.7230972542152139,1.0,1.0,1.0,1.0,0.9134678919422543
11850,1de80c2e4aca5f33,True,1.0,1.0,1.0,1.0,0.7960343371469991,1.0,1.0,1.0,1.0,0.9362607303584372
11851,24c278846879520f,True,1.0,1.0,1.0,1.0,0.6822290471496116,1.0,0.0,1.0,0.0,0.6506965772342537
11852,c195a8cb7ccb59fd,True,1.0,1.0,1.0,1.0,0.5706106888599182,1.0,1.0,1.0,0.0,0.7408158402687244
11853,93494257467c5e97,True,1.0,1.0,1.0,1.0,0.8151767293729473,1.0,1.0,1.0,1.0,0.942242727929046
11854,ac2e86e04c0a5287,True,1.0,1.0,1.0,1.0,0.8659280995970073,1.0,1.0,1.0,1.0,0.9581025311240647
11855,79ea7fb311c4574a,True,1.0,1.0,1.0,1.0,0.9891324852614227,1.0,1.0,1.0,,0.9961187447362223
11856,34b8a3355a255f29,True,1.0,1.0,1.0,1.0,0.9621010233208315,1.0,1.0,1.0,0.0,0.7381565697877599
11857,67dbad26dd165f16,True,1.0,1.0,1.0,1.0,0.6843462368980234,1.0,1.0,1.0,1.0,0.9013581990306323
11858,2c58e549903354fc,True,1.0,1.0,1.0,1.0,0.9072907724940202,1.0,1.0,1.0,1.0,0.9710283664043813
11859,645f5f6b94345fc3,True,1.0,1.0,1.0,1.0,0.6945374803735715,1.0,0.0,1.0,0.0,0.6545429626167412
11860,aacc2ed7ba2859c5,True,1.0,1.0,1.0,1.0,0.7403018333243598,1.0,1.0,1.0,1.0,0.9188443229138624
11861,d9422fc7065e5b62,True,1.0,0.0,1.0,1.0,0.693503870837203,1.0,1.0,1.0,1.0,0.0
11862,b20e8629283e540c,True,1.0,1.0,1.0,1.0,0.723145211496535,1.0,1.0,1.0,1.0,0.9134828785926672
11863,99e4c28a82735b10,True,1.0,1.0,1.0,1.0,0.7260910758108176,1.0,1.0,1.0,,0.9021753842181491
11864,bb783ab5850c5ee2,True,1.0,1.0,1.0,1.0,0.9346212151211576,1.0,1.0,1.0,0.0,0.7295691297253617
11865,69e8a01f073d5080,True,1.0,1.0,1.0,1.0,0.4909477902679523,1.0,1.0,1.0,0.0,0.7159211844587351
11866,402f952c89ae550c,True,1.0,1.0,1.0,1.0,0.8672367696215856,1.0,1.0,1.0,0.0,0.8335114905067456
11867,ea34282dc63d5a9a,True,1.0,1.0,1.0,1.0,0.9491234703738098,1.0,1.0,1.0,0.0,0.7341010844918155
11868,190e931f7a7a52dc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11869,f33405d075755825,True,1.0,1.0,1.0,1.0,0.6742689788769505,1.0,1.0,1.0,1.0,0.898209055899047
11870,2072f71b7e8f5ece,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
11871,c617243cb58658eb,True,1.0,1.0,1.0,1.0,0.8258494506008762,1.0,1.0,1.0,1.0,0.9455779533127738
11872,ff4125f507e35f9b,True,1.0,1.0,1.0,1.0,0.7298705159858807,1.0,1.0,1.0,0.0,0.7905845362455877
11873,28ef9307f6035143,True,1.0,1.0,1.0,1.0,0.6066229229777701,1.0,1.0,1.0,0.0,0.7520696634305531
11874,1f6d3d52a6685c15,True,1.0,1.0,1.0,1.0,0.9527917283702366,1.0,1.0,1.0,1.0,0.9852474151156989
11875,25d56d0a299a50fb,True,1.0,1.0,1.0,1.0,0.6926382866543207,1.0,1.0,1.0,0.0,0.7789494645794752
11876,1647fbd477655958,True,1.0,1.0,1.0,1.0,0.8298980508970656,1.0,1.0,1.0,1.0,0.9468431409053331
11877,3afb7780247f51bb,True,1.0,1.0,1.0,1.0,0.9380164291539902,1.0,1.0,1.0,0.0,0.8556301341106219
11878,ecf0448cf58a54fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
11879,aeeba19e19c35ccb,True,1.0,1.0,1.0,1.0,0.7353341200078723,1.0,1.0,1.0,0.0,0.7922919125024601
11880,0e6a9b4fe9ec5443,True,1.0,1.0,1.0,1.0,0.7212864621268168,1.0,1.0,1.0,0.0,0.7879020194146302
11881,15ae8f60881b52ae,True,1.0,1.0,1.0,1.0,0.6677927399589453,1.0,1.0,1.0,1.0,0.7711852312371704
11882,0ae4ce0255695d31,True,1.0,1.0,1.0,1.0,0.6162560720422996,1.0,1.0,1.0,1.0,0.8800800225132186
11883,9464277f29025ad8,True,1.0,1.0,1.0,1.0,0.9027821875677055,1.0,1.0,1.0,1.0,0.969619433614908
11884,a984f0459c1055d5,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
11885,31ac916bb888562a,True,1.0,1.0,1.0,1.0,0.7300963884173528,1.0,0.0,1.0,0.0,0.6656551213804227
11886,e22c42694be05703,True,1.0,1.0,1.0,1.0,0.5654961923077843,1.0,1.0,1.0,1.0,0.8642175600961826
11887,67339e7fe4135722,True,1.0,1.0,1.0,1.0,0.723607212874902,1.0,1.0,1.0,0.0,0.7886272540234069
11888,5ab5923ac60c5e8a,True,1.0,1.0,1.0,1.0,0.8402821472815029,1.0,1.0,1.0,0.0,0.8250881710254696
11889,fc5d32be7f785570,True,1.0,1.0,1.0,1.0,0.702911834667327,1.0,1.0,1.0,1.0,0.9071599483335397
11890,c4fad4d040a75b90,True,1.0,1.0,1.0,1.0,0.8105820471020163,1.0,1.0,1.0,0.0,0.8158068897193801
11891,b958e6967993560f,True,1.0,1.0,1.0,1.0,0.6162430960382371,1.0,1.0,1.0,0.0,0.7550759675119492
11892,b53158c719675897,True,1.0,1.0,1.0,1.0,0.5132720924991536,1.0,1.0,1.0,0.0,0.7228975289059856
11893,6688db9c3a425bb6,True,1.0,1.0,1.0,1.0,0.7468779608505667,1.0,1.0,1.0,1.0,0.9208993627658021
11894,1f9d4228103950f8,True,1.0,1.0,1.0,1.0,0.6904346333010887,1.0,1.0,1.0,0.0,0.6532608229065902
11895,8be5583b37785664,True,1.0,1.0,1.0,1.0,0.7763482232667526,1.0,1.0,1.0,1.0,0.9301088197708602
11896,6c6a6b002f715d03,True,1.0,1.0,1.0,1.0,0.7796806694537677,1.0,1.0,1.0,1.0,0.9311502092043025
11897,1537a74401845849,True,1.0,1.0,1.0,1.0,0.5909234816558163,1.0,1.0,1.0,0.0,0.7471635880174425
11898,7b2f3235b4cb5374,True,1.0,1.0,1.0,1.0,0.5139506905626651,1.0,1.0,1.0,0.0,0.7231095908008328
11899,0ad9939a6b875bf8,True,1.0,1.0,1.0,1.0,0.5899628302434938,1.0,1.0,1.0,0.0,0.7468633844510918
11900,13f7b495f8065eec,True,1.0,1.0,1.0,1.0,0.7657164791403241,1.0,1.0,1.0,0.0,0.8017863997313512
11901,834a7c22e2c55c71,True,1.0,1.0,1.0,1.0,0.6555307265431762,1.0,1.0,1.0,1.0,0.8923533520447426
11902,f40843145ae35cd8,True,1.0,1.0,1.0,1.0,0.6386204703103142,1.0,1.0,1.0,1.0,0.8870688969719732
11903,906587437cf95447,True,1.0,1.0,1.0,1.0,0.8629818300976441,1.0,1.0,1.0,1.0,0.9571818219055137
11904,efeac78f0da05463,True,1.0,1.0,1.0,1.0,0.7610230887982528,1.0,1.0,1.0,,0.9146511031422332
11905,e9adc94d4e9c5fbb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11906,9bfae11fe1af5b67,True,1.0,1.0,1.0,1.0,0.7798659076442042,1.0,1.0,1.0,1.0,0.9312080961388138
11907,c61d55c28f3b538d,True,1.0,1.0,1.0,1.0,0.6562674920164805,1.0,1.0,1.0,0.0,0.7675835912551502
11908,a67f68a6c9e85668,True,1.0,1.0,1.0,1.0,0.9100434072369002,1.0,1.0,1.0,1.0,0.9718885647615314
11909,7d59e0ea1e0d524b,True,1.0,1.0,1.0,1.0,0.5629258594004598,1.0,1.0,1.0,1.0,0.8634143310626436
11910,05c3b54be1cc52d0,True,1.0,1.0,1.0,1.0,0.8730566265436327,1.0,1.0,1.0,1.0,0.9603301957948852
11911,b9f4efacc7695435,True,1.0,1.0,1.0,1.0,0.9988453501567349,1.0,1.0,1.0,0.0,0.8746391719239797
11912,2dfc1e8df2ef5da1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11913,f597ea9aeb7f512d,True,1.0,1.0,1.0,1.0,0.9279739857789658,1.0,1.0,1.0,1.0,0.9774918705559268
11914,bb4f37403cea5b0e,True,1.0,1.0,1.0,1.0,0.672295667399295,1.0,1.0,1.0,1.0,0.8975923960622797
11915,ea32cdfc9478501d,True,1.0,1.0,1.0,1.0,0.861358254737153,1.0,1.0,1.0,,0.9504850909775546
11916,d1e6f085af9b5199,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
11917,6919975cab1c5345,True,1.0,1.0,1.0,1.0,0.6283834314291867,1.0,1.0,1.0,0.0,0.7588698223216208
11918,7db790f4d8965df8,True,1.0,1.0,1.0,1.0,0.6702197627147385,1.0,1.0,1.0,0.0,0.7719436758483558
11919,60216ba3ee9557d9,True,1.0,1.0,1.0,1.0,0.947360302219802,1.0,1.0,0.0,0.0,0.7335500944436881
11920,1f54430427975391,True,1.0,1.0,1.0,1.0,0.6258972708605285,1.0,1.0,1.0,,0.8663918824501887
11921,bb2645c10ec25a6b,True,1.0,1.0,1.0,1.0,0.8524540147069443,1.0,1.0,1.0,1.0,0.9538918795959201
11922,3b4031def0f45d96,True,1.0,1.0,1.0,1.0,0.695268116767871,1.0,1.0,1.0,,0.891167184559954
11923,881f60d0faa35c17,True,1.0,1.0,1.0,1.0,0.7412830873075694,1.0,1.0,1.0,0.0,0.7941509647836155
11924,396c599d06e65f68,True,1.0,1.0,1.0,1.0,0.8376939624488815,1.0,1.0,1.0,0.0,0.6992793632652754
11925,0fa603b5789956f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
11926,ac2da3da332b5a04,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11927,3276f87a152651f0,True,1.0,1.0,1.0,1.0,0.9091540287409043,1.0,1.0,1.0,1.0,0.9716106339815326
11928,da56fca2caff52e4,True,1.0,1.0,1.0,1.0,0.6072977538862316,1.0,1.0,1.0,0.0,0.7522805480894474
11929,9dd982b0637453c2,True,1.0,1.0,1.0,1.0,0.7941956008826494,1.0,0.0,1.0,0.0,0.685686125275828
11930,d2a2e2498d505b76,True,1.0,1.0,1.0,1.0,0.7559654954065704,1.0,1.0,1.0,1.0,0.9237392173145533
11931,6832568ebd835696,True,1.0,1.0,1.0,1.0,0.8401337178920738,1.0,1.0,1.0,0.0,0.825041786841273
11932,1bfbaec4ef9b556c,True,1.0,1.0,1.0,1.0,0.6414027382240404,1.0,1.0,1.0,0.0,0.7629383556950127
11933,6b72426a8dd155bb,True,1.0,0.0,1.0,1.0,0.9919224134276472,1.0,1.0,1.0,0.0,0.0
11934,d1ba8c31750e5cbd,True,1.0,1.0,1.0,1.0,0.7407665527916616,1.0,1.0,1.0,0.0,0.7939895477473943
11935,12ace39c31df5dd8,True,1.0,1.0,1.0,1.0,0.8044881749108636,1.0,1.0,1.0,1.0,0.9389025546596448
11936,2f233e4005e05c1e,True,1.0,1.0,1.0,1.0,0.7690545498267788,1.0,1.0,1.0,1.0,0.9278295468208684
11937,8fe203611a555812,True,1.0,1.0,1.0,1.0,0.8105190568379026,1.0,1.0,1.0,1.0,0.9407872052618446
11938,8f82805b2edb5a25,True,1.0,0.0,1.0,1.0,0.7802123096662318,1.0,0.0,1.0,0.0,0.0
11939,60dfaa1afc395c5d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11940,196cb93444b35dd7,True,1.0,0.0,1.0,1.0,0.67809640349599,1.0,1.0,1.0,0.0,0.0
11941,b6589175626f5510,True,1.0,1.0,1.0,1.0,0.8535213110908785,1.0,1.0,1.0,1.0,0.9542254097158995
11942,0dff39153a005f4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
11943,2972c31a52275dc1,True,1.0,1.0,1.0,1.0,0.746010979821408,1.0,1.0,1.0,0.0,0.67062843119419
11944,8aec77f33ddb5ac8,True,1.0,1.0,1.0,1.0,0.8497785624687219,1.0,1.0,1.0,0.0,0.8280558007714756
11945,505f4ccbd00d5e99,True,1.0,1.0,1.0,1.0,0.9481632169743331,1.0,1.0,1.0,1.0,0.9838010053044791
11946,faf6d9be89f0538c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11947,305eb53245715f7e,True,1.0,1.0,1.0,1.0,0.7418748305695235,1.0,1.0,1.0,0.0,0.7943358845529761
11948,abb2ccc5501c58f3,True,1.0,1.0,1.0,1.0,0.572162786760686,1.0,1.0,1.0,1.0,0.8663008708627143
11949,43fd9868f2ed549f,True,1.0,1.0,1.0,1.0,0.7526096105440838,1.0,1.0,1.0,0.0,0.7976905032950262
11950,80ae852346955098,True,1.0,1.0,1.0,1.0,0.6437537094108849,1.0,1.0,1.0,1.0,0.8886730341909015
11951,b11eb5c328075b94,True,1.0,1.0,1.0,1.0,0.7064235651018058,1.0,1.0,1.0,1.0,0.9082573640943143
11952,d3d7a91aff375fc5,True,1.0,1.0,1.0,1.0,0.9647416740442513,1.0,1.0,1.0,0.0,0.8639817731388285
11953,346f28fb35365c73,True,1.0,1.0,1.0,1.0,0.7144279709225038,1.0,1.0,1.0,0.0,0.7857587409132825
11954,6f07313e88ab56fd,True,1.0,1.0,1.0,1.0,0.9684958637457937,1.0,0.0,1.0,0.0,0.7401549574205606
11955,430589fe41235469,True,1.0,1.0,1.0,1.0,0.6924565859250499,1.0,1.0,1.0,,0.8901630664018035
11956,e443a0e9bbc75c69,True,1.0,1.0,1.0,1.0,0.7576628414869416,1.0,1.0,1.0,1.0,0.9242696379646693
11957,2da6f8c86c135473,True,1.0,1.0,1.0,1.0,0.8355062077588137,1.0,1.0,1.0,0.0,0.8235956899246293
11958,f51a75fadd695f06,True,1.0,1.0,1.0,1.0,0.79646843930458,1.0,1.0,1.0,0.0,0.8113963872826813
11959,ad781cbf672a5485,True,1.0,1.0,1.0,1.0,0.8276485149064261,1.0,1.0,1.0,1.0,0.9461401609082581
11960,27ff47ea8aea59cf,True,1.0,1.0,1.0,1.0,0.9859938380941604,1.0,1.0,1.0,0.0,0.7456230744044251
