,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
11032,13ba9275e341525b,True,1.0,1.0,1.0,1.0,0.9438779581538387,1.0,1.0,1.0,,0.979956413626371
11033,a689d4a215245104,True,1.0,1.0,1.0,1.0,0.6481403369647732,1.0,0.0,1.0,0.0,0.6400438553014917
11034,1cbccb79dbe058a6,True,1.0,1.0,1.0,1.0,0.7366638598008931,1.0,1.0,1.0,0.0,0.7927074561877792
11035,37c8a00c76905ffe,True,1.0,1.0,1.0,1.0,0.3829354363954135,1.0,1.0,1.0,1.0,0.6821673238735667
11036,e859a9e666c15716,True,1.0,1.0,1.0,1.0,0.7202758572373613,1.0,1.0,1.0,1.0,0.9125862053866753
11037,006d30e1af265b1e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
11038,01518f6335d75c16,True,1.0,1.0,1.0,1.0,0.632252049100846,1.0,1.0,1.0,1.0,0.8850787653440144
11039,1a0605b15ce0596b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
11040,e74ca27f40755297,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
11041,db36705ca2645415,True,1.0,1.0,1.0,1.0,0.8189566171512358,1.0,1.0,1.0,1.0,0.9434239428597612
11042,40e774c643fc5689,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11043,57a85d94e9c95004,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
11044,60e98c18f487568c,True,1.0,1.0,1.0,1.0,0.3604136274226624,0.0,1.0,1.0,0.0,0.362629258569582
11045,661278fc8a9c57d3,True,1.0,1.0,1.0,1.0,0.9772462767602591,1.0,1.0,1.0,,0.8490165274143783
11046,d084fdb9e50258ba,True,1.0,1.0,1.0,1.0,0.7795045452796701,1.0,1.0,1.0,0.0,0.6810951703998969
11047,d89c9a87852151d1,True,1.0,1.0,1.0,1.0,0.6993016603255118,1.0,1.0,1.0,1.0,0.9060317688517224
11048,39215c6e71725031,True,1.0,1.0,1.0,1.0,0.8592789464888138,1.0,1.0,1.0,,0.949742480888862
11049,f7143ad20856584c,True,1.0,1.0,1.0,1.0,0.22162746072543535,1.0,1.0,1.0,1.0,0.7567585814766986
11050,0004474e9e3f5470,True,1.0,1.0,1.0,1.0,0.6263287420111894,1.0,1.0,1.0,,0.7236888364325677
11051,27cd5e04627e5258,True,1.0,1.0,1.0,1.0,0.883527315488677,1.0,1.0,1.0,,0.9584026126745275
11052,0f3c4d7aee1e572c,True,1.0,1.0,1.0,1.0,0.7716786172050935,1.0,1.0,1.0,1.0,0.9286495678765917
11053,1c03788c47b75b6b,True,1.0,1.0,1.0,1.0,0.8131314074986719,1.0,1.0,1.0,0.0,0.691603564843335
11054,69bedd73861656f1,True,1.0,1.0,1.0,1.0,0.8197815293666597,1.0,1.0,1.0,0.0,0.8186817279270812
11055,c5e4f3c361b252c1,True,1.0,1.0,1.0,1.0,0.7163954956373564,1.0,1.0,1.0,1.0,0.9113735923866739
11056,7b5a966f89f35abe,True,1.0,1.0,1.0,1.0,0.7220682410567326,1.0,1.0,1.0,1.0,0.913146325330229
11057,bd76dffbe3065854,True,1.0,1.0,1.0,1.0,0.8189702582525299,1.0,1.0,1.0,0.0,0.8184282057039156
11058,24817ec41ccb5f01,True,1.0,1.0,1.0,1.0,0.6261954282735384,1.0,1.0,1.0,1.0,0.8831860713354808
11059,b50353ebaee65cbe,True,1.0,1.0,1.0,1.0,0.7739476340743604,1.0,1.0,1.0,,0.9192670121694144
11060,7b7a36c1491a54e2,True,1.0,1.0,1.0,1.0,0.5920056780387554,1.0,1.0,1.0,0.0,0.7475017743871111
11061,52b2e626eca85976,True,1.0,1.0,1.0,1.0,0.656645662216755,1.0,1.0,1.0,0.0,0.7677017694427359
11062,85570db66d605000,True,1.0,1.0,1.0,1.0,0.8905003969544929,1.0,1.0,1.0,0.0,0.840781374048279
11063,3e5647cd8d1a50c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11064,93614dfd833d5423,True,1.0,1.0,1.0,1.0,0.6051116077168773,1.0,0.0,1.0,0.0,0.6265973774115241
11065,21b8742127e7523c,True,1.0,1.0,1.0,1.0,0.8175573732944632,1.0,1.0,1.0,,0.9348419190337368
11066,dfa06e9592e65896,True,1.0,1.0,1.0,1.0,0.7902903308756258,1.0,1.0,1.0,1.0,0.9344657283986331
11067,83671631057f50a4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11068,6548b286c3365867,True,1.0,1.0,1.0,1.0,0.7359623804808464,1.0,1.0,1.0,1.0,0.9174882439002645
11069,b4646fcc459d51df,True,1.0,1.0,1.0,1.0,0.7372387097731994,1.0,1.0,1.0,0.0,0.7928870968041248
11070,767995ca4ab75a14,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11071,fa80f505766d50fa,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
11072,263f5537c4f85b38,True,1.0,1.0,1.0,1.0,0.7476479817146825,1.0,1.0,1.0,,0.9098742791838151
11073,315ac5cd44ad5d1e,True,1.0,1.0,1.0,1.0,0.8895267616257744,1.0,1.0,1.0,1.0,0.9654771130080545
11074,4b499c985f02545f,True,1.0,1.0,1.0,1.0,0.9770160723534081,1.0,1.0,1.0,,0.9917914544119315
11075,964c8941cfe558bb,True,1.0,1.0,1.0,1.0,0.9603293865565992,1.0,1.0,1.0,0.0,0.8626029332989372
11076,fbb8f13bd26a5eee,True,1.0,1.0,1.0,1.0,0.7002133571172102,1.0,1.0,1.0,0.0,0.7813166740991282
11077,01fa845276f857c5,True,1.0,1.0,1.0,1.0,0.7182970994333264,1.0,1.0,1.0,0.0,0.7869678435729145
11078,b39c69db9eb45416,True,1.0,1.0,1.0,1.0,0.5889946291611817,1.0,1.0,1.0,,0.8532123675575649
11079,3b34e3fd5b9e5767,True,1.0,1.0,1.0,1.0,0.632004665233921,1.0,1.0,1.0,1.0,0.8850014578856003
11080,d5b18d6105c25004,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
11081,8d8f238bb7315004,True,1.0,1.0,1.0,1.0,0.8009896256044432,1.0,1.0,1.0,0.0,0.8128092580013885
11082,44a4f1048fcc57ea,True,1.0,1.0,1.0,1.0,0.7886088376863576,1.0,1.0,1.0,1.0,0.9339402617769867
11083,c52f491ebd5b521a,True,1.0,1.0,1.0,1.0,0.8911638881233577,1.0,1.0,1.0,0.0,0.8409887150385493
11084,d9560f4ad686510f,True,1.0,1.0,1.0,1.0,0.6346014837603715,1.0,0.0,1.0,0.0,0.6358129636751161
11085,ed896606c8d658fc,True,1.0,1.0,1.0,1.0,0.9159599398984191,1.0,1.0,1.0,0.0,0.848737481218256
11086,32399e644e53534a,True,1.0,1.0,1.0,1.0,0.6068199634945148,1.0,1.0,1.0,1.0,0.8771312385920359
11087,e4b8bdb842ae567e,True,1.0,1.0,1.0,1.0,0.7481864646831782,1.0,0.0,1.0,,0.7672094516725636
11088,12f5053055935463,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
11089,f6483f2f9126533f,True,1.0,1.0,1.0,1.0,0.8453451234335913,1.0,1.0,1.0,0.0,0.8266703510729972
11090,64a52073ea395752,True,1.0,1.0,1.0,1.0,0.8156374162361977,1.0,1.0,1.0,0.0,0.8173866925738118
11091,14b25ce243865457,True,1.0,1.0,1.0,1.0,0.7979315090020671,1.0,1.0,1.0,1.0,0.9368535965631459
11092,ae01be6a753e5f98,True,1.0,1.0,1.0,1.0,0.7578642631332275,1.0,1.0,1.0,1.0,0.9243325822291336
11093,1b54d7f77eca559b,True,1.0,1.0,1.0,1.0,0.9979347681748795,1.0,1.0,1.0,1.0,0.9993546150546498
11094,f9c41d66eb3c5d86,True,1.0,1.0,1.0,1.0,0.7820156739268973,1.0,1.0,1.0,1.0,0.9318798981021554
11095,ba72861df9725061,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
11096,d20dc707981f56e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11097,93a208914ea85781,True,1.0,1.0,1.0,1.0,0.5996515843237783,1.0,1.0,1.0,1.0,0.8748911201011808
11098,0451b850addd591c,True,1.0,1.0,1.0,1.0,0.8966946453351565,1.0,1.0,1.0,0.0,0.8427170766672364
11099,6cd0498ce2d857f3,True,1.0,1.0,1.0,1.0,0.9199545908513568,1.0,1.0,1.0,0.0,0.849985809641049
11100,e23fdb8f34b35d20,True,1.0,1.0,1.0,1.0,0.9697394082729268,1.0,1.0,1.0,0.0,0.8655435650852896
11101,839206ee819e582f,True,1.0,1.0,1.0,1.0,0.9477230913763265,1.0,1.0,1.0,1.0,0.983663466055102
11102,a7aa2b49e81b5d4f,True,1.0,1.0,1.0,1.0,0.9511052776169019,1.0,0.0,1.0,1.0,0.8597203992552818
11103,69f1c6885a4859c9,True,1.0,1.0,1.0,1.0,0.8546881783306205,1.0,1.0,1.0,1.0,0.9545900557283189
11104,2a06b778a64b545e,True,1.0,1.0,1.0,1.0,0.8789962795733723,1.0,1.0,1.0,0.0,0.8371863373666788
11105,e62a5092735359ee,True,1.0,1.0,1.0,1.0,0.2621085422705142,1.0,1.0,1.0,0.0,0.6444089194595357
11106,515fefed28a65a88,True,1.0,1.0,1.0,1.0,0.6928846576773673,1.0,1.0,1.0,1.0,0.9040264555241773
11107,a35a1d0c099151cc,True,1.0,1.0,1.0,1.0,0.8074347070978702,1.0,1.0,1.0,,0.9312266811063823
11108,4b000a2bc6fe5305,True,1.0,1.0,1.0,1.0,0.8245429643157898,1.0,1.0,1.0,1.0,0.9451696763486843
11109,938ceea80dd85b62,True,1.0,1.0,1.0,1.0,0.8734974376714788,1.0,1.0,1.0,0.0,0.8354679492723371
11110,926ea834d8f256d5,True,1.0,1.0,1.0,1.0,0.735363546293948,1.0,1.0,1.0,0.0,0.7923011082168587
11111,dd32aebcb8e6550e,True,1.0,1.0,1.0,1.0,0.5875035472288266,1.0,1.0,1.0,0.0,0.7460948585090084
11112,a79297e78d8857b4,True,1.0,1.0,1.0,1.0,0.8299462147533933,1.0,1.0,1.0,1.0,0.9468581921104353
11113,8794578fbb0e57f4,True,1.0,1.0,1.0,1.0,0.8515360318054174,1.0,1.0,1.0,1.0,0.953605009939193
11114,fedeb108feed57c0,True,1.0,1.0,1.0,1.0,0.8879809724935027,1.0,1.0,1.0,0.0,0.8399940539042197
11115,1586603a5a6353e6,True,1.0,1.0,1.0,1.0,0.665787795658466,1.0,1.0,1.0,1.0,0.8955586861432706
11116,63bd566666b75e4a,True,1.0,1.0,1.0,1.0,0.9389875297294552,1.0,1.0,1.0,1.0,0.9809336030404547
11117,236914bd075052ca,True,1.0,1.0,1.0,1.0,0.7732977243247408,1.0,1.0,1.0,1.0,0.9291555388514815
11118,e92c94f8bdcc54c6,True,1.0,1.0,1.0,1.0,0.8667810021097342,1.0,1.0,1.0,1.0,0.9583690631592919
11119,64d046ec9cee51d4,True,1.0,1.0,1.0,1.0,0.8496696674234412,1.0,1.0,1.0,1.0,0.9530217710698254
11120,1252d1484b33558c,True,1.0,1.0,1.0,1.0,0.9727660475631623,1.0,1.0,1.0,1.0,0.9914893898634882
11121,388391c4b8d45c36,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11122,6cd23fffac65568b,True,1.0,1.0,1.0,1.0,0.7409658674633894,1.0,1.0,1.0,1.0,0.9190518335823092
11123,11182f26946650bd,True,1.0,1.0,1.0,1.0,0.6663517231248042,1.0,1.0,1.0,1.0,0.8957349134765014
11124,d025c5fb0df05ef7,True,1.0,1.0,1.0,1.0,0.9761950468634796,1.0,1.0,1.0,1.0,0.9925609521448373
11125,e7dc959cb4745b66,True,1.0,1.0,1.0,1.0,0.7413029221454944,1.0,1.0,1.0,1.0,0.919157163170467
11126,d37afaf062ea5835,True,1.0,1.0,1.0,1.0,0.7546596515190632,1.0,1.0,1.0,1.0,0.7983311410997073
11127,d945bc5c595d518d,True,1.0,1.0,1.0,1.0,0.961299152429313,1.0,1.0,1.0,0.0,0.8629059851341603
11128,ff9d7c14934b541e,True,1.0,1.0,1.0,1.0,0.9272991769409388,1.0,1.0,1.0,0.0,0.8522809927940433
11129,fb311858e737556d,True,1.0,1.0,0.0,1.0,0.7643191297001592,1.0,1.0,1.0,1.0,0.0
11130,59baf497f88254c8,True,1.0,1.0,1.0,1.0,0.8343760882568164,1.0,1.0,1.0,1.0,0.9482425275802551
11131,6c8d2b130c4d5288,True,1.0,1.0,1.0,1.0,0.8432610476068488,1.0,1.0,1.0,1.0,0.9510190773771403
11132,4999981a1cac596e,True,1.0,1.0,1.0,1.0,0.7780270958460178,1.0,1.0,1.0,0.0,0.8056334674518806
11133,b86df9a9f50e525a,True,1.0,1.0,1.0,1.0,0.4265714689934327,1.0,1.0,1.0,0.0,0.6958035840604477
11134,3a7b323176855920,True,1.0,1.0,1.0,1.0,0.8839320200675759,1.0,1.0,1.0,0.0,0.8387287562711174
11135,4646c3058d13526c,True,1.0,1.0,1.0,1.0,0.7109911059457914,1.0,1.0,1.0,0.0,0.7846847206080598
11136,943c308c85d25ee5,True,1.0,1.0,1.0,1.0,0.8448848355804229,1.0,1.0,1.0,1.0,0.9515265111188822
11137,ca2552a32a0058bc,True,1.0,1.0,1.0,1.0,0.890315777782514,1.0,1.0,1.0,0.0,0.8407236805570356
11138,e66b1160e38f5483,True,1.0,1.0,1.0,1.0,0.9723971211151373,1.0,1.0,1.0,0.0,0.8663741003484804
11139,5e4f0ddf24da5f97,True,1.0,1.0,1.0,1.0,0.7631731933802792,1.0,1.0,1.0,0.0,0.8009916229313372
11140,fbf9670a3e82519c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
11141,0c3f741051575a36,True,1.0,1.0,1.0,1.0,0.8524451608846451,1.0,1.0,1.0,1.0,0.9538891127764516
11142,5b4f392698d35a5f,True,1.0,1.0,1.0,1.0,0.7952426125432887,1.0,1.0,1.0,1.0,0.9360133164197777
11143,6c996448c2e45ca1,True,1.0,1.0,1.0,1.0,0.9352044961838953,1.0,1.0,1.0,0.0,0.8547514050574673
11144,f558dbb8523f552f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
11145,0d3dd11b84c8518e,True,1.0,1.0,1.0,1.0,0.9219916922537102,1.0,1.0,1.0,1.0,0.8506224038292844
11146,e052a41759445a28,True,1.0,1.0,1.0,1.0,0.6710466507439314,1.0,1.0,1.0,1.0,0.8972020783574786
11147,b52b4358ca335eb9,True,1.0,0.0,1.0,1.0,0.5815605853375405,1.0,1.0,1.0,1.0,0.0
11148,b8434dfe0fbf56f0,True,1.0,1.0,1.0,1.0,0.7332579348296644,1.0,1.0,1.0,1.0,0.9166431046342701
11149,e25ab8d2df785bf3,True,1.0,0.0,1.0,1.0,0.710014438168036,1.0,1.0,1.0,1.0,0.0
11150,0a672fa6dbb95d68,True,1.0,1.0,1.0,1.0,0.8222516205422588,1.0,1.0,1.0,1.0,0.9444536314194558
11151,40843dcbac9d5c2e,True,1.0,1.0,1.0,1.0,0.868177942991335,1.0,1.0,1.0,,0.9529206939254767
11152,b890de4c4ff65ddb,True,1.0,1.0,1.0,1.0,0.7962940307438975,1.0,1.0,1.0,0.0,0.686341884607468
11153,d1e4600c80ab519a,True,1.0,1.0,1.0,1.0,0.6091930252388156,1.0,1.0,1.0,1.0,0.8778728203871299
11154,af07e6e213f2582e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11155,a1065191d3525bb1,True,1.0,1.0,1.0,1.0,0.7257132940129006,1.0,1.0,1.0,0.0,0.7892854043790314
11156,779852a1160f56f9,True,1.0,1.0,1.0,1.0,0.8155565772597094,1.0,1.0,1.0,1.0,0.9423614303936592
11157,e97cd418ab4c5691,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11158,f674a05cc42b5d4a,True,1.0,1.0,1.0,1.0,0.9992081858372056,1.0,1.0,1.0,1.0,0.9997525580741268
11159,d978a6878e7b5e8b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
11160,aca9ba55e052575b,True,1.0,1.0,1.0,1.0,0.8182428177388575,1.0,1.0,1.0,1.0,0.9432008805433929
11161,29fea23055595de3,True,1.0,1.0,1.0,1.0,0.8655861350955648,1.0,1.0,1.0,,0.951995048248416
11162,f9d9a2a2e2d25a8c,True,1.0,1.0,1.0,1.0,0.7377794630930506,1.0,1.0,1.0,1.0,0.9180560822165783
11163,a5ddad9bbb505316,True,1.0,1.0,1.0,1.0,0.8740777377035367,1.0,1.0,1.0,0.0,0.8356492930323552
11164,7ef3374d49a45a86,True,1.0,1.0,1.0,1.0,0.9106506749417237,1.0,1.0,1.0,0.0,0.8470783359192886
11165,3d744662757d5ca2,True,1.0,1.0,1.0,1.0,0.9694911292622705,1.0,1.0,1.0,1.0,0.9904659778944596
11166,7fcd06d455d55572,True,1.0,1.0,1.0,1.0,0.5835982731408297,1.0,1.0,1.0,1.0,0.8698744603565093
11167,a998a0d0131f5208,True,1.0,0.0,1.0,1.0,0.7436450781968899,1.0,1.0,1.0,1.0,0.0
11168,b5e3abde704b54c8,True,1.0,1.0,1.0,1.0,0.6187599764026694,1.0,1.0,1.0,1.0,0.8808624926258342
11169,749a8604cf285389,True,1.0,1.0,1.0,1.0,0.8987431580478713,1.0,1.0,1.0,1.0,0.9683572368899598
11170,e3608421b9825fbd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11171,b04064e074f55bb0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11172,e6e4e254f1c55405,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11173,6e344e75ca4e543e,True,1.0,1.0,1.0,1.0,0.6404076016874495,1.0,1.0,1.0,1.0,0.887627375527328
11174,c93008394b945625,True,1.0,1.0,1.0,1.0,0.8292883774281703,1.0,0.0,1.0,,0.7961744205100609
11175,e45023fbb46857d6,True,1.0,1.0,1.0,1.0,0.8023286169201702,1.0,1.0,1.0,0.0,0.6882276927875532
11176,acfe9f2fe77c5b79,True,1.0,1.0,1.0,1.0,0.5196992205427864,1.0,1.0,1.0,1.0,0.8499060064196208
11177,6062e3ace278511a,True,1.0,1.0,1.0,1.0,0.9475801451667627,1.0,1.0,1.0,0.0,0.8586187953646134
11178,c63b3d251ef85a13,True,1.0,1.0,1.0,1.0,0.7205286027689437,1.0,1.0,1.0,0.0,0.787665188365295
11179,ff4f691f82915561,True,1.0,1.0,1.0,1.0,0.8125301902769404,1.0,1.0,1.0,1.0,0.9414156844615439
11180,f65f43d44343500b,True,1.0,1.0,1.0,1.0,0.8224640219564072,1.0,1.0,1.0,1.0,0.9445200068613773
11181,d5a79b89fb985129,True,1.0,1.0,1.0,1.0,0.5242490393242689,1.0,1.0,1.0,1.0,0.8513278247888341
11182,5862cc032cf45893,True,1.0,1.0,1.0,1.0,0.8513197580780563,1.0,1.0,1.0,0.0,0.8285374243993926
11183,b5991c2d51f65715,True,1.0,1.0,1.0,1.0,0.7721070997163747,1.0,0.0,1.0,0.0,0.6787834686613671
11184,865dfd5f72fa599b,True,1.0,1.0,1.0,1.0,0.7551600991628792,1.0,1.0,1.0,1.0,0.9234875309883998
11185,ca62812a55ce5f0b,True,1.0,1.0,1.0,1.0,0.9789667579229949,1.0,1.0,1.0,,0.992488127829641
11186,c400f7664ba35555,True,1.0,1.0,1.0,1.0,0.8003727286165471,1.0,1.0,1.0,1.0,0.937616477692671
11187,680c8d90658556da,True,1.0,1.0,0.0,1.0,0.7803491536878651,1.0,1.0,1.0,0.0,0.0
11188,b9db0f40e33853b3,True,1.0,1.0,1.0,1.0,0.9779256379148407,1.0,1.0,1.0,0.0,0.8681017618483877
11189,4750f239602d5627,True,1.0,1.0,1.0,1.0,0.7621603704990809,1.0,1.0,1.0,0.0,0.8006751157809628
11190,78754f4862d65445,True,1.0,1.0,1.0,1.0,0.765258367866689,1.0,1.0,1.0,1.0,0.9266432399583403
11191,09ce454826895686,True,1.0,1.0,1.0,1.0,0.8041705939649519,1.0,1.0,1.0,1.0,0.9388033106140474
11192,9b4a82c95856552f,True,1.0,1.0,1.0,1.0,0.9190028915372478,1.0,1.0,1.0,1.0,0.97468840360539
11193,f9505a84a7745537,True,1.0,1.0,1.0,1.0,0.9956566509487954,1.0,1.0,1.0,0.0,0.8736427034214986
11194,6743ebcc6f5259b8,True,1.0,1.0,0.0,1.0,0.7777645864355697,1.0,1.0,1.0,,0.0
11195,2e5e4be9579d568d,True,1.0,1.0,1.0,1.0,0.9884543456626671,1.0,1.0,1.0,0.0,0.8713919830195835
11196,de56fef875ac5a5e,True,1.0,1.0,1.0,1.0,0.7653517795859637,1.0,1.0,1.0,1.0,0.9266724311206136
11197,ad8e3279524854c3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11198,3b5ea54bfd575d68,True,1.0,1.0,1.0,1.0,0.8788444441256841,1.0,1.0,1.0,0.0,0.8371388887892763
11199,9a2894f199095f96,True,1.0,1.0,1.0,1.0,0.7355276394300336,1.0,1.0,1.0,,0.9055455855107263
11200,3ef16d00a16b5c94,True,1.0,1.0,1.0,1.0,0.9219519460651204,1.0,1.0,1.0,1.0,0.9756099831453502
11201,5d68790fd55c5e41,True,1.0,1.0,1.0,1.0,0.7341287861192007,1.0,0.0,1.0,0.0,0.6669152456622502
11202,985e562ded345da4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11203,ff60af032dbd5caa,True,1.0,1.0,1.0,1.0,0.5783588943415525,1.0,1.0,1.0,1.0,0.8682371544817351
11204,e46762b07ca45b74,True,1.0,1.0,1.0,1.0,0.2393975436767661,1.0,1.0,1.0,0.0,0.6373117323989894
11205,d767dfeed9965477,True,1.0,1.0,1.0,1.0,0.6389706135547281,1.0,1.0,1.0,1.0,0.8871783167358525
11206,b0ec3fbe5d07514d,True,1.0,1.0,1.0,1.0,0.7177787369996693,1.0,1.0,1.0,1.0,0.9118058553123967
11207,fcdcb2e456bf5360,True,1.0,1.0,1.0,1.0,0.21869420551034857,1.0,1.0,0.0,0.0,0.505841939221984
11208,c5b4ff1be8bb5113,True,1.0,1.0,1.0,1.0,0.6919126599424626,1.0,1.0,1.0,0.0,0.7787227062320196
11209,804236dcfffa523e,True,1.0,1.0,1.0,1.0,0.9175263681553883,1.0,1.0,1.0,0.0,0.8492269900485588
11210,6e59104beb995339,True,1.0,1.0,1.0,1.0,0.8407438047297526,1.0,1.0,1.0,1.0,0.9502324389780477
11211,74707039ce5550d1,True,1.0,1.0,1.0,1.0,0.9289024371514425,1.0,1.0,1.0,0.0,0.8527820116098258
11212,f53ee13c32ac5bec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
11213,56a5e83ad14c558a,True,1.0,1.0,1.0,1.0,0.7754727255587612,1.0,0.0,1.0,1.0,0.8048352267371128
11214,53a7531622255064,True,1.0,1.0,1.0,1.0,0.9146363824546466,1.0,1.0,1.0,,0.8266558508766595
11215,5dca8b6e3d2a5c2d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11216,6387e5c4dd2f5e2a,True,1.0,1.0,1.0,1.0,0.9593664869306128,1.0,1.0,1.0,1.0,0.9873020271658165
11217,8625ec015e075c02,True,1.0,1.0,1.0,1.0,0.7466758792753464,1.0,1.0,1.0,1.0,0.9208362122735457
11218,13c76ba40a5e5987,True,1.0,1.0,1.0,1.0,0.9523944801160749,1.0,1.0,1.0,0.0,0.8601232750362734
11219,73ba0e501a005971,True,1.0,1.0,1.0,1.0,0.7505728034431318,1.0,1.0,1.0,1.0,0.9220540010759787
11220,4faa4706a50958e2,True,1.0,1.0,1.0,1.0,0.6734350724769071,1.0,1.0,1.0,,0.8833696687417526
11221,be851166b6665891,True,1.0,1.0,1.0,1.0,0.8136636262069106,1.0,1.0,1.0,1.0,0.9417698831896595
11222,92729339932751f6,True,1.0,1.0,1.0,1.0,0.9410387514742526,1.0,1.0,1.0,1.0,0.9815746098357039
11223,e241e150a9c157b8,True,1.0,1.0,1.0,1.0,0.6573813004588919,1.0,1.0,1.0,0.0,0.7679316563934038
11224,b090f02ef43f5d41,True,1.0,1.0,1.0,1.0,0.7684916490929798,1.0,1.0,1.0,0.0,0.8026536403415562
11225,404a7bf372cb5eac,True,1.0,1.0,1.0,1.0,0.6521689217282259,1.0,1.0,1.0,1.0,0.8913027880400706
11226,87efb8cf52135247,True,1.0,1.0,1.0,1.0,0.68122388478551,1.0,1.0,1.0,,0.8861513874233964
11227,484acea96ad3506a,True,1.0,1.0,1.0,1.0,0.758886416011622,1.0,1.0,1.0,1.0,0.9246520050036319
11228,3e5b0593a3e75d29,True,1.0,1.0,1.0,1.0,0.7964175317241263,1.0,1.0,1.0,1.0,0.9363804786637895
11229,c052667192cb5ade,True,1.0,1.0,1.0,1.0,0.8304900817082134,1.0,1.0,1.0,1.0,0.8220281505338167
11230,5ebe40763ac05b5c,True,1.0,1.0,0.5,1.0,0.6976805466687739,1.0,1.0,1.0,0.0,0.39026258541699593
11231,6a13232f3c97575a,True,1.0,1.0,1.0,1.0,0.7889098680694077,1.0,1.0,1.0,1.0,0.9340343337716899
11232,c6aec764d6d059e9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11233,47f76d2da48f57ba,True,1.0,1.0,1.0,1.0,0.7348655708280444,1.0,1.0,1.0,1.0,0.9171454908837638
11234,3eb063189dd15649,True,1.0,1.0,1.0,1.0,0.7790531469816151,1.0,1.0,1.0,1.0,0.9309541084317547
11235,1ebc11a17d925215,True,1.0,1.0,1.0,1.0,0.7670761109541235,1.0,1.0,1.0,1.0,0.9272112846731636
11236,85c0017516e95fdc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
11237,e5224fa3a0f95b04,True,1.0,1.0,1.0,1.0,0.882988182681132,1.0,1.0,1.0,0.0,0.8384338070878538
11238,869ee63671f65126,True,1.0,1.0,1.0,1.0,0.792489368488904,1.0,1.0,1.0,1.0,0.9351529276527825
11239,c2ddfc9b18815c97,True,1.0,1.0,1.0,1.0,0.9036055963303455,1.0,1.0,1.0,1.0,0.9698767488532329
11240,4aa06b58da9a56f8,True,1.0,1.0,1.0,1.0,0.5812543091212825,1.0,1.0,1.0,0.0,0.7441419716004007
11241,6b68c09f87b85dc8,True,1.0,1.0,1.0,1.0,0.8998597775968035,1.0,1.0,1.0,,0.9642356348560013
11242,c68108211dfa57e0,True,1.0,1.0,1.0,1.0,0.6398455798731792,1.0,1.0,1.0,0.0,0.7624517437103685
11243,b5d72ce63e11581b,True,1.0,1.0,1.0,1.0,0.7849800711014772,1.0,1.0,1.0,1.0,0.9328062722192116
11244,3d43337c0e6b5910,True,1.0,1.0,1.0,1.0,0.8297376772455248,1.0,1.0,1.0,0.0,0.8217930241392265
11245,6347504b632c5be1,True,1.0,1.0,1.0,1.0,0.735546039598194,1.0,1.0,1.0,0.0,0.7923581373744356
11246,125a155883e55be7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
11247,8e9e20dde3ed5f0d,True,1.0,1.0,1.0,1.0,0.799200440250783,1.0,1.0,1.0,0.0,0.8122501375783697
