,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
4805,11f2411e873c0fa28,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8363682733194038,1.0,0.0,1.0,1.0,0.8238650854123137
4806,5e35c45c67a83ec9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.706760881878866,1.0,1.0,1.0,0.0,0.7833627755871456
4807,0f08a0aac0d912459,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
4808,312963b5a180fcf28,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4886202196042703,1.0,1.0,1.0,0.0,0.7151938186263345
4809,59c1acee0df7ca984,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9472110280489334,1.0,0.0,1.0,0.0,0.7335034462652916
4810,53df090218b63e39f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4811,5f2d4a6779083a87d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7165142111919722,1.0,1.0,1.0,0.0,0.7864106909974913
4812,dd5013a89e336b685,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4813,4a2ae0b5cd41f2676,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
4814,25c09023519316f41,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
4815,9a6ec5011d04fc0c9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4816,3f9875514c117cb50,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
4817,57242411e2f320c12,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
4818,a4a30a8fdac11dd71,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
4819,e2156f59b76e7c195,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
4820,0eef4e705a397f8df,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8758071670115946,1.0,0.0,1.0,0.0,0.7111897396911233
4821,c6e091204feb3069c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.780022248742384,1.0,1.0,1.0,0.0,0.8062569527319949
4822,c7d0ddf8a1a463297,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4000304293499231,1.0,1.0,1.0,0.0,0.6875095091718509
4823,bc0cc2d8f71b0e8a8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7163183048244336,1.0,0.0,1.0,0.0,0.6613494702576355
4824,bb77c49defa6c4631,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6312738320922687,1.0,0.0,1.0,0.0,0.634773072528834
4825,4ac58ee8e6463cde1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8355018636416673,1.0,0.0,1.0,0.0,0.698594332388021
4826,a7d3076a7b7b58b2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
4827,e7ae612e880e5d5f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0
4828,fa938137662435c29,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8080962027615372,1.0,1.0,1.0,0.0,0.8150300633629803
4829,be37c56ecccec8f54,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4830,3adb9fc78ee100b06,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4831,ced98f0c60c32e69a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4832,34bba0aaea8099d53,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
4833,7441ab5cb1d596d66,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4834,9d5ce658b960c75f6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8275015302836838,1.0,1.0,1.0,0.0,0.8210942282136512
4835,b4804c80431225e41,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4836,99c29f3c8b69eab4e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4837,00aa61063a3147cb9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8083694612845848,1.0,1.0,1.0,0.0,0.8151154566514327
4838,925bbd1a587bfa622,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.062495030148374486,1.0,0.0,1.0,1.0,0.582029696921367
4839,d3a043b81ea9596cd,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
4840,d684c7c8d5a53f7d2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8217770933709151,1.0,1.0,1.0,0.0,0.819305341678411
4841,9ca95a29837848e74,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.10496787177946522,1.0,0.0,0.0,1.0,0.4703024599310829
4842,49538162999026026,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
4843,686930fbb99ca475c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4844,bee1f7c478d5663fc,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
4845,5d7c10a16ad487174,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
4846,00c1e4eb4a045f20,True,1.0,1.0,1.0,1.0,0.6999650317096224,1.0,1.0,1.0,1.0,,,,,,,,,,0.906239072409257
4847,5c4d8dfcb0aa5541,True,1.0,1.0,1.0,1.0,0.16133914191414753,1.0,1.0,0.0,0.0,,,,,,,,,,0.4879184818481711
4848,67debdeae60b5fa4,True,1.0,1.0,1.0,1.0,0.6990060767356817,1.0,1.0,1.0,1.0,,,,,,,,,,0.9059393989799005
4849,5041cdf76ecb5ee7,True,1.0,1.0,1.0,1.0,0.7791945018086814,1.0,1.0,1.0,0.0,,,,,,,,,,0.8059982818152129
4850,5d7300eccaaae4563,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6062279927481281,1.0,1.0,1.0,0.0,0.75194624773379
4851,25dc2853331e64985,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6371265595210207,1.0,1.0,1.0,0.0,0.761602049850319
4852,6f5571bbc6dc5faee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9967527827331122,1.0,0.0,1.0,0.0,0.7489852446040975
4853,b70d444b82722ea24,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4854,c6e28acbe0fc41c9e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
4855,873b2bce6903cffc1,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
4856,6b7399dbbb307ddfb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3094000913055115,1.0,1.0,1.0,1.0,0.7841875285329724
4857,c548f7528dc6ad5c8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7409611720338619,1.0,0.0,1.0,0.0,0.6690503662605818
4858,abe4fa3284d5d8e53,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6401131530310805,1.0,1.0,1.0,0.0,0.7625353603222127
4859,1879a7c4a97f64bf9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6985604915390269,1.0,1.0,1.0,1.0,0.9058001536059459
4860,b36cff254193955cf,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
4861,6ca032cc95e7418a6,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5954047430799497,1.0,0.0,1.0,1.0,0.37428199110624216
4862,24b6ddd9158c4bf2c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8240648347866797,1.0,1.0,1.0,1.0,0.9450202608708373
4863,62c7829548c7f7e94,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
4864,5fdebbeb76c9d0953,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9031419871638097,1.0,0.0,0.0,0.0,0.29736593549434526
4865,936b346e0cb941232,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
4866,ef019ffb0a16f5e9f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.40095368665294995,1.0,1.0,0.0,0.0,0.5627980270790469
4867,0e14703cf05b5dfd9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3619695252006977,1.0,0.0,0.0,0.0,0.42561547662521804
4868,8e3348c3a2dfabeab,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7379850477785855,1.0,1.0,1.0,0.0,0.793120327430808
4869,96260f12e203e8493,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
4870,434058a9bff839494,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.738912331958013,1.0,1.0,1.0,0.0,0.793410103736879
4871,67c191e1da4b23c8a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
4872,4ce14eab81ed439f2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5992261446384689,1.0,1.0,1.0,0.0,0.7497581701995215
4873,229930ba5820bb1b3,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4874,02bafb0e20897c0c6,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.6748277689879333,1.0,1.0,1.0,0.0,0.3866918389043646
4875,4784832b9639547d6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7654082924283986,1.0,1.0,1.0,1.0,0.9266900913838746
4876,66f45177e81fc8115,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7409611720338619,1.0,0.0,1.0,0.0,0.6690503662605818
4877,8162ca210af0620b8,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.43150698879117294,1.0,0.0,1.0,0.0,0.28617296699862077
4878,f38fa4be9ff4556d8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6726911192229593,1.0,1.0,1.0,1.0,0.8977159747571748
4879,80144b63550c48566,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5679298192226913,1.0,1.0,1.0,0.0,0.3699890342535455
4880,d0edf77b02ddc46df,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5036691417950897,1.0,0.0,0.0,0.0,0.23494830340548278
4881,5b01b06231ac39143,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8633529071925917,1.0,1.0,1.0,1.0,0.9572977834976849
4882,858914d079ed93fdb,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4883,63c41e35465456dc7,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9848726179733596,1.0,0.0,1.0,0.0,0.37263634655833744
4884,fcdbf5378a4eecdc5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7178790978720063,1.0,1.0,1.0,1.0,0.911837218085002
4885,ad215da365bb78fd6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6027016394423891,1.0,0.0,1.0,0.0,0.6258442623257465
4886,75e8f9b411d1144ad,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8117254952809612,1.0,1.0,1.0,1.0,0.9411642172753003
4887,56f3701eaba44cbba,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
4888,e2d4c33530eaef8bf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6793395522434155,1.0,0.0,1.0,0.0,0.6497936100760673
4889,d790b694cb899e145,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6517864242668682,1.0,1.0,1.0,1.0,0.8911832575833963
4890,ad123ee37bc2eb842,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8986420383728476,1.0,0.0,1.0,0.0,0.7183256369915149
4891,531b93949ba10107b,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
4892,4c0a5d617a08c1e9e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7988217869073386,1.0,1.0,1.0,1.0,0.9371318084085434
4893,95d7198096423bdb7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9955342830360716,1.0,0.0,1.0,0.0,0.7486044634487724
4894,fc31a6f8ac42c70a9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6062279927481281,1.0,1.0,1.0,0.0,0.75194624773379
4895,317774c453bf853ce,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9781330258262305,1.0,0.0,1.0,0.0,0.743166570570697
4896,1c968570d73ed5505,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6165575054877391,1.0,1.0,1.0,0.0,0.7551742204649184
4897,6d02e71114637a043,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7232509022891648,1.0,1.0,1.0,1.0,0.913515906965364
4898,a1a35da673b8752f6,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
4899,af6a8ab4980429b3d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7498498323652635,1.0,0.0,1.0,0.0,0.6718280726141448
4900,b6b5f3cc01a05f83,True,1.0,1.0,1.0,1.0,0.45427742562796647,1.0,1.0,1.0,0.0,,,,,,,,,,0.7044616955087395
4901,2c8a58b94332570d,True,1.0,0.0,1.0,1.0,0.6784478636436734,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
4902,ac0c6104c53e581e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
4903,3af9cb4d21e15e9e,True,1.0,1.0,1.0,1.0,0.7153533823217474,1.0,1.0,1.0,1.0,,,,,,,,,,0.911047931975546
4904,3b3627c7892d5b5e,True,1.0,1.0,1.0,1.0,0.823483182566137,1.0,1.0,1.0,1.0,,,,,,,,,,0.9448384945519178
4905,3838eb184c9d5989,True,1.0,1.0,1.0,1.0,0.7268814878167185,1.0,1.0,1.0,1.0,,,,,,,,,,0.9146504649427245
4906,e74ca27f40755297,True,1.0,1.0,1.0,1.0,0.9312234058352244,1.0,1.0,1.0,1.0,,,,,,,,,,0.9785073143235077
4907,7a91cd530cac57fc,True,1.0,1.0,1.0,1.0,0.6606915200928404,1.0,1.0,1.0,1.0,,,,,,,,,,0.7689661000290127
4908,7a8c81a7cd1256e0,True,1.0,1.0,1.0,1.0,0.6287854863349052,1.0,1.0,1.0,1.0,,,,,,,,,,0.7589954644796579
4909,613c9ac33f6951ca,True,1.0,1.0,1.0,1.0,0.7934177602158778,1.0,1.0,1.0,1.0,,,,,,,,,,0.9354430500674618
4910,5521dd071ee95c1a,True,1.0,1.0,1.0,1.0,0.9526477749237894,1.0,1.0,1.0,1.0,,,,,,,,,,0.9852024296636842
4911,289a58bd2ab6512b,True,1.0,0.0,1.0,1.0,0.7277958365681343,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
4912,fe22e2c812e65096,True,1.0,1.0,1.0,1.0,0.28740524163728426,1.0,1.0,1.0,0.0,,,,,,,,,,0.6523141380116513
4913,59bf40c427da5eb1,True,1.0,1.0,1.0,1.0,0.33329973103283755,1.0,1.0,1.0,0.0,,,,,,,,,,0.6666561659477617
4914,afcd7846a4f35622,True,1.0,1.0,1.0,1.0,0.8595452254187237,1.0,1.0,1.0,1.0,,,,,,,,,,0.9561078829433511
4915,7727bf26f5845499,True,1.0,1.0,1.0,1.0,0.7419616038077804,1.0,1.0,1.0,1.0,,,,,,,,,,0.9193630011899314
4916,20cc0fdb7e2d5c3f,True,1.0,1.0,1.0,1.0,0.8103660200669395,1.0,1.0,1.0,1.0,,,,,,,,,,0.9407393812709186
4917,52b2e626eca85976,True,1.0,1.0,1.0,1.0,0.700443076014592,1.0,1.0,1.0,1.0,,,,,,,,,,0.90638846125456
4918,342f42c4b2855ffb,True,1.0,1.0,1.0,1.0,0.7277173773447967,1.0,1.0,1.0,0.0,,,,,,,,,,0.789911680420249
4919,493c90dce63d5653,True,1.0,1.0,1.0,1.0,0.9096066618316612,1.0,1.0,1.0,1.0,,,,,,,,,,0.9717520818223941
4920,cd7e4f70ce8e539b,True,1.0,1.0,1.0,1.0,0.4595720599252869,1.0,1.0,1.0,0.0,,,,,,,,,,0.7061162687266521
4921,99e0c0250e6e54c5,True,1.0,1.0,1.0,1.0,0.7368778475831761,1.0,1.0,1.0,0.0,,,,,,,,,,0.7927743273697425
4922,03ba5f567d1b3dc30,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.48735021341834683,1.0,1.0,1.0,1.0,0.8397969416932334
4923,014c92e4c2718adf8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
4924,12df8311d005ad619,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7787340438521428,1.0,0.0,1.0,0.0,0.6808543887037947
4925,5e7944c54a12aa9bd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5229299462714648,1.0,0.0,1.0,0.0,0.6009156082098328
4926,3e2f29d51ba0c82c3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.49666156062786676,1.0,1.0,1.0,1.0,0.8427067376962083
4927,a423127bc4cb28773,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5838102074884645,1.0,1.0,1.0,0.0,0.7449406898401452
4928,0030f1747a12c4a8d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8188858511363101,1.0,1.0,1.0,0.0,0.8184018284800969
4929,74e23535d8622107d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8447879184148879,1.0,1.0,1.0,0.0,0.8264962245046524
4930,23c9faa5c2360ed1f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.41644948340392823,1.0,1.0,1.0,0.0,0.6926404635637275
4931,4afd4718ce4caab2c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5486464940936489,1.0,1.0,1.0,0.0,0.7339520294042653
4932,d9d4ce69f1cb10c10,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4933,64176216fb79bf46c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
4934,129fa714e230a9eae,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7260787931134735,1.0,0.0,1.0,1.0,0.39469981142398025
4935,d069a0081ae35d442,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.16966330431714596,1.0,0.0,1.0,0.0,0.4905197825991081
4936,6c853ea6e6c4a2a77,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
4937,f6d1ce467bb8ef333,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.46503970205489414,1.0,1.0,1.0,1.0,0.8328249068921544
4938,00bbaca29a3b34595,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8752644473491092,1.0,1.0,1.0,0.0,0.8360201397965966
4939,66f2ad1b5f1ca119d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9576035669642265,1.0,0.0,1.0,0.0,0.7367511146763208
4940,b2ca4b63cda4a8fe2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7305196703252559,1.0,0.0,1.0,0.0,0.6657873969766425
4941,c13c2ca0a9374dc3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.666655134853461,1.0,0.0,1.0,0.0,0.6458297296417066
4942,6ea72a0c3033844cf,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.8269511352690692,1.0,0.0,1.0,0.0,0.34796111488579207
4943,66fb23ec0e555548e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.005241534377820609,1.0,1.0,1.0,1.0,0.689137979493069
4944,5906874d0d863e9c0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7414209470286062,1.0,1.0,1.0,0.0,0.7941940459464394
4945,191ccfaebd0211428,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4946,6bd45348ddbfea0ce,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3413734721756915,1.0,1.0,0.0,0.0,0.5441792100549036
4947,65d1dc0e08fdbab3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3381734057058841,1.0,1.0,0.0,0.0,0.5431791892830888
4948,8d07721cee604c720,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6539591853702276,1.0,0.0,1.0,0.0,0.0
4949,40e276fbb70b36a86,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2839087378764539,1.0,1.0,1.0,0.0,0.6512214805863918
4950,ab9b0531b8d7800ce,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8864391525439714,1.0,0.0,1.0,0.0,0.0
4951,4ffc297962a8fbd17,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4952,515197f50a14bc2fc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6917967777359894,1.0,0.0,1.0,0.0,0.6536864930424967
4953,46c89f59183915eba,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
4954,0ab5cb8557d3b269d,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
4955,1c913239e8b6739a5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.44347699660292855,1.0,0.0,1.0,0.0,0.5760865614384152
4956,3eff742f795344f8e,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.4365553882581223,1.0,0.0,1.0,0.0,0.0
4957,f822b7fedd599ccea,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4958,2bac8b14908f94a2b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5808963011503634,1.0,1.0,1.0,0.0,0.7440300941094886
4959,6d4656583dbcb0d29,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
4960,9d4da1a5a93059ae2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7028563127379986,1.0,1.0,1.0,0.0,0.7821425977306246
4961,115bbfc42ca3a09e4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.518710472389971,1.0,0.0,1.0,0.0,0.599597022621866
4962,e7c2b26b8d9679ed7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7741547087948145,1.0,1.0,1.0,1.0,0.9294233464983795
4963,04d2f35c7f6db137f,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7228340875040873,1.0,1.0,1.0,1.0,0.0
4964,50e8217a812643799,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4965,e536d36c3e7306e47,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.32141096612397957,1.0,0.0,0.0,0.0,0.4129409269137436
4966,bc9e1db1b41d9717b,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7195695119312064,1.0,1.0,1.0,1.0,0.456182736239251
4967,59ea6f742dc62b430,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6631203808531075,1.0,1.0,1.0,0.0,0.0
4968,a42442493dd5e64ba,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6488997199611624,1.0,0.0,1.0,0.0,0.6402811624878633
4969,1009569404037413a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9195217689473218,1.0,1.0,1.0,1.0,0.974850552796038
4970,52b7525b699ef9adf,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4971,271b906800ea0cf57,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4972,4bcb003422a19ae9a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4973,c40981d1d4e696de2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4908094424199897,1.0,0.0,1.0,0.0,0.5908779507562467
4974,b7161060a1ad34cc6,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4975,b83c30081d33ba2dd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6840426817711747,1.0,1.0,1.0,0.0,0.776263338053492
4976,b7d252306270e80e3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8068850232070334,1.0,1.0,1.0,1.0,0.9396515697521979
4977,47bbf73e6941376ea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6042180996526567,1.0,1.0,1.0,0.0,0.7513181561414553
4978,d79599d25c9842625,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8083064036573702,1.0,0.0,1.0,1.0,0.8150957511429282
4979,c99ebd2dc27c56b12,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4980,ab4e7191ed67b8ea4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.44983626793353376,1.0,1.0,1.0,1.0,0.8280738337292293
4981,319a6165fd328e03e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4982,43f7d2bb6b4b6f35a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
4983,514d7497a9ead95b4,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
4984,d259b8e83d8d206fe,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8906705292412314,1.0,0.0,1.0,0.0,0.7158345403878847
4985,2c5d88f56ea71888d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4685961929896956,1.0,1.0,1.0,0.0,0.7089363103092798
4986,bfd4cb9e2a8bebc15,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6453756259922778,1.0,0.0,1.0,0.0,0.6391798831225868
4987,58a0f95c3ba9a97b9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7350410857918401,1.0,1.0,1.0,0.0,0.79220033930995
4988,9afa1551ea25fbb00,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8779475164111961,1.0,0.0,1.0,0.0,0.7118585988784988
4989,36c18e8d239512a08,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.829066096410374,1.0,0.0,1.0,0.0,0.6965831551282419
4990,daba931964ff703a5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4351390390275467,1.0,1.0,1.0,1.0,0.8234809496961084
4991,37c49a3e38b6b7781,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.694052395941127,1.0,1.0,1.0,0.0,0.0
4992,f9b2e117ff4ab2884,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5246854010072572,1.0,0.0,1.0,0.0,0.601464187814768
