,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
9368,d2b6dcd76085519e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9369,071b435a4f4057e0,True,1.0,1.0,1.0,1.0,0.8506789252105345,1.0,1.0,1.0,1.0,0.953337164128292
9370,bf8c5276f9a6539d,True,1.0,1.0,1.0,1.0,0.8379634357521092,1.0,1.0,1.0,,0.9421297984828961
9371,bb3926e0e90c5657,True,1.0,1.0,1.0,1.0,0.8094227298344521,1.0,1.0,1.0,,0.93193668922659
9372,f9b16eaee3b956a3,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
9373,6183ed1d16f05d11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9374,fdb658e4941855a3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9375,391a5c7303f05c39,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9376,055e7b577c645e2e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
9377,3623049267d35a95,True,1.0,1.0,1.0,1.0,0.35471779136656506,1.0,1.0,1.0,0.0,0.6733493098020515
9378,0f69087034985e9e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
9379,d184c07f6a0a5aaf,True,1.0,1.0,1.0,1.0,0.9046722749255254,1.0,1.0,1.0,1.0,0.9702100859142266
9380,0d391852df3f5737,True,1.0,1.0,1.0,1.0,0.8792442959524667,1.0,1.0,1.0,1.0,0.9622638424851458
9381,04cdd9195f885ac6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9382,351663288cc45157,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9383,1df82f9400b35ebb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9384,0438474da1ac593d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9385,e76e7c89a8935276,True,1.0,1.0,1.0,1.0,0.8888018438547891,1.0,1.0,1.0,1.0,0.9652505762046216
9386,322023693f1f5f55,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9387,d8c6268b250e585c,True,1.0,1.0,1.0,1.0,0.9490668801979307,1.0,1.0,1.0,,0.9818096000706895
9388,8b1aea091a6f5a16,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9389,cb53746741b25730,True,1.0,1.0,1.0,1.0,0.9485240338748503,1.0,1.0,1.0,,0.9816157263838752
9390,035db9ac34715b07,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9391,649b2096884957a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9392,5a7acfd6f26553f9,True,1.0,1.0,1.0,1.0,0.9219435330932402,1.0,1.0,1.0,1.0,0.9756073540916376
9393,0ed2cf016ddc5f90,True,1.0,1.0,1.0,1.0,0.5726386459172726,1.0,1.0,1.0,0.0,0.7414495768491477
9394,7515bed58abd5f21,True,1.0,1.0,1.0,1.0,0.7007674970740971,1.0,1.0,1.0,0.0,0.7814898428356554
9395,aa34b08bfad85fac,True,1.0,1.0,1.0,1.0,0.9027998447296479,1.0,1.0,1.0,1.0,0.969624951478015
9396,2af5b66260bf5795,True,1.0,1.0,1.0,1.0,0.850423793634561,1.0,1.0,1.0,1.0,0.9532574355108003
9397,2be2e48e80985bee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9398,e7756dc30c605482,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9399,fb3eed693c845412,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9400,1f5144778210505c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9401,2e1835a7c6445310,True,1.0,1.0,1.0,1.0,0.8857730018565019,1.0,1.0,0.0,,0.8163475006630364
9402,61f8e636db175a83,True,1.0,1.0,1.0,1.0,0.6652395171808779,1.0,1.0,1.0,0.0,0.7703873491190243
9403,150c33d5cd005743,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
9404,12f2dccfb88957f9,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,0.0
9405,0f5de425ef3555ff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9406,53b9b277e6305400,True,1.0,1.0,1.0,1.0,0.848401324043215,1.0,1.0,1.0,1.0,0.9526254137635046
9407,d56cc988cfa250c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9408,ffac18af5cea540a,True,1.0,1.0,1.0,1.0,0.4802882822217009,1.0,1.0,1.0,0.0,0.7125900881942815
9409,018ba0bc5f145074,True,1.0,1.0,1.0,1.0,0.9473480856893494,1.0,1.0,1.0,1.0,0.9835462767779217
9410,8b794f146fda58da,True,1.0,1.0,1.0,1.0,0.8905239665262694,1.0,1.0,1.0,1.0,0.9657887395394592
9411,9580cc2199c55666,True,1.0,1.0,1.0,1.0,0.295326548789224,1.0,1.0,1.0,,0.7483309102818657
9412,c5099436d08c5e1f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9413,7d99843a72555dd3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9414,42b065f7e76d50ed,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
9415,54b1308d42085066,True,1.0,1.0,1.0,1.0,0.8935915463939946,1.0,1.0,1.0,1.0,0.9667473582481233
9416,43e7125800a6532c,True,1.0,1.0,1.0,1.0,0.9057475512066394,1.0,1.0,1.0,1.0,0.9705461097520749
9417,12d426c6727d507a,True,1.0,1.0,1.0,1.0,0.6488080718273008,1.0,1.0,1.0,,0.8745743113668931
9418,222a07b15e165f6f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
9419,47cdeda07aeb5b19,True,1.0,1.0,1.0,1.0,0.8638031093990042,1.0,1.0,1.0,1.0,0.9574384716871889
9420,9abf3af825a35a9e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9421,af7ef7050e425cb9,True,1.0,1.0,1.0,1.0,0.9075462853294406,1.0,1.0,1.0,1.0,0.9711082141654501
9422,4c629e2da77a50c7,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
9423,63b69a3c54e95277,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9424,dbcee699816e524c,True,1.0,1.0,1.0,1.0,0.52879633816304,1.0,1.0,1.0,0.0,0.7277488556759499
9425,a4cd60ef102957cb,True,1.0,1.0,1.0,1.0,0.9192814268415732,1.0,1.0,1.0,1.0,0.9747754458879916
9426,e49e37e5fed25c9a,True,1.0,1.0,1.0,1.0,0.8822546737709415,1.0,1.0,1.0,1.0,0.9632045855534193
9427,6ea317e632e850f5,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
9428,ae97dc76df0952f2,True,1.0,1.0,1.0,1.0,0.9827778826644794,1.0,1.0,1.0,0.0,0.8696180883326499
9429,540098f126795a8c,True,1.0,1.0,1.0,1.0,0.9629492415655758,1.0,1.0,1.0,0.0,0.8634216379892424
9430,ef886d0dee3e534c,True,1.0,1.0,1.0,1.0,0.6841512512020428,1.0,1.0,1.0,0.0,0.7762972660006384
9431,d6396ef1c0c55d33,True,1.0,1.0,1.0,1.0,0.769023832823505,1.0,1.0,1.0,0.0,0.8028199477573453
9432,a52bce0753d8563e,True,1.0,1.0,1.0,1.0,0.9502614096837442,1.0,1.0,1.0,0.0,0.85945669052617
9433,58788ce811c755b5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9434,be0ea3126c955eae,True,1.0,1.0,1.0,1.0,0.7175918668542286,1.0,1.0,1.0,1.0,0.9117474583919465
9435,555226e5142f50ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9436,4e734888d8465563,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9437,87d3c1135ac85583,True,1.0,0.0,1.0,1.0,0.8237123182096255,1.0,1.0,1.0,1.0,0.0
9438,4c53f29ce2365ef1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
9439,c6c1dab6af9858f9,True,1.0,1.0,1.0,1.0,0.9469858354179154,1.0,1.0,1.0,0.0,0.8584330735680985
9440,c0a12f1497045322,True,1.0,1.0,1.0,1.0,0.9745338190874772,1.0,1.0,1.0,,0.9909049353883848
9441,fe5247f772d15ec0,True,1.0,1.0,1.0,1.0,0.9369866280702167,1.0,1.0,1.0,0.0,0.8553083212719428
9442,641e208507255987,True,1.0,1.0,1.0,1.0,0.9007469973264134,1.0,1.0,1.0,1.0,0.9689834366645043
9443,09df1da0af885ddd,True,1.0,1.0,1.0,1.0,0.9193312597654891,1.0,1.0,1.0,0.0,0.8497910186767154
9444,6f045b164624549f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9445,5ca8a2941e3f56c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9446,fefad5f7d3405512,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9447,cdd097ea065a5ff7,True,1.0,1.0,1.0,1.0,0.9554430241778459,1.0,1.0,1.0,0.0,0.8610759450555768
9448,7ed4005bb9385a16,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
9449,2647308c0cbe519c,True,1.0,1.0,1.0,1.0,0.9543039964411293,1.0,1.0,1.0,1.0,0.9857199988878529
9450,94e8a92d53635c38,True,1.0,1.0,1.0,1.0,0.6886124488743903,1.0,1.0,1.0,0.0,0.777691390273247
9451,1947a9758e045ce9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
9452,9c5d0ef404c65196,True,1.0,1.0,1.0,1.0,0.9449198597388055,1.0,1.0,1.0,,0.9803285213352877
9453,bb6cb09beb1e5e3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9454,6f4f660648e15c84,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9455,4eab329460d853f6,True,1.0,1.0,1.0,1.0,0.9162389741577687,1.0,1.0,1.0,0.0,0.8488246794243027
9456,0192c3bca9ca5c67,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9457,b7568427b45a57c9,True,1.0,1.0,1.0,1.0,0.9353293718808975,1.0,1.0,1.0,1.0,0.9797904287127804
9458,5f88affe449253a9,True,1.0,1.0,1.0,1.0,0.9479309059120428,1.0,1.0,1.0,1.0,0.9837284080975134
9459,5b3f41f636aa5136,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9460,b97a9b788ef8540c,True,1.0,1.0,1.0,1.0,0.9191721164368721,1.0,1.0,1.0,1.0,0.9747412863865226
9461,e5d91842b228552a,True,1.0,1.0,1.0,1.0,0.917165641386581,1.0,1.0,1.0,1.0,0.9741142629333066
9462,223d02be29c65e81,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9463,f07e9b76d6e0503d,True,1.0,1.0,1.0,1.0,0.7356430480525683,1.0,1.0,1.0,0.0,0.7923884525164275
9464,d55aac327e4451ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
9465,58b6adc2f0495506,True,1.0,1.0,1.0,1.0,0.9604726375132209,1.0,1.0,1.0,1.0,0.9876476992228815
9466,5aa4b6dc8f0759b5,True,1.0,1.0,1.0,1.0,0.6828212135748725,1.0,1.0,1.0,,0.8867218619910259
9467,ad8f9de7692d5f59,True,1.0,1.0,1.0,1.0,0.8524262426281751,1.0,1.0,1.0,1.0,0.9538832008213047
9468,e18ac69f49cf582f,True,1.0,1.0,1.0,1.0,0.8969948294316644,1.0,1.0,1.0,1.0,0.9678108841973951
9469,e3d3be1bc77e517e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9470,6b0a15391789599e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9471,e76c53ede9205ba9,True,1.0,1.0,1.0,1.0,0.9025492295477908,1.0,1.0,1.0,0.0,0.8445466342336847
9472,000d6961709c5904,True,1.0,1.0,1.0,1.0,0.9582591221259266,1.0,1.0,1.0,0.0,0.861955975664352
9473,31811172f43c5188,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9474,27967352b2a95cbe,True,1.0,1.0,1.0,1.0,0.6413005720703693,1.0,1.0,1.0,,0.8718930614537034
9475,e99744bcd703522c,True,1.0,1.0,1.0,1.0,0.7494098715741401,1.0,1.0,1.0,1.0,0.9216905848669188
9476,85028441255156b3,True,1.0,1.0,1.0,1.0,0.892307483988211,1.0,1.0,1.0,,0.9615383871386468
9477,fd513762a5ea5dd4,True,1.0,1.0,1.0,1.0,0.8941003175785974,1.0,1.0,1.0,0.0,0.8419063492433116
9478,7f02ca014f7253db,True,1.0,1.0,1.0,1.0,0.7173612251650653,1.0,1.0,1.0,1.0,0.9116753828640829
9479,024d89a3e1e752dc,True,1.0,1.0,1.0,1.0,0.8558132391281439,1.0,1.0,1.0,0.0,0.829941637227545
9480,3123935b28265c80,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9481,35e457e286ab5db5,True,1.0,1.0,1.0,1.0,0.4219874276512783,1.0,1.0,1.0,0.0,0.6943710711410245
9482,f5eb7105d1d358c5,True,1.0,1.0,1.0,1.0,0.8567069083251615,1.0,1.0,1.0,1.0,0.955220908851613
9483,4b7b765455d1517c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9484,24b68863c230509c,True,1.0,1.0,1.0,1.0,0.7445988458458966,1.0,1.0,1.0,1.0,0.9201871393268427
9485,8220631d2c6a52f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9486,303d7a8f1262569e,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9487,520f3dc854275784,True,1.0,1.0,1.0,1.0,0.9363953761594288,1.0,1.0,1.0,0.0,0.8551235550498215
9488,36f96e28725c5f5e,True,1.0,1.0,1.0,1.0,0.8494996217844971,1.0,1.0,1.0,1.0,0.9529686318076553
9489,5825e60bec9f59fb,True,1.0,1.0,1.0,1.0,0.8105744562892137,1.0,1.0,1.0,0.0,0.8158045175903792
9490,f40172a8fb1a54ee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9491,30187e714d065b0b,True,1.0,1.0,1.0,1.0,0.8967334242538096,1.0,1.0,1.0,1.0,0.9677291950793155
9492,312c0f2f981d51c3,True,1.0,1.0,1.0,1.0,0.9467612179836626,1.0,1.0,1.0,0.0,0.8583628806198946
9493,193ee69c47495e07,True,1.0,1.0,1.0,1.0,0.851192347087646,1.0,1.0,1.0,1.0,0.9534976084648894
9494,2591ee089f6e5dba,True,1.0,1.0,1.0,1.0,0.9057735706777308,1.0,1.0,1.0,0.0,0.8455542408367909
9495,dc096269aef55bf0,True,1.0,1.0,1.0,1.0,0.8807665663202837,1.0,1.0,1.0,,0.9574166308286728
9496,db29291cd4ee5499,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9497,ab9a263dea175465,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
9498,59b4bb47cf6656cf,True,1.0,1.0,1.0,1.0,0.8777255773748538,1.0,1.0,1.0,,0.956330563348162
9499,af052c91de0f5295,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9500,5d5d1442b83d5c5c,True,1.0,1.0,1.0,1.0,0.6066496230134142,1.0,1.0,1.0,0.0,0.7520780071916919
9501,84e16f3286255759,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9502,22f1319717ec58f0,True,1.0,1.0,1.0,1.0,0.5509098089647015,1.0,1.0,1.0,0.0,0.7346593153014692
9503,5a064a908e64596b,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
9504,d7ba299450ae53e2,True,1.0,1.0,1.0,1.0,0.8694746324257945,1.0,1.0,1.0,0.0,0.8342108226330608
9505,8b2a7b6817795ae7,True,1.0,1.0,1.0,1.0,0.7239047719969627,1.0,1.0,1.0,1.0,0.9137202412490508
9506,b63793ec1e0350e6,True,1.0,1.0,1.0,1.0,0.3838377992565347,1.0,1.0,1.0,0.0,0.6824493122676671
9507,63a10444501d5ead,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
9508,9d7b9273d56f5d02,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
9509,bc551b5cc30b5ef5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9510,d7f2f0a77e3e5b4d,True,1.0,1.0,1.0,1.0,0.9049246166062256,1.0,1.0,1.0,1.0,0.9702889426894454
9511,f001f00535065622,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
9512,51b855943c3a54ee,True,1.0,1.0,1.0,1.0,0.9776431543769347,1.0,0.0,1.0,1.0,0.8680134857427921
9513,918a76140b9a5f92,True,1.0,1.0,1.0,1.0,0.5141439459842496,1.0,1.0,1.0,0.0,0.723169983120078
9514,ea60e66a13335f6e,True,1.0,1.0,1.0,1.0,0.8284905022308791,1.0,1.0,1.0,,0.9387466079395997
9515,55a241ed2c5a553b,True,1.0,1.0,1.0,1.0,0.4229836212375405,1.0,1.0,1.0,0.0,0.6946823816367313
9516,8937c2f7a7ac5507,True,1.0,1.0,1.0,1.0,0.9521520954005203,1.0,1.0,1.0,1.0,0.9850475298126626
9517,fb8df4568d585efa,True,1.0,1.0,1.0,1.0,0.8079627463843292,1.0,1.0,1.0,1.0,0.9399883582451029
9518,31a522ae1ee151bf,True,1.0,1.0,1.0,1.0,0.9213330989655341,1.0,1.0,1.0,0.0,0.8504165934267294
9519,63ab092351905a60,True,1.0,1.0,1.0,1.0,0.9278266913281424,1.0,1.0,1.0,1.0,0.9774458410400445
9520,65d2b64fb7375094,True,1.0,1.0,1.0,1.0,0.782566187663058,1.0,1.0,1.0,,0.9223450670225207
9521,e1e8aae3165c5652,True,1.0,1.0,1.0,1.0,0.9315588271486932,1.0,1.0,1.0,0.0,0.8536121334839666
9522,d559cac76f5a5a7d,True,1.0,1.0,1.0,1.0,0.9763160571936572,1.0,1.0,1.0,0.0,0.8675987678730179
9523,09da6a53016b5333,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9524,89ca9afebf9b5229,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9525,9d423dea34235b41,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9526,f38ecbfea0075cca,True,1.0,1.0,1.0,1.0,0.9927613373462436,1.0,1.0,1.0,,0.9974147633379441
9527,ec64154dcf525edb,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
9528,25cb9b6179435488,True,1.0,1.0,1.0,1.0,0.6376387174896839,1.0,1.0,1.0,1.0,0.8867620992155263
9529,f0e0408bae9b5037,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9530,cc9afc95afab5758,True,1.0,1.0,1.0,1.0,0.8176081725332704,1.0,1.0,1.0,1.0,0.943002553916647
9531,54a706251c0558d2,True,1.0,1.0,1.0,1.0,0.9188280872203531,1.0,1.0,1.0,0.0,0.8496337772563604
9532,e317ddda18f25545,True,1.0,1.0,1.0,1.0,0.9634233954185473,1.0,1.0,1.0,1.0,0.988569811068296
9533,3d8f52b9bae25a90,True,1.0,1.0,1.0,1.0,0.5243515645565963,1.0,1.0,1.0,,0.830125558770213
9534,23803695a4c1547c,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
9535,4cf809416df6527e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9536,6f7c844cb6c0587a,True,1.0,1.0,1.0,1.0,0.3842657411615085,1.0,1.0,1.0,0.0,0.6825830441129714
9537,7fb1c845280a55aa,True,1.0,1.0,1.0,1.0,0.9719035248735042,1.0,1.0,1.0,1.0,0.99121985152297
9538,c6fc9d4d4dec5609,True,1.0,1.0,1.0,1.0,0.9520025823293241,1.0,1.0,1.0,1.0,0.9850008069779138
9539,a305b24487775cfc,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
9540,6215ad2b225e5b1a,True,1.0,1.0,1.0,1.0,0.8184539641997388,1.0,1.0,1.0,1.0,0.9432668638124184
9541,c9ab8a82cfa054ff,True,1.0,1.0,1.0,1.0,0.8507719247732736,1.0,1.0,1.0,1.0,0.953366226491648
9542,ee9ddfe6625b5969,True,1.0,1.0,1.0,1.0,0.875299722720461,1.0,1.0,1.0,1.0,0.961031163350144
9543,16e5aafc056f5e1e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9544,a19a97133a285e39,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9545,6c84b52f0d155cac,True,1.0,1.0,1.0,1.0,0.9559793184063141,1.0,1.0,1.0,0.0,0.8612435370019731
9546,de1662269d685ce0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9547,ac6472ee06855dd3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9548,f7341516d74658fc,True,1.0,1.0,1.0,1.0,0.8634568649255869,1.0,1.0,1.0,1.0,0.9573302702892459
9549,ff0ad146b37756e3,True,1.0,0.0,1.0,1.0,0.8255236315159988,1.0,1.0,1.0,,0.0
9550,c16d0c6076ab5a85,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9551,5379d354b9b95048,True,1.0,1.0,1.0,1.0,0.7955630254490643,1.0,1.0,1.0,,0.9269867948032372
9552,59c6eefd08af59b9,True,1.0,1.0,1.0,1.0,0.7692941697303536,1.0,1.0,1.0,0.0,0.8029044280407355
9553,e27870f87c3656b1,True,1.0,1.0,1.0,1.0,0.8732383644413252,1.0,1.0,1.0,1.0,0.9603869888879142
9554,ec3c0587b1775b7c,True,1.0,1.0,1.0,1.0,0.8738522112317935,1.0,1.0,1.0,1.0,0.9605788160099354
9555,024fd1e792395805,True,1.0,1.0,1.0,1.0,0.8747797884550794,1.0,1.0,1.0,1.0,0.9608686838922122
9556,1ec7ff5bb8cf5477,True,1.0,1.0,1.0,1.0,0.9898189081457676,1.0,1.0,1.0,1.0,0.9968184087955524
9557,582a4716d1bd55bc,True,1.0,1.0,1.0,1.0,0.9513837104004754,1.0,1.0,1.0,0.0,0.8598074095001486
9558,61c675d850d75cd1,True,1.0,1.0,1.0,1.0,0.8836714171694187,1.0,1.0,1.0,1.0,0.9636473178654433
9559,67c138fc9ac459b5,True,1.0,1.0,1.0,1.0,0.8896852787705293,1.0,1.0,1.0,0.0,0.8405266496157904
9560,3d86e3fc3499578f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
9561,72cccfbb9c6f5e9e,True,1.0,1.0,1.0,1.0,0.8764372409729859,1.0,1.0,1.0,,0.9558704432046378
9562,bff155acea525206,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9563,b3e8baac7b4d5e4a,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
9564,668835640c6057e0,True,1.0,1.0,1.0,1.0,0.8387641939548436,1.0,1.0,1.0,1.0,0.9496138106108887
9565,33e4d8b62def5fbc,True,1.0,1.0,1.0,1.0,0.8980383672382347,1.0,1.0,1.0,1.0,0.9681369897619483
9566,2f67d7af0e0d51a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9567,1f55063084fd593c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9568,e0b9f01f36d75552,True,1.0,1.0,1.0,1.0,0.914508907114008,1.0,1.0,1.0,0.0,0.7232840334731275
9569,40d51aff75a85ab9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9570,fc33d014431a5b1b,True,1.0,1.0,1.0,1.0,0.9319532520851151,1.0,1.0,1.0,0.0,0.7287353912765985
9571,c1686b2e1a4e5149,True,1.0,1.0,1.0,1.0,0.9725748675490486,1.0,1.0,1.0,1.0,0.8664296461090777
9572,0bb13e6e40385c18,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
9573,2d2a1f08e4895258,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9574,61a9157ac995542c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9575,cfb9e8d047515e4c,True,1.0,1.0,1.0,1.0,0.901703309073569,1.0,1.0,1.0,,0.964894038954846
9576,ee82b0fc7b2a5208,True,1.0,1.0,1.0,1.0,0.8405166952667894,1.0,1.0,1.0,1.0,0.9501614672708717
9577,0fc626b8de655cc7,True,1.0,1.0,1.0,1.0,0.8818079470098125,1.0,1.0,1.0,0.0,0.7130649834405665
9578,e7c778d603885f57,True,1.0,1.0,1.0,1.0,0.7102935200126981,1.0,1.0,1.0,0.0,0.7844667250039681
9579,45441aede44b5547,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75
9580,3e8c8729205850ab,True,1.0,1.0,1.0,1.0,0.9805921122797384,1.0,1.0,1.0,1.0,0.9939350350874183
9581,70e50d9b18305fa4,True,1.0,1.0,1.0,1.0,0.9805188802204833,1.0,1.0,1.0,1.0,0.868912150068901
9582,81aa7cde0f3f5b68,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
9583,f6ab99e351c95b45,True,1.0,1.0,1.0,1.0,0.962117389104989,1.0,1.0,1.0,0.0,0.8631616840953091
9584,08c1c8fbe5435208,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
9585,18d232e64db55ba9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
9586,618e368153135092,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
9587,2d2b781181f156dc,True,1.0,1.0,1.0,1.0,0.9612097164420391,1.0,1.0,1.0,,0.9861463273007283
9588,b5be372c45f05a96,True,1.0,1.0,1.0,1.0,0.8217142511416652,1.0,1.0,1.0,1.0,0.9442857034817704
9589,41890b20b92953b4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9590,c02bb4d7993e5bbb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9591,b5b7e0338624532b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.875
9592,00abc794f8ce5195,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
9593,8d27ff75eeb1559e,True,1.0,1.0,1.0,1.0,0.7852578570167972,1.0,1.0,1.0,0.0,0.8078930803177491
