,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
5203,779852a1160f56f9,True,1.0,1.0,1.0,1.0,0.8169781543218306,1.0,1.0,1.0,0.0,,,,,,,,,,0.8178056732255721
5204,a43dbb1d34665f24,True,1.0,0.0,1.0,1.0,0.6687926487439906,1.0,1.0,1.0,1.0,,,,,,,,,,0.0
5205,680c8d90658556da,True,1.0,1.0,1.0,1.0,0.5528957180234446,1.0,1.0,1.0,0.0,,,,,,,,,,0.7352799118823264
5206,382721ffdbe71cadc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2622868030435336,1.0,1.0,1.0,0.0,0.6444646259511042
5207,2bd137e85147a0c70,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5208,30ae4fd49fda24627,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9032694327479583,1.0,0.0,1.0,0.0,0.719771697733737
5209,e8b0f787378ffb08f,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
5210,b4ad9997db888e2b4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5984140359527698,1.0,0.0,1.0,0.0,0.6245043862352405
5211,3ada23a933f4d460c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5212,b20b0b76f7991c89b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5213,b7b7adbd3d2126b3f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8074459909362341,1.0,1.0,1.0,0.0,0.8148268721675731
5214,904fec4de373b84b3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9071032012077016,1.0,0.0,1.0,0.0,0.7209697503774067
5215,b06abb0b6477b1473,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8404794516573806,1.0,1.0,1.0,0.0,0.8251498286429314
5216,2271e9cd227826682,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
5217,3b8ae7a448c0eb280,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5218,298d36dd2179b1b09,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8746736822728666,1.0,0.0,0.0,0.0,0.5858355257102708
5219,3e4706910942fcca4,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
5220,8fe0f4c205937d179,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8394588957175629,1.0,0.0,1.0,1.0,0.8248309049117384
5221,fa350068f608950fe,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.495592469050591,1.0,1.0,1.0,0.0,0.7173726465783097
5222,46674c511c8ea3dfc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.959463315694369,1.0,1.0,1.0,1.0,0.9873322861544903
5223,7fd5398b4e1c42134,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5224,894ee0eaafbdc05e5,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5225,8ddd0967554f03e92,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9094548432072967,1.0,0.0,1.0,0.0,0.7217046385022803
5226,325c79bfe38fe6e9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7195397500509931,1.0,1.0,1.0,0.0,0.7873561718909353
5227,1e6bc8862dcc8e9e0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6554100414512145,1.0,1.0,1.0,1.0,0.8923156379535045
5228,d0a4601b1148fbc50,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9416292560684337,1.0,1.0,1.0,0.0,0.8567591425213855
5229,5f19a901791abf90c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.38349750503284935,1.0,0.0,1.0,0.0,0.5573429703227655
5230,660b054f474f6bec1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9570654189686276,1.0,1.0,1.0,0.0,0.8615829434276961
5231,f3374bc1daec15012,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6189936577625734,1.0,0.0,1.0,1.0,0.7559355180508042
5232,b71bf73462ddcaa0c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7035260810820024,1.0,0.0,1.0,0.0,0.6573519003381257
5233,50f513cc32849ede8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8022404640026133,1.0,1.0,1.0,1.0,0.9382001450008166
5234,f60e4c60846b1a1da,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9396051591676775,1.0,1.0,1.0,1.0,0.9811266122398992
5235,9fb82728bb72ae665,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8163674235630822,1.0,0.0,1.0,0.0,0.6926148198634632
5236,cfb8ea140d6258c81,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5237,ecc3d1d6244314a20,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5
5238,9afbf2d7c3a80fd5b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7842167662653791,1.0,0.0,1.0,1.0,0.8075677394579309
5239,672d1f18c743523e4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5239589409825052,1.0,0.0,1.0,0.0,0.6012371690570328
5240,f75452f2564e8f2ae,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7487739766260547,1.0,0.0,1.0,0.0,0.6714918676956421
5241,e6d1e14cb2784e8d9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5242,546ea00bc8516f8dc,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5243,687eac5f36b59550f,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5244,0f4ea7fb12b00026d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9907224256198882,1.0,1.0,0.0,0.0,0.747100758006215
5245,c3bb1145080f9b2b0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8834575909182933,1.0,0.0,1.0,0.0,0.7135804971619667
5246,5b1f4f799723ae119,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8268139653780909,1.0,0.0,1.0,0.0,0.6958793641806534
5247,2beda3235f74c6edb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6087547080075745,1.0,0.0,1.0,0.0,0.627735846252367
5248,c55dc2e0f192c70a5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2025572166043836,1.0,1.0,1.0,0.0,0.6257991301888699
5249,7259df2fbd4ef7047,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7942082497824569,1.0,1.0,1.0,0.0,0.8106900780570178
5250,d400b7a715f88fcf5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5161954128342171,1.0,1.0,1.0,0.0,0.7238110665106928
5251,ab7c66f93bd1cb471,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5252,3eb821b7811f5890d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.04785215015898591,1.0,0.0,1.0,0.0,0.45245379692468307
5253,5e206e9ebf880f3f3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8513927974759318,1.0,0.0,1.0,0.0,0.7035602492112287
5254,c356f7c7a4dfada23,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.876855162553148,1.0,0.0,1.0,0.0,0.7115172382978587
5255,5c78d4068407d661c,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5256,d021a67c53a7865f3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9900057653334636,1.0,0.0,1.0,0.0,0.7468768016667073
5257,bd31f3930e078d690,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6590954504297426,1.0,1.0,1.0,0.0,0.7684673282592945
5258,dc0cffde6935fbd2b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6912249287840723,1.0,1.0,1.0,0.0,0.7785077902450226
5259,abb500cc3351d897a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6483687637804189,1.0,0.0,1.0,1.0,0.7651152386813809
5260,b9cbb58cb1e1b0dee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5525218537239943,1.0,1.0,1.0,0.0,0.7351630792887482
5261,298d397ff94dd0eb4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7911550072435891,1.0,0.0,1.0,1.0,0.8097359397636216
5262,c0831690e22e4cfbc,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5263,2629f98f6e294c4f4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8902752219219959,1.0,1.0,0.0,0.0,0.7157110068506237
5264,087f962c16ba01a4c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
5265,4c9f4af922d375f71,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8926584473335138,1.0,1.0,1.0,1.0,0.9664557647917231
5266,937a8f24b8d3c456f,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5267,dc335a90fc3e97ef3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7883884300141641,1.0,0.0,1.0,0.0,0.6838713843794263
5268,62b18a39075ffdaba,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5269,7339827ceaab8796b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
5270,b13e0235a1932348c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4596213086922061,1.0,0.0,1.0,0.0,0.5811316589663145
5271,0d6f670a9daf4bde4,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5
5272,a281f0b2e0db6ac75,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5273,f4fb3d3b43707d6a3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9173764682453402,1.0,0.0,1.0,0.0,0.7241801463266688
5274,d2e7ee3ace0b92dee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7371133765007151,1.0,1.0,1.0,0.0,0.7928479301564735
5275,cac2753c7c7b93847,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5276,fd157e67d430fdab3,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5277,fb069de5c1aacc9f5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4566287754623394,1.0,1.0,1.0,0.0,0.7051964923319811
5278,2a756bf014216177b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5279,83316d588a0204528,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5280,2f5db903282a4e143,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4730127039421494,1.0,1.0,1.0,0.0,0.7103164699819217
5281,815411526d5f2c6d5,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5282,68e2d10ecbeed8111,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5
5283,cecd0fc5ce59cf0d6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2798690523663237,1.0,0.0,1.0,0.0,0.5249590788644761
5284,d8126a7e3ab8882d8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.37408758637153733,1.0,1.0,1.0,0.0,0.6794023707411054
5285,ae591052e837d1674,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.45388248727581293,1.0,1.0,1.0,0.0,0.7043382772736915
5286,6d342e630c70431ff,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5303306387813562,1.0,1.0,1.0,0.0,0.7282283246191739
5287,36f72d3764ee8b14f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5094804503999052,1.0,1.0,1.0,0.0,0.7217126407499703
5288,4f279eb5918287e64,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5289,14159a93c87271ed1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8746736822728666,1.0,0.0,0.0,0.0,0.5858355257102708
5290,696843a23b748f1b0,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5
5291,294074b42621095d5,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5292,b9297371e1c1fc881,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5293,9efffb1c9487faa89,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5294,146060978cf746557,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.29074833257830096,1.0,1.0,1.0,1.0,0.778358853930719
5295,083ca0b9e4853254e,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
5296,debbba18b341ebebb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4624405680045616,1.0,1.0,1.0,0.0,0.7070126775014255
5297,84ca2983c8da58e9b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5298,ef863110f1ea79566,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5299,b1c87adfc82a52734,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8387958542351684,1.0,0.0,1.0,0.0,0.6996237044484901
5300,5bd0e7981e5378287,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7710204090918599,1.0,1.0,1.0,0.0,0.8034438778412062
5301,a8df9dde6ff732727,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5302,d33fcf041654db4d0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6197028363122141,1.0,0.0,1.0,1.0,0.756157136347567
5303,064aaacc7d9acb094,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9987772729581904,1.0,0.0,1.0,0.0,0.7496178977994346
5304,bea93c9cd22af6ec1,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5305,b7f83635c23a2a5d8,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
5306,0128e6a2b97ff89b5,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5307,80bd77183c8a411b9,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5308,6eff7e6fb5d5bcf04,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9689656354412587,1.0,1.0,1.0,0.0,0.8653017610753934
5309,f2d7c34919985c798,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
5310,3ba190ee6bf34b836,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5311,6ab786f972b45ffe0,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.4729137101623662,1.0,1.0,1.0,0.0,0.0
5312,027609f1fbf1b3b16,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5313,ac0f0df8d058130c5,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5314,67f4ac3e85d08fa8a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8430472591685098,1.0,1.0,1.0,1.0,0.9509522684901592
5315,4a6a0597bd6bf2f20,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5316,6d9888406276bc884,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6375297142408065,1.0,1.0,1.0,0.0,0.761728035700252
5317,4e3a5df59e6d56d34,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7569938293381026,1.0,0.0,1.0,0.0,0.674060571668157
5318,d405764e71ecb1286,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6031580374847443,1.0,0.0,1.0,0.0,0.6259868867139826
5319,44c452535c1f9bd1b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8564555543224746,1.0,1.0,1.0,1.0,0.9551423607257733
5320,29b4bcae1bc32da3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6717450868212296,1.0,1.0,1.0,0.0,0.7724203396316343
5321,c596165a8d328b5dd,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5322,3cd90acbf3a318f94,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.853128474043038,1.0,0.0,1.0,0.0,0.7041026481384494
5323,32f66fdb48e988c92,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9173764682453402,1.0,0.0,1.0,0.0,0.7241801463266688
5324,3ec4e62b471309805,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5325,c38b7f486c2411a81,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
5326,33acea7dafc3e280a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5327,205e1f314131287bc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9997486104943163,1.0,1.0,1.0,0.0,0.8749214407794739
5328,2cc336777225529c2,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5329,363ef196e8503db27,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8969199587578064,1.0,1.0,1.0,0.0,0.8427874871118145
5330,f12a7ee18a123034b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5331,b1eef6642f7b29370,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5245728898606257,1.0,1.0,1.0,0.0,0.7264290280814455
5332,a77ac8c195ac2cc7a,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5333,6565c4983e9b3670b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6232575785861095,1.0,0.0,1.0,0.0,0.6322679933081592
5334,ca65ee7c58adc26d8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5335,8ab43bb08112dc9ee,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
5336,a5cb0e8e1b25b4ad4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2969300914463909,1.0,1.0,1.0,1.0,0.7802906535769971
5337,444448ad7659dcee6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.37424511189209675,1.0,0.0,1.0,0.0,0.5544515974662803
5338,28c89352b09b55d4,True,1.0,1.0,1.0,1.0,0.6326298951967921,1.0,1.0,1.0,1.0,,,,,,,,,,0.8851968422489975
5339,9483fae2cfc352eb,True,1.0,1.0,1.0,1.0,0.5438466829205842,1.0,1.0,1.0,0.0,,,,,,,,,,0.7324520884126826
5340,18492b6ce9905b13,True,1.0,1.0,1.0,1.0,0.6539049730947097,1.0,1.0,1.0,1.0,,,,,,,,,,0.8918453040920968
5341,1bc892186af15042,True,1.0,1.0,1.0,1.0,0.3712689856507295,1.0,1.0,1.0,1.0,,,,,,,,,,0.678521558015853
5342,95b1bc0848e85064,True,1.0,1.0,1.0,1.0,0.20417599121715987,1.0,1.0,1.0,1.0,,,,,,,,,,0.6263049972553625
5343,9e9e33077f375062,True,1.0,1.0,1.0,1.0,0.4939222663402069,1.0,1.0,1.0,1.0,,,,,,,,,,0.7168507082313147
5344,98b414a515bb5b99,True,1.0,1.0,1.0,1.0,0.5787648020945029,1.0,1.0,1.0,0.0,,,,,,,,,,0.7433640006545321
5345,54a295777c3a5d46,True,1.0,1.0,1.0,1.0,0.6129657680037351,1.0,1.0,1.0,1.0,,,,,,,,,,0.8790518025011672
5346,e8daa33268685b31,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.875
5347,442b2cf63c6f570a,True,1.0,1.0,1.0,1.0,0.6730753840669674,1.0,1.0,1.0,1.0,,,,,,,,,,0.8978360575209273
5348,bdd6ec1614649724b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5349,d8e3174dae4ece006,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.12238509855248086,1.0,0.0,1.0,1.0,0.6007453432976503
5350,7a9cbf03b55e84c29,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5351,a40fbf3b2009b98da,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5352,0d82f96df900285cb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.015972410690912497,1.0,1.0,1.0,1.0,0.6924913783409101
5353,d1ad6506f1da6b927,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.1488081038420685,1.0,1.0,1.0,0.0,0.6090025324506464
5354,09fa657ef5c07d73d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5355,bd89af5e343d69421,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6944367926703818,1.0,0.0,1.0,1.0,0.7795114977094943
5356,253e19e9e77501575,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8169405013998449,1.0,1.0,1.0,0.0,0.8177939066874516
5357,72ff49b38c26122d6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7189178089558793,1.0,0.0,1.0,0.0,0.6621618152987123
5358,0206d7321fb32894a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5359,45480978b802eb7d4,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5360,80b51199c992e8e79,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8484246405990935,1.0,1.0,1.0,0.0,0.8276327001872168
5361,4ee799c8d99616aed,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0968341725883576,1.0,0.0,1.0,1.0,0.5927606789338618
5362,6a18b0260de73481a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5363,af26e74f0d5def154,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6119063983691663,1.0,0.0,1.0,1.0,0.7537207494903645
5364,a8b2c2c9a9c84c4f5,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5365,58f8054b16f2c0e47,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5366,dad71058266c1b1e8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5367,8cd4e7ea09172b366,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5368,5e5a2a6c7ddbfc092,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8543974797196174,1.0,1.0,1.0,0.0,0.8294992124123804
5369,67937388005952f7f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6996555127476591,1.0,1.0,1.0,0.0,0.7811423477336434
5370,071e35b1661da1366,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.43873923162783346,1.0,0.0,1.0,0.0,0.5746060098836979
5371,8cc9b24e2d92d273a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6530296177753867,1.0,0.0,1.0,1.0,0.7665717555548084
5372,b0c55df9228d485bb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6816036809601115,1.0,0.0,1.0,1.0,0.7755011503000349
5373,6995c156a66d6a8ee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.738938085977503,1.0,0.0,1.0,1.0,0.7934181518679697
5374,92d16fac53c12f99d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8170087906353147,1.0,1.0,1.0,0.0,0.8178152470735358
5375,7447fa48c5294d130,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5376,6ac3abb0e9eb26113,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8744910706653211,1.0,0.0,1.0,0.0,0.7107784595829129
5377,47b4f8325c08a9af6,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5378,94b6ffabace38c36f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7943637980936986,1.0,0.0,1.0,0.0,0.6857386869042807
5379,ef66f2c0cf4893824,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5380,25749b785814d5941,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9881257456175008,1.0,1.0,1.0,0.0,0.871289295505469
5381,04635beeb994d0ded,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5382,705844c20fec39ce6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8094433384202937,1.0,1.0,1.0,0.0,0.8154510432563418
5383,eafa5db95b382255d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5384,418477a920a7da811,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8680695718963957,1.0,1.0,1.0,0.0,0.8337717412176237
5385,65e1feb850bbe8c9b,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5386,ecd732b7421818ec0,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5387,9e3f67fd8b392a5d6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6473460329873256,1.0,1.0,1.0,1.0,0.8897956353085392
5388,49e16e57b4df60ee3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7786676662604133,1.0,0.0,1.0,0.0,0.6808336457063792
5389,3349d086f3bc06728,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7654415002226899,1.0,0.0,1.0,1.0,0.8017004688195906
5390,d913eb830099d4dfe,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5391,7e640664f4c19d17e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
5392,8dfa62e95dcb416e8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8171613018692594,1.0,0.0,1.0,0.0,0.6928629068341435
