,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
5006,6d4656583dbcb0d29,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8030952813742519,1.0,0.0,1.0,0.0,0.6884672754294537
5007,15e2547cb8af6e312,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9911086359674451,1.0,0.0,1.0,0.0,0.37361072436991327
5008,e3fffb822fb5efac2,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
5009,c4acda7791668ad2d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.988929036002534,1.0,1.0,1.0,0.0,0.8715403237507919
5010,905ea255ddc3a837c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8627511854986055,1.0,1.0,1.0,1.0,0.9571097454683142
5011,7ce8dbee04817c7de,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7582086882303528,1.0,0.0,1.0,0.0,0.0
5012,40f8e0ab453bddbb1,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.7579749134017837,1.0,0.0,1.0,0.0,0.3371835802190287
5013,64173df5c7bc60b13,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5014,66f2ad1b5f1ca119d,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8577883430797107,1.0,0.0,1.0,0.0,0.0
5015,191ccfaebd0211428,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5016,f573807ec3756dc53,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6944546792662796,1.0,1.0,1.0,0.0,0.7795170872707123
5017,7e21d3337e4e59b97,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4282809239680218,1.0,0.0,1.0,0.0,0.5713377887400068
5018,4ffc297962a8fbd17,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5019,9c9df3f60654177e5,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.44233572753022127,1.0,1.0,1.0,1.0,0.0
5020,a874b5928d421efad,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7485145228056304,1.0,1.0,1.0,1.0,0.9214107883767595
5021,66fb23ec0e555548e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.1473401079528653,1.0,1.0,1.0,1.0,0.7335437837352704
5022,98d803d8ab5715cf8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7308650953229581,1.0,1.0,0.0,0.0,0.6658953422884244
5023,3e2f29d51ba0c82c3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4888072398385636,1.0,1.0,1.0,1.0,0.8402522624495511
5024,515197f50a14bc2fc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8266315445287798,1.0,0.0,1.0,0.0,0.6958223576652437
5025,6139b967f50241e4f,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5324018746072738,1.0,0.0,1.0,0.0,0.30193779290738654
5026,89d2e289ba7d3fd79,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5027,4df02e870186ea610,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6777711610622746,1.0,0.0,1.0,1.0,0.7743034878319608
5028,463716f28ebb21a5d,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5029,33bdd00b087ff8b4e,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6779986915488146,1.0,1.0,1.0,1.0,0.0
5030,00bbaca29a3b34595,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8858364987514475,1.0,0.0,1.0,0.0,0.7143239058598274
5031,6c853ea6e6c4a2a77,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5032,3fcd46f80ab00b6e6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.35474097041601665,0.0,1.0,1.0,0.0,0.3608565532550052
5033,886484d2bedf04b15,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7498622735787019,1.0,1.0,1.0,1.0,0.0
5034,d9d4ce69f1cb10c10,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9145462151262328,1.0,1.0,1.0,0.0,0.8482956922269478
5035,a16a2970a55b1cf7f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.44024268265139876,1.0,0.0,1.0,0.0,0.5750758383285621
5036,bd2a4f1bdd5605e62,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.843162347966432,1.0,0.0,1.0,1.0,0.8259882337395099
5037,4ce31f5e37ac47b5f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7503958356300632,1.0,1.0,1.0,1.0,0.9219986986343948
5038,e035483e2731dcf6b,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5039,b9d6d6e0f1c629518,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5040,5b387bb6b49ae731a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.720998821470579,1.0,0.0,1.0,0.0,0.6628121317095559
5041,23bbff1d97344d8cd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7308650953229581,1.0,1.0,0.0,0.0,0.6658953422884244
5042,e36f8f24723dc8e0e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.33124746934352445,0.0,0.0,0.0,0.0,0.10351483416985138
5043,cf70e8986954b642f,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5044,252b287c4bec81c38,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8225286837566118,1.0,0.0,1.0,0.0,0.6945402136739411
5045,553919abb3a801b7e,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5046,803b2f23625961a5b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6600125419124656,1.0,1.0,1.0,0.0,0.7687539193476455
5047,d6d8e9eb7b9c1befa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2765819027699315,1.0,1.0,1.0,1.0,0.7739318446156036
5048,47bbf73e6941376ea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4770845029953201,1.0,1.0,1.0,0.0,0.7115889071860375
5049,65d1dc0e08fdbab3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.590876935456126,1.0,0.0,0.0,0.0,0.49714904233003937
5050,44200def81a985e9f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.31746387328377085,0.0,0.0,0.0,0.0,0.0992074604011784
5051,b594f9ffaa680c514,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5052,4683eec43a1454ea9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.800710180913059,1.0,1.0,1.0,0.0,0.8127219315353309
5053,0fd0f1481edb016f4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7051932658076898,1.0,1.0,1.0,0.0,0.7828728955649031
5054,2f7f9ce16e4034224,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5055,e536d36c3e7306e47,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4996957887121804,1.0,0.0,1.0,0.0,0.5936549339725563
5056,115bbfc42ca3a09e4,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5057,56c892f39067ffb33,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9830792061311824,1.0,0.0,1.0,0.0,0.7447122519159945
5058,2947a7779fffc9a73,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5059,58a0f95c3ba9a97b9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8266743541341626,1.0,0.0,1.0,0.0,0.6958357356669258
5060,99f4cdc8eeabc0426,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5061,5a9483df05571155b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8463012976515389,1.0,1.0,1.0,0.0,0.826969155516106
5062,88fd88a24f2995978,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.590876935456126,1.0,0.0,0.0,0.0,0.49714904233003937
5063,a07db051c3599a582,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.6605609536526679,1.0,0.0,1.0,0.0,0.32196264900822935
5064,8d07721cee604c720,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6539591853702276,1.0,0.0,1.0,0.0,0.0
5065,6f0c6f5848fccc5d0,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6335647772243261,1.0,1.0,1.0,1.0,0.0
5066,102aa278a654e934e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9258622216287015,1.0,1.0,1.0,0.0,0.8518319442589692
5067,bf23a089fb07a1891,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3674735023381931,1.0,0.0,1.0,0.0,0.5523354694806853
5068,f7f422a9d4e7a419f,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9294735110834142,1.0,0.0,1.0,0.0,0.0
5069,5f2803a94f9f2adba,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5070,8fb24d26d3dd62b0f,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8165353934975004,1.0,1.0,1.0,1.0,0.0
5071,997169e70df191713,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9593754955882278,1.0,0.0,1.0,0.0,0.7373048423713211
5072,89267c56db23f89c7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6000859055757908,1.0,0.0,1.0,1.0,0.7500268454924346
5073,9add3630e04fe7c41,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5074,b71a18c869cb8bd24,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5075,a423127bc4cb28773,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5343475043715388,1.0,1.0,1.0,0.0,0.7294835951161058
5076,9afa1551ea25fbb00,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9045660333236257,1.0,0.0,1.0,0.0,0.720176885413633
5077,7570ff2ee6471c7cc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9263032640228813,1.0,0.0,1.0,0.0,0.7269697700071505
5078,ce4c369affbdefa99,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8515026598850398,1.0,1.0,1.0,1.0,0.9535945812140749
5079,c99ebd2dc27c56b12,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5080,e7c2b26b8d9679ed7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7741547087948145,1.0,1.0,1.0,0.0,0.8044233464983795
5081,6f6dd61939e44a14a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7808688777221163,1.0,1.0,1.0,0.0,0.8065215242881614
5082,db7100201c9cbe2f6,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7865811171875837,1.0,1.0,1.0,1.0,0.0
5083,4e0c450f15f308dcf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7409536350127819,1.0,1.0,1.0,1.0,0.9190480109414944
5084,c00dec2389baa0134,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5085,226f8f3910e177d34,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5086,c63fc1f399e5c5f1c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4783913964422843,1.0,1.0,1.0,1.0,0.8369973113882139
5087,ceeb78663a0b4f09b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.36321426075080376,1.0,0.0,1.0,0.0,0.5510044564846261
5088,f8e644eaae7fc78c5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8167873262796767,1.0,0.0,1.0,0.0,0.692746039462399
5089,b7d252306270e80e3,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.8470598550078099,1.0,1.0,1.0,1.0,0.47610310234497033
5090,0352c14b8d7493b9a,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
5091,79a8aa64c00991061,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.6624325963125558,1.0,0.0,1.0,0.0,0.3222550931738368
5092,3ea710ad8425a9566,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.1549683068207515,1.0,1.0,1.0,0.0,0.6109275958814848
5093,e742e687d4142df74,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.1888921296062197,1.0,1.0,1.0,0.0,0.0
5094,66138b6a89d5d40bf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7970699214452409,1.0,1.0,1.0,1.0,0.9365843504516378
5095,bfd4cb9e2a8bebc15,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.45298082634295644,1.0,0.0,0.0,0.0,0.4540565082321739
5096,52b7525b699ef9adf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8367155243374871,1.0,1.0,1.0,0.0,0.8239736013554647
5097,5c732851fcda6c88c,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5302731791328616,1.0,0.0,1.0,0.0,0.30160518423950966
5098,5906874d0d863e9c0,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7080883447327742,1.0,1.0,1.0,0.0,0.783777607728992
5099,2c5d88f56ea71888d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.28960786221363405,0.0,0.0,1.0,0.0,0.21550245694176062
5100,7158ea4fc0b59fdee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8231945823775978,1.0,0.0,1.0,0.0,0.6947483069929994
5101,b6217c8c8ec53139f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5102,4bd3930751899054f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5622113880965217,1.0,0.0,1.0,1.0,0.738191058780163
5103,5e7944c54a12aa9bd,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.625186001852423,1.0,0.0,1.0,0.0,0.3164353127894411
5104,90d989f2205e253f9,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
5105,1009569404037413a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9410497850779503,1.0,1.0,1.0,0.0,0.8565780578368595
5106,597d6626cc9f6cdbd,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6444110242066776,1.0,0.0,1.0,0.0,0.6388784450645868
5107,d99b9f48dac697bf1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4648229112347286,1.0,0.0,0.0,0.0,0.4577571597608527
5108,54474c2dd7ecfcc29,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
5109,cd55f0d35ddb36337,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.643791051889081,1.0,0.0,1.0,0.0,0.6386847037153378
5110,8db77c0cfd06714d8,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5111,3a569f66b0a30418a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8159610039731935,1.0,1.0,1.0,1.0,0.9424878137416229
5112,4c74c0df8c74b80db,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5113,cdcb9b51f99934711,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8035525542587858,1.0,0.0,1.0,0.0,0.6886101732058706
5114,85102a1c7b55bc154,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5447032335218829,1.0,1.0,1.0,0.0,0.7327197604755884
5115,4cf3497675a6d22b9,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9590995613865779,1.0,0.0,1.0,0.0,0.3686093064666528
5116,de6d8849e57d7258f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7991295813552824,1.0,0.0,1.0,0.0,0.6872279941735258
5117,da024028d53215ba3,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8153795235358513,1.0,0.0,1.0,1.0,0.8173061011049536
5118,ddad060b5ec9428e3,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5119,aaf5db378e5bb4caa,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
5120,bc4f98185e46d819e,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5
5121,4019a208fc30e8936,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15625
5122,6bd45348ddbfea0ce,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5049824272832928,1.0,0.0,1.0,0.0,0.595307008526029
5123,5e6d2cd10c8d3e867,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8276943439685731,1.0,0.0,1.0,0.0,0.6961544824901791
5124,842c77c109ef3215c,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
5125,d069a0081ae35d442,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6162253982125359,1.0,0.0,1.0,0.0,0.0
5126,64176216fb79bf46c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9369391807588718,1.0,0.0,1.0,0.0,0.7302934939871475
5127,271b906800ea0cf57,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5128,80a5f0392d8aa9afb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7247350359967922,1.0,1.0,1.0,0.0,0.7889796987489975
5129,565b302cf79ef624e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7735707267408835,1.0,0.0,1.0,1.0,0.8042408521065261
5130,2dbe11fffefbf239c,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.609319986837232,1.0,1.0,1.0,0.0,0.0
5131,52d06afe759842b4a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5132,47c8824494b12b2ae,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8427794135485247,1.0,0.0,1.0,1.0,0.825868566733914
5133,950706a6956dc566f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.350017728999141,0.0,0.0,0.0,0.0,0.10938054031223157
5134,56b4d54802fcfc9b1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6767694945481415,1.0,0.0,1.0,0.0,0.6489904670462943
5135,981f8d9ddc9472041,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9857628481032271,1.0,0.0,1.0,0.0,0.0
5136,1724e4388e1fa5055,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7664034713926019,1.0,0.0,1.0,1.0,0.0
5137,b7b75d4d1f9b05cac,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5544766239702849,1.0,0.0,1.0,0.0,0.610773944990714
5138,50e8217a812643799,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9831542902968322,1.0,1.0,1.0,0.0,0.8697357157177601
5139,f822b7fedd599ccea,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5140,0dbe87a99ac3cd3e1,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5596528779596952,1.0,0.0,1.0,0.0,0.0
5141,fdeff0684535eaf4b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5667770378284456,1.0,1.0,1.0,1.0,0.8646178243213892
5142,12df8311d005ad619,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6357738007158915,1.0,1.0,1.0,1.0,0.0
5143,c13c2ca0a9374dc3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7258740867984947,1.0,0.0,1.0,0.0,0.6643356521245296
5144,0a3d875284dd62305,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7561968477385576,1.0,1.0,1.0,1.0,0.9238115149182993
5145,74e23535d8622107d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9674198209488195,1.0,1.0,1.0,0.0,0.8648186940465061
5146,0aef5f06bc06b4b67,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
5147,7858c7e045c1ac9b5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9283100896719043,1.0,0.0,1.0,0.0,0.72759690302247
5148,ddb08f9eb92516246,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5419616715465406,1.0,1.0,1.0,0.0,0.7318630223582939
5149,3fc80f9e72ac43027,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.5753459882329103,1.0,0.0,1.0,0.0,0.0
5150,0224d4cee538e69c3,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5151,514d7497a9ead95b4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6648338266194829,1.0,1.0,1.0,1.0,0.8952605708185883
5152,59ea6f742dc62b430,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5475351128265585,1.0,0.0,1.0,0.0,0.0
5153,e51cdc2544fd62fa6,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.40457032924018344,1.0,0.0,1.0,0.0,0.2819641139437786
5154,9d4da1a5a93059ae2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7532058387934147,1.0,1.0,1.0,0.0,0.7978768246229421
5155,129d3c576dc7bb588,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5012846353076464,1.0,0.0,1.0,1.0,0.7191514485336395
5156,f476792b1bd197fca,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9253633734150679,1.0,0.0,1.0,0.0,0.36333802709610435
5157,1afa1d77d3954125e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7324789397149383,1.0,1.0,1.0,0.0,0.7913996686609182
5158,ab4e7191ed67b8ea4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.43335190445545924,1.0,1.0,1.0,1.0,0.822922470142331
5159,ac0e0083b3ca184aa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.590876935456126,1.0,0.0,0.0,0.0,0.49714904233003937
5160,0b20cc78c6d693794,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5161,40e276fbb70b36a86,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2525753687303313,1.0,1.0,1.0,1.0,0.7664298027282286
5162,4225dd6384602da80,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9312684165281699,1.0,0.0,1.0,0.0,0.36426069008252654
5163,b2ca4b63cda4a8fe2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.46685872193554856,1.0,0.0,1.0,0.0,0.583393350604859
5164,322862242b452cccc,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5248077952308471,1.0,0.0,1.0,0.0,0.0
5165,2bac8b14908f94a2b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.45061342805059934,1.0,0.0,1.0,0.0,0.5783166962658123
5166,945b57db140235d1c,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5167,3f8c33cff8d582456,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.750908926876241,1.0,1.0,1.0,1.0,0.9221590396488253
5168,872a49bbab0e3eadd,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5169,3e9cb5ec7e3c7d0e9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8413293493822488,1.0,0.0,1.0,0.0,0.7004154216819527
5170,20494495b733d6710,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8665788524383095,1.0,1.0,1.0,0.0,0.8333058913869718
5171,014c92e4c2718adf8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9769610704463738,1.0,1.0,1.0,0.0,0.8678003345144918
5172,d259b8e83d8d206fe,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8833620428374481,1.0,0.0,1.0,0.0,0.7135506383867025
5173,d9ae5adb158047d47,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5174,f6d1ce467bb8ef333,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.43782620991475873,1.0,1.0,1.0,1.0,0.8243206905983621
5175,4afd4718ce4caab2c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5486464940936489,1.0,1.0,1.0,0.0,0.7339520294042653
5176,5573b3c15a0cc7845,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
5177,e544f94267510bde0,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5178,0030f1747a12c4a8d,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5179,484e5d7157f571795,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
5180,456c64c9a6cfefe27,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6792234458331217,1.0,0.0,1.0,0.0,0.6497573268228505
5181,04d2f35c7f6db137f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5092733623201563,0.0,1.0,1.0,0.0,0.4091479257250489
5182,e837d678b75d5da6f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8076727472102991,1.0,1.0,1.0,0.0,0.8148977335032185
5183,b5927d9f04e5f04d4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7937790998940517,1.0,1.0,1.0,1.0,0.9355559687168912
5184,4a086bbf2e29537eb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.272587390447512,1.0,1.0,1.0,1.0,0.7726835595148476
5185,a8cfebbab95e53606,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7871642550477637,1.0,1.0,1.0,1.0,0.9334888297024262
5186,36c18e8d239512a08,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8594743620121437,1.0,0.0,1.0,0.0,0.7060857381287948
5187,493f74af0100c9223,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
5188,87f8776a408095eee,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7681557713478079,1.0,1.0,1.0,1.0,0.9275486785461899
5189,e56578b2f08218e36,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.677774295051449,0.0,1.0,1.0,0.0,0.4618044672035778
5190,a42442493dd5e64ba,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7664034713926019,1.0,0.0,1.0,1.0,0.0
5191,f14211934248f5602,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.141048011614858,1.0,1.0,1.0,1.0,0.7315775036296431
5192,43f7d2bb6b4b6f35a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
